Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2026-01-24 01:50:53.373942,1,2,2,19,65
2026-01-24 01:50:57.154193,1,2,5,20,65
2026-01-24 01:51:00.036363,1,2,1,19,68
2026-01-24 01:51:03.001561,1,2,4,19,71
2026-01-24 01:51:06.783922,1,1,1,19,74
2026-01-24 01:51:10.162786,1,2,5,19,77
2026-01-24 01:51:14.050598,1,2,5,18,78
2026-01-24 01:51:16.834491,1,1,1,18,78
2026-01-24 01:51:19.804387,1,2,5,18,78
2026-01-24 01:51:23.535303,1,2,1,18,73
2026-01-24 01:51:26.867640,1,2,2,18,70
2026-01-24 01:51:30.252777,1,2,6,18,67
2026-01-24 01:51:33.555742,1,2,3,18,65
2026-01-24 01:51:36.373755,1,2,5,18,65
2026-01-24 01:51:40.367286,1,2,1,18,65
2026-01-24 01:51:43.143104,1,2,2,17,65
2026-01-24 01:51:46.511332,1,2,3,15,65
2026-01-24 01:51:52.269838,1,1,4,16,65
2026-01-24 01:51:55.407602,1,1,5,18,71
2026-01-24 01:51:58.266034,1,2,1,18,71
2026-01-24 01:52:01.156635,1,2,7,18,74
2026-01-24 01:52:04.852357,1,2,7,16,76
2026-01-24 01:52:08.322498,1,2,4,15,71
2026-01-24 01:52:11.216343,1,2,1,15,68
2026-01-24 01:52:14.671283,1,1,1,14,67
2026-01-24 01:52:17.450116,1,1,1,14,70
2026-01-24 01:52:20.422871,1,2,2,14,73
2026-01-24 01:52:24.204568,1,1,2,14,73
2026-01-24 01:52:27.403709,1,2,1,14,73
2026-01-24 01:52:31.464757,1,1,1,14,73
2026-01-24 01:52:34.844629,1,2,1,14,73
2026-01-24 01:52:37.699684,1,1,1,14,73
2026-01-24 01:52:41.616480,1,2,2,14,73
2026-01-24 01:52:44.891321,1,2,2,14,73
2026-01-24 01:52:48.771249,1,2,1,14,73
2026-01-24 01:52:52.150538,1,1,1,14,73
2026-01-24 01:52:55.531346,1,1,1,14,73
2026-01-24 01:52:58.296476,1,1,1,14,73
2026-01-24 01:53:01.166420,1,1,1,14,73
2026-01-24 01:53:04.513562,1,1,1,15,73
2026-01-24 01:53:08.328240,1,1,1,16,74
2026-01-24 01:53:11.197989,1,1,9,16,77
2026-01-24 01:53:14.055612,1,2,2,17,80
2026-01-24 01:53:16.943338,1,2,6,18,83
2026-01-24 01:53:19.900500,1,1,1,19,86
2026-01-24 01:53:23.604310,1,2,2,19,82
2026-01-24 01:53:26.965112,1,2,4,19,79
2026-01-24 01:53:30.242635,1,1,1,19,75
2026-01-24 01:53:33.278520,1,2,1,18,72
2026-01-24 01:53:36.693435,1,2,6,16,69
2026-01-24 01:53:39.459509,1,2,1,15,69
2026-01-24 01:53:43.247012,1,2,1,14,69
2026-01-24 01:53:47.704923,1,1,1,13,69
2026-01-24 01:53:50.527515,1,1,1,13,69
2026-01-24 01:53:53.905156,1,1,1,12,69
2026-01-24 01:53:57.807641,1,2,2,11,70
2026-01-24 01:54:00.774667,1,2,1,11,70
2026-01-24 01:54:03.527465,1,2,2,11,70
2026-01-24 01:54:07.935573,1,2,3,11,71
2026-01-24 01:54:11.204287,1,1,3,11,71
2026-01-24 01:54:14.203081,1,1,1,11,71
2026-01-24 01:54:17.448472,1,2,1,11,71
2026-01-24 01:54:20.213314,1,1,1,11,71
2026-01-24 01:54:23.300306,1,2,1,11,71
2026-01-24 01:54:28.200583,1,1,1,11,71
2026-01-24 01:54:31.580504,1,2,2,11,71
2026-01-24 01:54:34.344455,1,1,1,11,71
2026-01-24 01:54:37.230836,1,1,1,11,71
2026-01-24 01:54:40.606304,1,1,2,11,71
2026-01-24 01:54:44.387258,1,1,1,11,71
2026-01-24 01:54:47.861413,1,2,1,11,71
2026-01-24 01:54:50.630252,1,2,2,11,71
2026-01-24 01:54:53.600658,1,2,4,11,71
2026-01-24 01:54:56.360394,1,1,6,11,70
2026-01-24 01:55:00.253345,1,2,10,11,68
2026-01-24 01:55:03.527844,1,2,48,11,71
2026-01-24 01:55:07.009631,1,2,5,12,71
2026-01-24 01:55:09.899673,1,2,6,13,70
2026-01-24 01:55:12.749819,1,2,4,13,67
2026-01-24 01:55:15.509685,1,1,2,14,64
2026-01-24 01:55:19.814010,1,2,5,14,62
2026-01-24 01:55:23.706704,1,1,1,15,63
2026-01-24 01:55:28.730322,1,1,1,15,69
2026-01-24 01:55:32.199806,1,2,1,15,72
2026-01-24 01:55:34.908218,1,2,3,15,75
2026-01-24 01:55:37.832208,1,1,1,15,75
2026-01-24 01:55:41.723349,1,2,3,15,75
2026-01-24 01:55:45.007743,1,1,1,16,75
2026-01-24 01:55:48.426924,1,2,2,15,75
2026-01-24 01:55:51.759200,1,2,4,14,75
2026-01-24 01:55:54.550986,1,2,3,13,74
2026-01-24 01:55:58.415044,1,1,1,12,71
2026-01-24 01:56:01.281459,1,2,3,11,68
2026-01-24 01:56:04.660845,1,2,3,13,68
2026-01-24 01:56:10.190075,1,1,1,14,72
2026-01-24 01:56:13.596367,1,1,1,13,74
2026-01-24 01:56:16.341838,1,2,5,12,74
2026-01-24 01:56:19.303879,1,1,6,12,74
2026-01-24 01:56:22.707857,1,2,2,11,73
2026-01-24 01:56:26.472126,1,2,2,11,69
2026-01-24 01:56:29.439829,1,1,4,11,69
2026-01-24 01:56:32.755566,1,1,4,11,69
2026-01-24 01:56:35.608149,1,2,5,11,69
2026-01-24 01:56:38.429292,1,1,4,12,69
2026-01-24 01:56:42.257230,1,2,1,12,69
2026-01-24 01:56:45.620224,1,2,2,11,69
2026-01-24 01:56:49.513578,1,1,1,11,69
2026-01-24 01:56:53.916164,1,2,5,11,67
2026-01-24 01:56:56.986702,1,2,4,11,67
2026-01-24 01:56:59.869763,1,1,1,11,67
2026-01-24 01:57:02.531234,1,2,2,11,67
2026-01-24 01:57:06.308688,1,2,3,11,67
2026-01-24 01:57:10.233811,1,1,1,11,67
2026-01-24 01:57:14.161591,1,1,2,11,67
2026-01-24 01:57:17.065870,1,2,1,11,67
2026-01-24 01:57:19.931960,1,2,2,11,67
2026-01-24 01:57:23.918050,1,1,1,11,67
2026-01-24 01:57:27.002463,1,2,2,11,68
2026-01-24 01:57:30.394021,1,2,3,11,69
2026-01-24 01:57:33.767459,1,2,2,11,68
2026-01-24 01:57:36.526916,1,1,3,11,67
2026-01-24 01:57:40.507599,1,2,2,11,67
2026-01-24 01:57:43.591456,1,2,1,11,67
2026-01-24 01:57:46.753052,1,2,4,11,67
2026-01-24 01:57:51.160748,1,2,2,11,66
2026-01-24 01:57:54.435141,1,2,1,11,66
2026-01-24 01:57:57.306741,1,2,2,11,66
2026-01-24 01:58:00.271674,1,2,1,11,63
2026-01-24 01:58:03.050805,1,2,3,11,63
2026-01-24 01:58:06.926211,1,2,1,11,63
2026-01-24 01:58:09.801142,1,1,2,11,63
2026-01-24 01:58:12.559084,1,2,2,11,63
2026-01-24 01:58:17.370731,1,2,1,11,63
2026-01-24 01:58:20.756233,1,2,1,11,63
2026-01-24 01:58:23.618556,1,1,2,12,63
2026-01-24 01:58:27.427218,1,2,2,12,63
2026-01-24 01:58:30.291470,1,2,2,13,63
2026-01-24 01:58:33.207414,1,1,2,13,62
2026-01-24 01:58:36.008564,1,2,2,13,62
2026-01-24 01:58:39.903133,1,2,1,13,62
2026-01-24 01:58:42.868597,1,2,4,13,62
2026-01-24 01:58:46.271914,1,1,3,13,62
2026-01-24 01:58:49.626385,1,1,1,13,62
2026-01-24 01:58:52.606820,1,1,1,13,62
2026-01-24 01:58:55.361198,1,2,2,13,62
2026-01-24 01:58:58.740597,1,2,4,14,62
2026-01-24 01:59:02.426432,1,2,1,16,64
2026-01-24 01:59:05.911378,1,2,4,18,67
2026-01-24 01:59:08.878002,1,1,2,18,70
2026-01-24 01:59:11.758181,1,1,2,18,73
2026-01-24 01:59:14.613416,1,2,2,17,73
2026-01-24 01:59:18.300612,1,1,1,16,73
2026-01-24 01:59:21.707744,1,1,2,15,73
2026-01-24 01:59:26.081368,1,1,2,15,73
2026-01-24 01:59:28.863581,1,1,4,15,73
2026-01-24 01:59:33.056014,1,2,4,15,73
2026-01-24 01:59:35.707062,1,2,4,15,73
2026-01-24 01:59:38.500587,1,2,5,15,73
2026-01-24 01:59:42.300000,1,1,1,15,73
2026-01-24 01:59:46.468391,1,1,2,15,73
2026-01-24 01:59:50.210335,1,1,1,15,73
2026-01-24 01:59:53.114848,1,1,1,14,73
2026-01-24 01:59:55.886751,1,1,2,14,70
2026-01-24 01:59:59.782037,1,2,2,14,68
2026-01-24 02:00:03.051901,1,1,2,14,65
2026-01-24 02:00:06.426941,1,2,1,14,62
2026-01-24 02:00:09.413923,1,2,2,14,62
2026-01-24 02:00:12.263652,1,1,1,14,62
2026-01-24 02:00:15.058890,1,1,1,14,62
2026-01-24 02:00:19.439759,1,1,1,14,62
2026-01-24 02:00:22.708562,1,1,3,14,62
2026-01-24 02:00:28.342886,1,1,1,14,62
2026-01-24 02:00:31.682411,1,2,3,14,62
2026-01-24 02:00:34.632308,1,2,2,14,62
2026-01-24 02:00:37.398458,1,2,3,14,62
2026-01-24 02:00:40.730757,1,1,3,14,62
2026-01-24 02:00:44.519106,1,1,1,15,62
2026-01-24 02:00:47.404161,1,2,4,14,62
2026-01-24 02:00:50.872130,1,1,3,13,62
2026-01-24 02:00:53.754425,1,2,2,13,62
2026-01-24 02:00:56.612549,1,1,2,12,62
2026-01-24 02:01:00.508488,1,1,1,12,62
2026-01-24 02:01:03.624603,1,2,1,13,62
2026-01-24 02:01:08.629433,1,1,1,14,62
2026-01-24 02:01:12.603482,1,2,2,16,62
2026-01-24 02:01:15.447151,1,2,1,16,62
2026-01-24 02:01:18.311717,1,2,2,15,62
2026-01-24 02:01:21.205065,1,2,2,15,62
2026-01-24 02:01:25.387243,1,2,3,14,62
2026-01-24 02:01:30.347341,1,1,1,14,62
2026-01-24 02:01:33.364211,1,1,1,14,62
2026-01-24 02:01:36.129052,1,1,2,14,62
2026-01-24 02:01:40.020176,1,2,2,14,62
2026-01-24 02:01:42.980055,1,1,1,14,62
2026-01-24 02:01:45.652255,1,2,3,14,62
2026-01-24 02:01:49.145949,1,2,2,14,62
2026-01-24 02:01:51.950523,1,2,1,14,62
2026-01-24 02:01:54.868323,1,2,3,14,62
2026-01-24 02:01:57.645888,1,2,3,14,62
2026-01-24 02:02:02.035895,1,1,1,14,62
2026-01-24 02:02:05.824959,1,1,1,14,62
2026-01-24 02:02:08.710167,1,2,2,13,62
2026-01-24 02:02:11.564194,1,1,1,13,62
2026-01-24 02:02:15.455390,1,1,2,12,62
2026-01-24 02:02:18.327515,1,1,4,12,62
2026-01-24 02:02:21.217844,1,2,3,12,62
2026-01-24 02:02:24.974379,1,1,2,12,62
2026-01-24 02:02:27.899772,1,1,2,12,63
2026-01-24 02:02:30.707970,1,1,1,13,63
2026-01-24 02:02:36.004699,1,1,2,13,62
2026-01-24 02:02:38.900057,1,1,1,13,62
2026-01-24 02:02:41.767203,1,1,1,13,62
2026-01-24 02:02:44.643992,1,1,3,13,62
2026-01-24 02:02:47.603992,1,1,1,13,62
2026-01-24 02:02:50.294682,1,2,2,13,63
2026-01-24 02:02:53.143677,1,2,3,13,66
2026-01-24 02:02:56.103015,1,2,2,13,66
2026-01-24 02:02:59.997068,1,2,5,13,63
2026-01-24 02:03:03.804380,1,1,1,13,63
2026-01-24 02:03:06.552304,1,1,1,13,63
2026-01-24 02:03:09.415664,1,1,2,13,63
2026-01-24 02:03:12.394340,1,1,1,13,63
2026-01-24 02:03:15.155853,1,1,2,13,63
2026-01-24 02:03:19.044144,1,2,2,13,62
2026-01-24 02:03:22.794482,1,2,1,13,62
2026-01-24 02:03:26.311122,1,2,2,13,64
2026-01-24 02:03:29.178270,1,2,2,13,64
2026-01-24 02:03:32.055620,1,2,2,13,64
2026-01-24 02:03:35.954263,1,2,1,13,64
2026-01-24 02:03:39.231871,1,2,1,13,64
2026-01-24 02:03:43.516297,1,2,1,13,64
2026-01-24 02:03:46.893475,1,2,3,13,64
2026-01-24 02:03:49.865584,1,2,1,14,64
2026-01-24 02:03:52.650721,1,1,2,14,64
2026-01-24 02:03:55.448985,1,1,1,14,64
2026-01-24 02:03:58.879726,1,1,3,14,64
2026-01-24 02:04:02.560585,1,1,1,14,63
2026-01-24 02:04:06.554281,1,2,2,14,63
2026-01-24 02:04:09.672903,1,1,1,13,63
2026-01-24 02:04:13.517330,1,1,1,13,63
2026-01-24 02:04:17.420436,1,2,2,12,63
2026-01-24 02:04:20.293991,1,2,1,13,63
2026-01-24 02:04:23.566050,1,1,1,13,63
2026-01-24 02:04:27.444570,1,1,1,15,63
2026-01-24 02:04:30.351364,1,1,2,14,63
2026-01-24 02:04:33.181698,1,1,1,14,63
2026-01-24 02:04:36.966905,1,1,1,16,63
2026-01-24 02:04:40.857471,1,2,1,17,63
2026-01-24 02:04:44.646763,1,2,1,16,63
2026-01-24 02:04:48.450496,1,2,2,14,63
2026-01-24 02:04:51.705715,1,2,3,13,63
2026-01-24 02:04:55.604828,1,2,2,15,63
2026-01-24 02:04:59.904420,1,2,2,15,63
2026-01-24 02:05:03.291992,1,2,4,14,63
2026-01-24 02:05:07.598272,1,1,1,16,63
2026-01-24 02:05:10.962817,1,1,1,16,68
2026-01-24 02:05:13.781596,1,2,4,16,71
2026-01-24 02:05:16.615279,1,1,1,15,71
2026-01-24 02:05:19.569931,1,2,1,14,70
2026-01-24 02:05:22.841928,1,1,3,14,67
2026-01-24 02:05:26.630761,1,1,2,13,67
2026-01-24 02:05:30.139198,1,2,2,13,67
2026-01-24 02:05:32.979454,1,2,2,12,67
2026-01-24 02:05:35.847232,1,1,2,12,65
2026-01-24 02:05:38.645830,1,1,2,12,62
2026-01-24 02:05:42.502557,1,1,2,12,62
2026-01-24 02:05:45.773392,1,2,2,12,62
2026-01-24 02:05:49.371735,1,2,4,13,62
2026-01-24 02:05:52.128164,1,1,1,14,62
2026-01-24 02:05:55.013131,1,2,2,14,62
2026-01-24 02:05:57.760215,1,2,13,14,62
2026-01-24 02:06:01.753759,1,2,2,14,62
2026-01-24 02:06:05.952204,1,2,3,14,62
2026-01-24 02:06:08.819476,1,2,4,14,64
2026-01-24 02:06:11.622593,1,2,3,14,67
2026-01-24 02:06:15.577349,1,2,4,14,68
2026-01-24 02:06:18.391823,1,2,3,14,71
2026-01-24 02:06:21.447557,1,2,3,14,71
2026-01-24 02:06:25.203264,1,2,14,15,71
2026-01-24 02:06:28.892433,1,2,3,15,68
2026-01-24 02:06:32.486690,1,1,1,16,65
2026-01-24 02:06:35.247170,1,2,4,15,65
2026-01-24 02:06:38.617711,1,1,1,15,65
2026-01-24 02:06:41.996982,1,2,2,16,65
2026-01-24 02:06:44.864074,1,1,1,17,65
2026-01-24 02:06:48.759349,1,2,2,17,65
2026-01-24 02:06:52.651291,1,2,1,18,65
2026-01-24 02:06:55.515976,1,1,1,18,68
2026-01-24 02:06:58.995035,1,1,1,18,71
2026-01-24 02:07:02.694995,1,2,3,18,67
2026-01-24 02:07:06.705012,1,1,1,18,65
2026-01-24 02:07:10.576625,1,1,1,17,65
2026-01-24 02:07:14.458179,1,2,1,14,70
2026-01-24 02:07:17.266734,1,2,1,15,71
2026-01-24 02:07:20.297336,1,1,1,15,71
2026-01-24 02:07:23.963668,1,2,7,14,71
2026-01-24 02:07:27.268110,1,2,1,13,71
2026-01-24 02:07:30.751307,1,1,3,12,71
2026-01-24 02:07:33.610510,1,2,1,11,69
2026-01-24 02:07:36.475613,1,2,3,11,68
2026-01-24 02:07:39.248002,1,1,1,11,68
2026-01-24 02:07:43.641440,1,2,1,11,68
2026-01-24 02:07:46.918928,1,2,3,13,68
2026-01-24 02:07:51.423905,1,1,7,16,68
2026-01-24 02:07:54.905429,1,1,1,17,68
2026-01-24 02:07:57.535616,1,2,5,19,68
2026-01-24 02:08:00.540338,1,1,1,17,68
2026-01-24 02:08:03.304508,1,1,3,17,71
2026-01-24 02:08:07.099760,1,1,2,14,74
2026-01-24 02:08:10.469634,1,1,1,13,76
2026-01-24 02:08:13.852901,1,2,6,12,76
2026-01-24 02:08:16.716627,1,1,1,12,76
2026-01-24 02:08:19.587050,1,2,2,11,76
2026-01-24 02:08:22.908324,1,1,2,11,76
2026-01-24 02:08:26.676792,1,1,5,11,77
2026-01-24 02:08:29.622828,1,1,1,11,77
2026-01-24 02:08:33.510077,1,2,3,11,77
2026-01-24 02:08:36.245365,1,1,1,11,77
2026-01-24 02:08:40.169828,1,2,2,11,76
2026-01-24 02:08:43.046149,1,2,4,11,73
2026-01-24 02:08:46.105320,1,1,1,11,70
2026-01-24 02:08:49.802510,1,2,5,11,67
2026-01-24 02:08:53.606429,1,2,5,11,67
2026-01-24 02:08:57.493807,1,1,4,11,67
2026-01-24 02:09:00.353475,1,2,1,11,67
2026-01-24 02:09:04.150132,1,2,4,11,67
2026-01-24 02:09:07.304960,1,2,8,11,68
2026-01-24 02:09:11.597549,1,1,6,11,74
2026-01-24 02:09:15.085080,1,1,1,11,77
2026-01-24 02:09:17.862945,1,1,1,11,80
2026-01-24 02:09:20.819487,1,2,4,11,81
2026-01-24 02:09:24.610978,1,1,3,12,78
2026-01-24 02:09:27.886629,1,1,1,12,77
2026-01-24 02:09:31.254259,1,2,4,12,77
2026-01-24 02:09:34.130905,1,1,1,12,77
2026-01-24 02:09:37.211105,1,1,1,12,79
2026-01-24 02:09:39.865223,1,2,3,12,82
2026-01-24 02:09:44.165347,1,1,1,12,85
2026-01-24 02:09:48.001795,1,1,1,12,83
2026-01-24 02:09:50.937692,1,2,2,12,80
2026-01-24 02:09:53.791478,1,1,10,12,80
2026-01-24 02:09:57.607446,1,2,1,12,80
2026-01-24 02:10:00.554904,1,2,1,12,80
2026-01-24 02:10:03.314685,1,1,2,12,80
2026-01-24 02:10:06.702405,1,1,1,12,76
2026-01-24 02:10:09.663462,1,2,2,12,71
2026-01-24 02:10:12.484062,1,1,1,15,74
2026-01-24 02:10:15.409133,1,2,1,15,75
2026-01-24 02:10:19.699110,1,2,2,19,75
2026-01-24 02:10:22.981458,1,1,3,20,75
2026-01-24 02:10:26.764223,1,1,1,21,76
2026-01-24 02:10:30.562440,1,2,1,22,77
2026-01-24 02:10:33.932122,1,2,7,23,77
2026-01-24 02:10:37.655946,1,1,10,23,77
2026-01-24 02:10:41.612087,1,1,1,23,76
2026-01-24 02:10:44.380034,1,2,1,23,76
2026-01-24 02:10:48.889893,1,1,7,23,76
2026-01-24 02:10:52.783592,1,1,7,23,76
2026-01-24 02:10:55.649869,1,2,1,23,77
2026-01-24 02:10:58.963735,1,2,1,23,77
2026-01-24 02:11:02.811516,1,2,2,23,77
2026-01-24 02:11:06.609557,1,1,5,23,77
2026-01-24 02:11:10.693826,1,1,1,23,77
2026-01-24 02:11:14.690717,1,2,1,22,77
2026-01-24 02:11:17.330123,1,2,1,19,74
2026-01-24 02:11:20.216495,1,2,3,17,74
2026-01-24 02:11:24.119941,1,1,1,16,74
2026-01-24 02:11:27.487169,1,2,2,15,73
2026-01-24 02:11:30.763989,1,2,10,14,70
2026-01-24 02:11:34.143146,1,2,1,16,70
2026-01-24 02:11:36.953653,1,1,1,18,70
2026-01-24 02:11:40.819131,1,2,2,19,70
2026-01-24 02:11:43.671270,1,1,2,19,70
2026-01-24 02:11:47.000711,1,1,1,20,70
2026-01-24 02:11:51.460267,1,2,3,19,70
2026-01-24 02:11:54.213035,1,2,9,18,70
2026-01-24 02:11:57.194630,1,1,1,17,70
2026-01-24 02:11:59.947895,1,2,12,15,70
2026-01-24 02:12:02.815288,1,1,1,14,70
2026-01-24 02:12:06.726879,1,2,1,17,70
2026-01-24 02:12:09.573602,1,2,1,20,70
2026-01-24 02:12:13.084909,1,1,10,21,70
2026-01-24 02:12:16.861466,1,1,1,22,70
2026-01-24 02:12:19.710527,1,2,1,22,70
2026-01-24 02:12:23.008898,1,1,10,22,70
2026-01-24 02:12:26.781451,1,1,1,23,71
2026-01-24 02:12:30.710211,1,2,1,23,74
2026-01-24 02:12:34.558971,1,2,5,23,77
2026-01-24 02:12:37.412596,1,1,8,23,77
2026-01-24 02:12:40.246747,1,1,1,23,77
2026-01-24 02:12:43.166720,1,2,3,23,78
2026-01-24 02:12:46.250139,1,2,1,23,81
2026-01-24 02:12:49.409680,1,1,1,23,81
2026-01-24 02:12:52.260245,1,2,7,23,81
2026-01-24 02:12:55.556503,1,1,1,23,81
2026-01-24 02:12:59.037708,1,2,1,23,81
2026-01-24 02:13:01.710211,1,1,6,23,81
2026-01-24 02:13:05.093414,1,1,1,23,81
2026-01-24 02:13:07.860658,1,2,9,23,81
2026-01-24 02:13:11.115833,1,1,1,23,86
2026-01-24 02:13:14.415397,1,1,1,23,85
2026-01-24 02:13:17.376624,1,2,3,23,85
2026-01-24 02:13:21.138026,1,1,1,23,85
2026-01-24 02:13:24.018060,1,1,1,23,85
2026-01-24 02:13:26.804336,1,2,5,23,85
2026-01-24 02:13:30.162168,1,1,2,23,85
2026-01-24 02:13:33.462578,1,1,1,23,85
2026-01-24 02:13:36.305768,1,2,3,23,85
2026-01-24 02:13:39.151903,1,1,2,23,85
2026-01-24 02:13:42.004825,1,1,1,23,80
2026-01-24 02:13:44.761602,1,2,3,23,74
2026-01-24 02:13:48.800250,1,1,1,20,71
2026-01-24 02:13:52.131310,1,1,1,16,72
2026-01-24 02:13:55.457555,1,1,2,15,75
2026-01-24 02:13:58.311269,1,2,2,14,78
2026-01-24 02:14:01.202235,1,1,1,13,81
2026-01-24 02:14:05.201500,1,1,1,13,87
2026-01-24 02:14:08.569917,1,2,2,12,88
2026-01-24 02:14:11.245488,1,2,6,12,88
2026-01-24 02:14:15.217911,1,1,1,12,88
2026-01-24 02:14:18.037129,1,1,1,13,88
2026-01-24 02:14:22.446861,1,2,8,15,89
2026-01-24 02:14:25.282358,1,2,7,18,89
2026-01-24 02:14:28.743926,1,1,1,19,89
2026-01-24 02:14:32.522872,1,2,1,20,89
2026-01-24 02:14:34.899474,1,2,3,21,89
2026-01-24 02:14:38.189910,1,1,5,21,89
2026-01-24 02:14:41.636649,1,1,1,21,89
2026-01-24 02:14:44.411362,1,2,1,19,89
2026-01-24 02:14:47.270896,1,1,1,19,89
2026-01-24 02:14:51.187612,1,1,1,19,89
2026-01-24 02:14:54.143434,1,1,1,17,89
2026-01-24 02:14:56.905869,1,1,3,15,89
2026-01-24 02:14:59.761780,1,1,1,14,89
2026-01-24 02:15:03.053746,1,1,1,14,89
2026-01-24 02:15:05.829201,1,1,6,13,89
2026-01-24 02:15:09.809150,1,2,4,12,89
2026-01-24 02:15:12.669168,1,2,1,12,89
2026-01-24 02:15:16.458959,1,2,3,12,89
2026-01-24 02:15:19.344209,1,2,4,12,89
2026-01-24 02:15:22.801945,1,1,1,12,85
2026-01-24 02:15:25.463744,1,2,1,12,79
2026-01-24 02:15:28.350486,1,1,1,12,76
2026-01-24 02:15:31.301137,1,1,1,12,73
2026-01-24 02:15:35.805471,1,2,2,12,70
2026-01-24 02:15:39.319867,1,2,4,12,72
2026-01-24 02:15:42.668729,1,1,3,12,75
2026-01-24 02:15:45.445934,1,1,1,12,78
2026-01-24 02:15:49.325656,1,2,1,12,77
2026-01-24 02:15:53.112339,1,1,1,12,74
2026-01-24 02:15:56.543916,1,2,5,12,74
2026-01-24 02:15:59.459910,1,1,1,12,71
2026-01-24 02:16:04.393625,1,1,1,12,70
2026-01-24 02:16:06.532246,1,1,1,12,70
2026-01-24 02:16:09.393073,1,2,8,12,70
2026-01-24 02:16:12.232711,1,1,1,12,70
2026-01-24 02:16:16.048973,1,2,2,12,70
2026-01-24 02:16:18.929345,1,1,7,12,70
2026-01-24 02:16:21.885017,1,1,1,13,70
2026-01-24 02:16:24.759134,1,2,2,13,70
2026-01-24 02:16:27.534092,1,1,3,13,70
2026-01-24 02:16:31.772275,1,1,1,12,70
2026-01-24 02:16:37.773991,1,1,2,12,70
2026-01-24 02:16:42.264789,1,2,4,12,70
2026-01-24 02:16:45.059616,1,1,1,12,67
2026-01-24 02:16:47.919067,1,2,1,12,64
2026-01-24 02:16:51.808891,1,1,11,12,67
2026-01-24 02:16:54.757107,1,1,1,12,68
2026-01-24 02:16:58.037381,1,2,1,12,65
2026-01-24 02:17:02.304917,1,2,2,12,64
2026-01-24 02:17:06.177109,1,2,6,12,64
2026-01-24 02:17:09.550646,1,1,1,12,64
2026-01-24 02:17:13.413768,1,1,1,12,64
2026-01-24 02:17:17.186606,1,1,1,12,64
2026-01-24 02:17:20.665466,1,2,1,12,64
2026-01-24 02:17:23.697481,1,1,4,12,64
2026-01-24 02:17:26.421042,1,1,2,12,64
2026-01-24 02:17:30.289258,1,2,3,12,64
2026-01-24 02:17:33.565327,1,2,1,12,64
2026-01-24 02:17:37.354692,1,1,5,12,64
2026-01-24 02:17:40.221182,1,1,1,12,64
2026-01-24 02:17:43.107120,1,1,1,12,64
2026-01-24 02:17:47.007162,1,2,4,12,64
2026-01-24 02:17:49.948640,1,1,1,12,64
2026-01-24 02:17:53.225621,1,2,1,12,64
2026-01-24 02:17:56.912993,1,2,2,12,64
2026-01-24 02:18:00.412732,1,1,1,12,64
2026-01-24 02:18:03.261199,1,1,1,12,64
2026-01-24 02:18:06.129212,1,2,4,12,64
2026-01-24 02:18:08.976998,1,1,1,12,64
2026-01-24 02:18:12.797974,1,2,1,12,64
2026-01-24 02:18:16.163465,1,2,2,12,64
2026-01-24 02:18:20.040125,1,1,1,12,64
2026-01-24 02:18:24.561288,1,1,3,12,64
2026-01-24 02:18:27.340290,1,1,1,12,64
2026-01-24 02:18:30.204933,1,2,10,12,64
2026-01-24 02:18:33.058872,1,1,1,12,64
2026-01-24 02:18:36.795982,1,2,1,12,64
2026-01-24 02:18:40.247060,1,2,1,12,64
2026-01-24 02:18:43.006645,1,2,3,12,64
2026-01-24 02:18:45.859296,1,1,1,12,64
2026-01-24 02:18:48.741002,1,2,1,12,64
2026-01-24 02:18:51.612164,1,2,1,12,64
2026-01-24 02:18:55.899392,1,2,2,12,64
2026-01-24 02:18:58.762283,1,1,10,12,64
2026-01-24 02:19:02.108082,1,1,1,13,64
2026-01-24 02:19:05.011304,1,2,2,14,64
2026-01-24 02:19:07.876253,1,1,2,14,67
2026-01-24 02:19:11.559641,1,2,1,14,68
2026-01-24 02:19:15.042811,1,2,11,14,68
2026-01-24 02:19:17.912245,1,1,7,14,68
2026-01-24 02:19:21.808390,1,1,1,14,67
2026-01-24 02:19:25.090955,1,1,1,14,65
2026-01-24 02:19:30.403945,1,1,1,16,65
2026-01-24 02:19:33.290591,1,2,1,17,65
2026-01-24 02:19:36.247912,1,2,1,16,67
2026-01-24 02:19:38.960850,1,1,1,15,69
2026-01-24 02:19:42.794237,1,2,2,14,69
2026-01-24 02:19:46.121572,1,2,3,13,69
2026-01-24 02:19:50.063953,1,1,3,12,70
2026-01-24 02:19:53.859891,1,1,1,12,70
2026-01-24 02:19:56.574119,1,2,1,12,70
2026-01-24 02:19:59.396500,1,2,3,12,70
2026-01-24 02:20:03.285575,1,1,1,12,70
2026-01-24 02:20:06.245961,1,1,1,12,70
2026-01-24 02:20:09.013863,1,1,4,12,69
2026-01-24 02:20:12.926226,1,1,1,12,66
2026-01-24 02:20:16.175327,1,1,1,12,65
2026-01-24 02:20:19.759792,1,1,1,12,65
2026-01-24 02:20:22.408777,1,2,1,12,65
2026-01-24 02:20:25.391375,1,1,1,12,65
2026-01-24 02:20:28.158201,1,2,4,12,65
2026-01-24 02:20:32.499957,1,1,3,12,64
2026-01-24 02:20:36.351982,1,1,1,12,64
2026-01-24 02:20:41.891730,1,1,1,12,64
2026-01-24 02:20:44.847886,1,1,1,12,64
2026-01-24 02:20:47.555093,1,1,4,12,65
