Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-24 17:43:03.546716,1,2,2,12,64
2025-12-24 17:43:08.112579,1,1,3,12,64
2025-12-24 17:43:11.508216,1,2,4,12,64
2025-12-24 17:43:14.370304,1,1,1,12,64
2025-12-24 17:43:17.227157,1,2,2,13,64
2025-12-24 17:43:21.037369,1,2,2,13,64
2025-12-24 17:43:24.345418,1,1,2,13,64
2025-12-24 17:43:27.803803,1,1,1,13,64
2025-12-24 17:43:30.665691,1,2,6,13,64
2025-12-24 17:43:33.524632,1,2,3,13,64
2025-12-24 17:43:36.332297,1,1,1,13,64
2025-12-24 17:43:40.147336,1,2,1,13,64
2025-12-24 17:43:44.500280,1,1,1,13,64
2025-12-24 17:43:47.360255,1,2,3,13,64
2025-12-24 17:43:50.222794,1,2,1,13,64
2025-12-24 17:43:54.087852,1,2,1,13,62
2025-12-24 17:43:57.490104,1,1,4,14,62
2025-12-24 17:44:00.797227,1,2,2,16,62
2025-12-24 17:44:03.658133,1,1,1,15,65
2025-12-24 17:44:06.529613,1,1,1,15,68
2025-12-24 17:44:09.326417,1,2,2,14,66
2025-12-24 17:44:13.234300,1,2,1,14,66
2025-12-24 17:44:16.099524,1,1,4,14,66
2025-12-24 17:44:19.463498,1,1,1,14,66
2025-12-24 17:44:23.216190,1,1,2,14,66
2025-12-24 17:44:26.525620,1,1,1,14,66
2025-12-24 17:44:29.389467,1,1,2,14,65
2025-12-24 17:44:32.259463,1,1,1,14,65
2025-12-24 17:44:36.103197,1,2,1,14,65
2025-12-24 17:44:39.012813,1,1,2,14,65
2025-12-24 17:44:43.473749,1,2,3,14,65
2025-12-24 17:44:46.380883,1,1,1,14,65
2025-12-24 17:44:49.196921,1,2,1,14,65
2025-12-24 17:44:52.103218,1,2,2,14,65
2025-12-24 17:44:55.461332,1,1,3,14,65
2025-12-24 17:44:59.267396,1,2,1,14,65
2025-12-24 17:45:02.127492,1,2,1,14,65
2025-12-24 17:45:05.545917,1,2,3,14,65
2025-12-24 17:45:08.405124,1,2,3,15,65
2025-12-24 17:45:11.259846,1,1,1,16,68
2025-12-24 17:45:15.065908,1,2,1,17,71
2025-12-24 17:45:18.376750,1,2,2,15,72
2025-12-24 17:45:22.782542,1,2,3,15,70
2025-12-24 17:45:25.645538,1,2,2,14,70
2025-12-24 17:45:29.555245,1,1,2,14,70
2025-12-24 17:45:32.409947,1,1,2,14,70
2025-12-24 17:45:35.222316,1,2,1,14,70
2025-12-24 17:45:39.081098,1,2,3,14,70
2025-12-24 17:45:43.038242,1,2,1,14,70
2025-12-24 17:45:46.398486,1,2,2,14,70
2025-12-24 17:45:49.258510,1,1,1,14,70
2025-12-24 17:45:52.118268,1,2,1,14,70
2025-12-24 17:45:55.477041,1,2,1,14,70
2025-12-24 17:45:59.241086,1,2,2,14,70
2025-12-24 17:46:02.146610,1,1,4,14,69
2025-12-24 17:46:06.061815,1,1,3,14,67
2025-12-24 17:46:09.364334,1,2,6,14,67
2025-12-24 17:46:14.177306,1,1,2,14,67
2025-12-24 17:46:18.037845,1,1,2,14,67
2025-12-24 17:46:20.850536,1,2,1,14,67
2025-12-24 17:46:23.657532,1,2,2,14,67
2025-12-24 17:46:26.564228,1,2,3,14,67
2025-12-24 17:46:29.420956,1,1,1,14,67
2025-12-24 17:46:32.231987,1,2,3,14,67
2025-12-24 17:46:36.140053,1,1,2,14,67
2025-12-24 17:46:39.051225,1,1,1,14,67
2025-12-24 17:46:42.411666,1,1,1,14,67
2025-12-24 17:46:45.219387,1,2,1,14,67
2025-12-24 17:46:48.130713,1,2,2,14,67
2025-12-24 17:46:51.040534,1,1,2,14,67
2025-12-24 17:46:53.849889,1,1,1,14,67
2025-12-24 17:46:58.159426,1,2,1,14,67
2025-12-24 17:47:02.575614,1,1,1,14,63
2025-12-24 17:47:05.427445,1,2,1,14,64
2025-12-24 17:47:08.288338,1,2,1,14,67
2025-12-24 17:47:12.145078,1,1,2,14,70
2025-12-24 17:47:15.055025,1,1,2,14,71
2025-12-24 17:47:18.362278,1,2,1,14,71
2025-12-24 17:47:22.722657,1,1,1,14,71
2025-12-24 17:47:26.533007,1,1,1,14,71
2025-12-24 17:47:29.841768,1,2,3,14,71
2025-12-24 17:47:34.149770,1,2,1,14,71
2025-12-24 17:47:37.511692,1,2,1,14,71
2025-12-24 17:47:41.269456,1,2,3,14,71
2025-12-24 17:47:45.080636,1,1,3,14,71
2025-12-24 17:47:48.394345,1,1,2,14,71
2025-12-24 17:47:52.748697,1,1,2,14,75
2025-12-24 17:47:56.562085,1,1,1,14,77
2025-12-24 17:47:59.866830,1,1,1,14,77
2025-12-24 17:48:04.174913,1,2,2,14,77
2025-12-24 17:48:08.186574,1,2,2,14,77
2025-12-24 17:48:12.046690,1,2,1,14,77
2025-12-24 17:48:14.855878,1,2,4,14,75
2025-12-24 17:48:18.785725,1,2,4,14,72
2025-12-24 17:48:22.074028,1,1,3,14,69
2025-12-24 17:48:27.087880,1,2,1,14,69
2025-12-24 17:48:30.397875,1,1,1,14,69
2025-12-24 17:48:34.704178,1,1,1,14,69
2025-12-24 17:48:38.568703,1,2,2,14,69
2025-12-24 17:48:41.871843,1,1,1,14,69
2025-12-24 17:48:45.678352,1,1,2,14,69
2025-12-24 17:48:49.544420,1,2,3,14,69
2025-12-24 17:48:52.847528,1,2,3,14,69
2025-12-24 17:48:56.708316,1,2,6,14,69
2025-12-24 17:48:59.617199,1,1,1,14,69
2025-12-24 17:49:02.480711,1,2,2,14,69
2025-12-24 17:49:05.285782,1,1,1,14,69
2025-12-24 17:49:08.197568,1,1,1,14,69
2025-12-24 17:49:12.107233,1,1,1,14,69
2025-12-24 17:49:15.417512,1,1,3,14,69
2025-12-24 17:49:20.228906,1,2,1,14,69
2025-12-24 17:49:24.091494,1,1,1,14,69
2025-12-24 17:49:26.896294,1,1,1,14,69
2025-12-24 17:49:31.256689,1,1,2,14,72
2025-12-24 17:49:34.169090,1,1,1,14,74
2025-12-24 17:49:37.534914,1,2,2,14,74
2025-12-24 17:49:41.287543,1,2,2,14,74
2025-12-24 17:49:45.146577,1,2,3,14,74
2025-12-24 17:49:48.455134,1,1,3,14,71
2025-12-24 17:49:51.317017,1,1,1,14,70
2025-12-24 17:49:54.173078,1,2,1,14,70
2025-12-24 17:49:57.081300,1,2,3,14,70
2025-12-24 17:49:59.890366,1,2,2,14,70
2025-12-24 17:50:03.706368,1,1,3,14,72
2025-12-24 17:50:07.569760,1,1,3,14,72
2025-12-24 17:50:10.919234,1,1,1,14,72
2025-12-24 17:50:13.727788,1,2,2,14,72
2025-12-24 17:50:17.636596,1,2,2,14,72
2025-12-24 17:50:20.498931,1,2,3,14,72
2025-12-24 17:50:23.305386,1,2,1,14,72
2025-12-24 17:50:27.171321,1,2,1,14,72
2025-12-24 17:50:31.123859,1,1,1,14,74
2025-12-24 17:50:34.486267,1,1,2,14,80
2025-12-24 17:50:37.346110,1,1,1,14,80
2025-12-24 17:50:40.202403,1,2,1,14,81
2025-12-24 17:50:43.563905,1,2,3,14,81
2025-12-24 17:50:47.324840,1,2,2,14,81
2025-12-24 17:50:51.130737,1,1,3,14,81
2025-12-24 17:50:54.439223,1,2,4,14,81
2025-12-24 17:50:58.249831,1,1,3,14,79
2025-12-24 17:51:02.120340,1,1,3,14,76
2025-12-24 17:51:04.921588,1,2,1,14,73
2025-12-24 17:51:08.281730,1,2,1,14,70
2025-12-24 17:51:12.190459,1,2,1,14,70
2025-12-24 17:51:15.101647,1,2,2,14,70
2025-12-24 17:51:17.910053,1,1,3,14,70
2025-12-24 17:51:22.219445,1,1,1,14,70
2025-12-24 17:51:25.582808,1,2,1,14,70
2025-12-24 17:51:29.490032,1,2,1,14,70
2025-12-24 17:51:32.347504,1,2,2,14,70
2025-12-24 17:51:36.207510,1,2,1,14,71
2025-12-24 17:51:39.119336,1,2,2,14,73
2025-12-24 17:51:41.927953,1,1,3,14,76
2025-12-24 17:51:46.236778,1,1,1,14,77
2025-12-24 17:51:49.650704,1,1,1,14,77
2025-12-24 17:51:52.516135,1,2,3,14,77
2025-12-24 17:51:55.314367,1,1,3,14,77
2025-12-24 17:51:58.222864,1,1,1,14,77
2025-12-24 17:52:01.583429,1,2,2,14,77
2025-12-24 17:52:05.342441,1,2,1,14,77
2025-12-24 17:52:08.748394,1,2,2,14,77
2025-12-24 17:52:11.658453,1,2,2,14,71
2025-12-24 17:52:14.521971,1,1,1,14,68
2025-12-24 17:52:17.377676,1,2,4,14,65
2025-12-24 17:52:21.187431,1,1,1,14,63
2025-12-24 17:52:24.511028,1,1,2,14,65
2025-12-24 17:52:28.304642,1,1,2,14,68
2025-12-24 17:52:31.215975,1,2,1,14,71
2025-12-24 17:52:35.578488,1,2,1,14,76
2025-12-24 17:52:39.342148,1,2,3,14,76
2025-12-24 17:52:42.246074,1,1,1,14,76
2025-12-24 17:52:45.554563,1,1,1,14,76
2025-12-24 17:52:48.319482,1,2,2,14,78
2025-12-24 17:52:51.230898,1,2,3,14,81
2025-12-24 17:52:54.139770,1,1,2,14,84
2025-12-24 17:52:56.946357,1,1,1,14,85
2025-12-24 17:53:00.861513,1,1,1,14,85
2025-12-24 17:53:04.866985,1,2,3,14,85
2025-12-24 17:53:09.274605,1,1,1,14,85
2025-12-24 17:53:12.683337,1,2,3,14,85
2025-12-24 17:53:15.494488,1,2,6,14,85
2025-12-24 17:53:19.352648,1,1,4,14,85
2025-12-24 17:53:22.262748,1,1,1,14,85
2025-12-24 17:53:28.273379,1,2,4,14,85
2025-12-24 17:53:32.134926,1,1,3,14,85
2025-12-24 17:53:34.944902,1,1,3,14,85
2025-12-24 17:53:37.802935,1,2,2,14,85
2025-12-24 17:53:41.722825,1,2,2,14,85
2025-12-24 17:53:46.673727,1,2,3,14,85
2025-12-24 17:53:49.536069,1,1,1,14,85
2025-12-24 17:53:52.396057,1,1,1,14,85
2025-12-24 17:53:55.262272,1,2,1,14,80
2025-12-24 17:53:59.163574,1,2,1,14,76
2025-12-24 17:54:01.973476,1,2,2,14,73
2025-12-24 17:54:05.382693,1,2,2,14,76
2025-12-24 17:54:09.196305,1,1,1,14,75
2025-12-24 17:54:12.504147,1,1,1,14,72
2025-12-24 17:54:16.864426,1,2,1,14,71
2025-12-24 17:54:20.672304,1,2,3,14,71
2025-12-24 17:54:23.982365,1,2,4,14,71
2025-12-24 17:54:27.991619,1,1,1,14,71
2025-12-24 17:54:30.809997,1,1,1,14,71
2025-12-24 17:54:33.711445,1,1,2,14,71
2025-12-24 17:54:36.521616,1,2,3,14,71
2025-12-24 17:54:40.328078,1,2,2,14,71
2025-12-24 17:54:44.695701,1,2,3,14,76
2025-12-24 17:54:47.545420,1,2,2,14,74
2025-12-24 17:54:50.409758,1,2,1,14,71
2025-12-24 17:54:54.265500,1,2,1,14,73
2025-12-24 17:54:57.176881,1,2,1,14,76
2025-12-24 17:54:59.983029,1,2,2,14,79
2025-12-24 17:55:04.292062,1,1,2,14,76
2025-12-24 17:55:07.706066,1,1,3,14,80
2025-12-24 17:55:10.560879,1,2,3,14,80
2025-12-24 17:55:13.371103,1,1,2,14,80
2025-12-24 17:55:16.281002,1,2,1,14,74
2025-12-24 17:55:19.640222,1,1,1,14,71
2025-12-24 17:55:23.397272,1,2,1,14,65
2025-12-24 17:55:26.257885,1,2,3,14,65
2025-12-24 17:55:29.167458,1,1,1,14,65
2025-12-24 17:55:31.976134,1,2,1,14,65
2025-12-24 17:55:34.886226,1,2,3,14,65
2025-12-24 17:55:38.694117,1,1,1,14,65
2025-12-24 17:55:42.004257,1,1,1,14,65
2025-12-24 17:55:44.814547,1,1,1,14,65
2025-12-24 17:55:47.723291,1,2,1,14,65
2025-12-24 17:55:50.579425,1,2,4,14,65
2025-12-24 17:55:53.438370,1,1,1,14,65
2025-12-24 17:55:57.251203,1,2,2,14,65
2025-12-24 17:56:00.556545,1,2,3,14,65
2025-12-24 17:56:03.363825,1,1,3,14,65
2025-12-24 17:56:06.274736,1,1,1,14,65
2025-12-24 17:56:09.184989,1,2,1,14,65
2025-12-24 17:56:11.997095,1,2,2,14,65
2025-12-24 17:56:16.307007,1,1,3,14,65
2025-12-24 17:56:19.665232,1,1,1,14,65
2025-12-24 17:56:23.371311,1,1,1,14,65
2025-12-24 17:56:27.231893,1,2,1,14,65
2025-12-24 17:56:30.539987,1,2,1,14,65
2025-12-24 17:56:34.850155,1,2,4,14,65
2025-12-24 17:56:38.709875,1,2,4,14,67
2025-12-24 17:56:42.019219,1,2,3,14,70
2025-12-24 17:56:44.877120,1,1,1,14,73
2025-12-24 17:56:47.737579,1,2,2,14,76
2025-12-24 17:56:50.597454,1,2,4,14,79
2025-12-24 17:56:53.455679,1,1,1,14,82
2025-12-24 17:56:57.266872,1,2,1,14,80
2025-12-24 17:57:00.574963,1,2,1,14,77
2025-12-24 17:57:03.385879,1,2,2,14,74
2025-12-24 17:57:06.293995,1,1,2,14,77
2025-12-24 17:57:09.204547,1,2,1,14,80
2025-12-24 17:57:12.011087,1,2,4,14,83
2025-12-24 17:57:15.824586,1,1,4,14,86
2025-12-24 17:57:19.681953,1,1,2,14,89
2025-12-24 17:57:23.233409,1,1,4,14,90
2025-12-24 17:57:26.001913,1,2,1,14,90
2025-12-24 17:57:29.410900,1,1,2,14,90
2025-12-24 17:57:33.267729,1,1,1,14,90
2025-12-24 17:57:37.682950,1,1,2,14,90
2025-12-24 17:57:41.438282,1,1,1,14,90
2025-12-24 17:57:45.247536,1,2,2,14,90
2025-12-24 17:57:48.557421,1,2,1,14,90
2025-12-24 17:57:52.365491,1,1,1,14,86
2025-12-24 17:57:56.727438,1,1,1,14,79
2025-12-24 17:58:00.034720,1,2,1,14,79
2025-12-24 17:58:04.343770,1,2,4,14,78
2025-12-24 17:58:07.754552,1,2,1,14,75
2025-12-24 17:58:10.611744,1,1,1,14,73
2025-12-24 17:58:13.419157,1,2,1,14,73
2025-12-24 17:58:16.329724,1,2,3,14,71
2025-12-24 17:58:19.691895,1,1,3,14,71
2025-12-24 17:58:23.451728,1,1,5,14,71
2025-12-24 17:58:27.260650,1,2,1,14,71
2025-12-24 17:58:30.568748,1,1,2,14,71
2025-12-24 17:58:34.878148,1,1,1,14,71
2025-12-24 17:58:38.736024,1,1,1,14,71
2025-12-24 17:58:42.057202,1,1,1,14,71
2025-12-24 17:58:45.855235,1,2,1,14,72
2025-12-24 17:58:48.762395,1,1,1,14,75
2025-12-24 17:58:51.574623,1,1,1,14,77
2025-12-24 17:58:55.481445,1,1,1,14,77
2025-12-24 17:58:58.341952,1,1,1,14,77
2025-12-24 17:59:01.701391,1,1,2,14,77
2025-12-24 17:59:05.458833,1,1,4,14,77
2025-12-24 17:59:08.318940,1,1,1,14,77
2025-12-24 17:59:11.226303,1,2,2,14,77
2025-12-24 17:59:14.049215,1,1,2,14,77
2025-12-24 17:59:16.895575,1,1,1,14,77
2025-12-24 17:59:20.756191,1,2,3,14,74
2025-12-24 17:59:24.062779,1,2,3,14,72
2025-12-24 17:59:26.872400,1,2,3,14,72
2025-12-24 17:59:29.780923,1,1,1,14,72
2025-12-24 17:59:32.640769,1,2,2,14,72
2025-12-24 17:59:35.450892,1,1,1,14,72
2025-12-24 17:59:39.308993,1,2,1,14,72
2025-12-24 17:59:43.119675,1,1,1,14,71
2025-12-24 17:59:45.929143,1,2,2,14,69
2025-12-24 17:59:48.788464,1,1,2,14,69
2025-12-24 17:59:51.611268,1,2,3,14,69
2025-12-24 17:59:55.506815,1,1,1,14,69
2025-12-24 17:59:58.367173,1,2,2,14,69
2025-12-24 18:00:01.725993,1,2,3,14,69
2025-12-24 18:00:05.254571,1,2,3,14,69
2025-12-24 18:00:08.046943,1,1,1,14,69
2025-12-24 18:00:10.956633,1,1,1,14,69
2025-12-24 18:00:14.764796,1,1,2,14,69
2025-12-24 18:00:18.075794,1,1,2,14,69
2025-12-24 18:00:22.382872,1,1,3,14,69
2025-12-24 18:00:26.745777,1,2,3,14,69
2025-12-24 18:00:30.048561,1,2,3,14,69
2025-12-24 18:00:34.390712,1,1,2,14,67
2025-12-24 18:00:37.720142,1,1,2,14,67
2025-12-24 18:00:41.476898,1,1,1,14,67
2025-12-24 18:00:45.336393,1,2,2,14,67
2025-12-24 18:00:49.295443,1,2,1,14,67
2025-12-24 18:00:52.655972,1,2,2,14,67
2025-12-24 18:00:55.514813,1,1,1,14,67
2025-12-24 18:00:58.373773,1,2,1,14,67
2025-12-24 18:01:01.746028,1,2,1,14,67
2025-12-24 18:01:05.499091,1,2,1,14,67
2025-12-24 18:01:08.351196,1,2,3,14,67
2025-12-24 18:01:11.260671,1,2,1,14,67
2025-12-24 18:01:14.070008,1,1,4,14,67
2025-12-24 18:01:16.978783,1,1,1,14,67
2025-12-24 18:01:20.790270,1,2,3,14,67
2025-12-24 18:01:24.101836,1,2,2,14,67
2025-12-24 18:01:26.955253,1,2,3,14,67
2025-12-24 18:01:29.823620,1,1,1,14,67
2025-12-24 18:01:32.673878,1,1,1,14,67
2025-12-24 18:01:35.484860,1,1,1,14,67
2025-12-24 18:01:39.344485,1,2,1,14,69
2025-12-24 18:01:42.652579,1,2,3,14,71
2025-12-24 18:01:45.460679,1,2,2,14,71
2025-12-24 18:01:48.370885,1,2,2,14,71
2025-12-24 18:01:51.281500,1,1,1,14,71
2025-12-24 18:01:54.099052,1,2,1,14,71
2025-12-24 18:01:57.899377,1,2,4,14,71
2025-12-24 18:02:01.758103,1,2,4,14,71
2025-12-24 18:02:05.666581,1,1,4,14,71
2025-12-24 18:02:08.475407,1,2,3,14,71
2025-12-24 18:02:12.387366,1,1,5,14,72
2025-12-24 18:02:15.294775,1,2,1,14,75
2025-12-24 18:02:18.106784,1,1,1,14,78
2025-12-24 18:02:22.414689,1,2,1,14,78
2025-12-24 18:02:25.822065,1,2,3,14,75
2025-12-24 18:02:28.682005,1,1,2,14,72
2025-12-24 18:02:31.490921,1,2,1,14,72
2025-12-24 18:02:34.401430,1,2,1,14,70
2025-12-24 18:02:37.758624,1,2,1,14,70
2025-12-24 18:02:41.518727,1,2,1,14,70
2025-12-24 18:02:44.427130,1,1,4,14,70
2025-12-24 18:02:48.338360,1,1,2,14,70
2025-12-24 18:02:51.648385,1,1,1,14,70
2025-12-24 18:02:55.555940,1,1,1,14,70
2025-12-24 18:02:58.414601,1,1,1,14,70
2025-12-24 18:03:01.774349,1,1,1,14,70
2025-12-24 18:03:05.696680,1,2,4,14,70
2025-12-24 18:03:08.494578,1,1,2,14,70
2025-12-24 18:03:12.403037,1,2,1,14,70
2025-12-24 18:03:15.311555,1,1,1,14,70
2025-12-24 18:03:18.118749,1,2,1,14,70
2025-12-24 18:03:22.427292,1,1,3,14,70
2025-12-24 18:03:26.288534,1,2,3,14,70
2025-12-24 18:03:29.099304,1,1,1,14,70
2025-12-24 18:03:31.959148,1,2,5,14,73
2025-12-24 18:03:35.866542,1,1,2,14,76
2025-12-24 18:03:38.726308,1,2,2,14,79
2025-12-24 18:03:41.534357,1,1,1,14,77
2025-12-24 18:03:44.943281,1,1,3,14,73
2025-12-24 18:03:47.852630,1,2,1,14,70
2025-12-24 18:03:50.713448,1,2,2,14,67
2025-12-24 18:03:53.570585,1,2,1,14,65
2025-12-24 18:03:57.382934,1,2,2,14,65
2025-12-24 18:04:00.691389,1,2,1,14,65
2025-12-24 18:04:04.703320,1,2,2,14,62
2025-12-24 18:04:07.570324,1,2,1,14,62
2025-12-24 18:04:10.420035,1,1,1,14,62
2025-12-24 18:04:13.777794,1,2,1,14,64
2025-12-24 18:04:17.537582,1,2,1,14,64
2025-12-24 18:04:21.397505,1,2,3,14,64
2025-12-24 18:04:25.355204,1,2,1,14,64
2025-12-24 18:04:28.716475,1,2,2,14,64
2025-12-24 18:04:31.573547,1,1,2,14,64
2025-12-24 18:04:34.434131,1,2,3,14,64
2025-12-24 18:04:37.793945,1,2,1,14,64
2025-12-24 18:04:41.554464,1,2,1,14,67
2025-12-24 18:04:44.411099,1,2,3,14,70
2025-12-24 18:04:47.321057,1,1,1,14,73
2025-12-24 18:04:50.637397,1,2,1,14,72
2025-12-24 18:04:53.440748,1,2,4,14,72
2025-12-24 18:04:56.350096,1,1,1,14,72
2025-12-24 18:04:59.157424,1,2,1,14,72
2025-12-24 18:05:02.018380,1,1,2,14,72
2025-12-24 18:05:05.874195,1,1,1,14,72
2025-12-24 18:05:08.738145,1,1,2,14,72
2025-12-24 18:05:11.596946,1,2,1,14,72
2025-12-24 18:05:14.907491,1,2,2,14,72
2025-12-24 18:05:17.768498,1,1,1,14,72
2025-12-24 18:05:20.525278,1,2,1,14,72
2025-12-24 18:05:24.436543,1,2,1,14,72
2025-12-24 18:05:27.396643,1,2,2,14,72
2025-12-24 18:05:30.704299,1,1,1,14,72
2025-12-24 18:05:35.021485,1,1,1,14,72
2025-12-24 18:05:38.871872,1,1,1,14,72
2025-12-24 18:05:41.733499,1,2,3,14,72
2025-12-24 18:05:44.592014,1,1,5,14,72
2025-12-24 18:05:48.452451,1,2,2,14,72
2025-12-24 18:05:51.363720,1,1,1,14,72
2025-12-24 18:05:54.172145,1,1,2,14,72
2025-12-24 18:05:57.031360,1,2,5,14,72
2025-12-24 18:05:59.889745,1,1,1,14,72
2025-12-24 18:06:02.750815,1,1,2,14,70
2025-12-24 18:06:05.613647,1,1,4,14,67
2025-12-24 18:06:09.420118,1,1,4,14,67
2025-12-24 18:06:12.727118,1,1,3,14,67
2025-12-24 18:06:15.539365,1,2,1,14,67
2025-12-24 18:06:18.457525,1,2,2,14,69
2025-12-24 18:06:21.764927,1,1,2,14,72
2025-12-24 18:06:24.566592,1,2,1,14,75
2025-12-24 18:06:27.479819,1,2,6,14,75
2025-12-24 18:06:30.387796,1,1,3,14,78
2025-12-24 18:06:33.697271,1,1,1,14,81
2025-12-24 18:06:37.577981,1,2,1,14,81
2025-12-24 18:06:40.465754,1,1,1,14,81
2025-12-24 18:06:43.824602,1,1,3,14,78
2025-12-24 18:06:47.182659,1,2,2,14,72
2025-12-24 18:06:50.595402,1,1,1,14,69
2025-12-24 18:06:53.904974,1,1,1,14,69
2025-12-24 18:06:56.761812,1,2,3,14,72
2025-12-24 18:06:59.570539,1,1,2,14,75
2025-12-24 18:07:03.430850,1,2,1,14,78
2025-12-24 18:07:06.740158,1,2,1,14,81
2025-12-24 18:07:10.551631,1,2,1,14,81
2025-12-24 18:07:13.463180,1,2,5,14,81
2025-12-24 18:07:17.368782,1,1,3,14,81
2025-12-24 18:07:20.177983,1,1,2,14,81
2025-12-24 18:07:23.038194,1,1,1,14,81
2025-12-24 18:07:26.896514,1,2,2,14,79
2025-12-24 18:07:30.355893,1,2,1,14,76
2025-12-24 18:07:33.173607,1,1,1,14,73
2025-12-24 18:07:37.626879,1,1,1,14,70
2025-12-24 18:07:40.485507,1,2,3,14,69
2025-12-24 18:07:43.844059,1,1,1,14,69
2025-12-24 18:07:47.604580,1,1,2,14,69
2025-12-24 18:07:51.011131,1,1,1,14,69
2025-12-24 18:07:53.925894,1,2,1,14,69
2025-12-24 18:07:56.779516,1,2,2,14,69
2025-12-24 18:07:59.640035,1,1,3,14,69
2025-12-24 18:08:03.448382,1,1,1,14,69
2025-12-24 18:08:07.258782,1,1,1,14,71
2025-12-24 18:08:10.020440,1,2,4,14,74
2025-12-24 18:08:12.929694,1,2,4,14,77
2025-12-24 18:08:15.737277,1,1,1,14,80
2025-12-24 18:08:19.595440,1,1,1,14,83
2025-12-24 18:08:22.506550,1,1,2,14,86
2025-12-24 18:08:25.876110,1,1,2,14,86
2025-12-24 18:08:29.376313,1,1,2,14,88
2025-12-24 18:08:32.185448,1,1,1,14,88
2025-12-24 18:08:35.045381,1,2,3,14,88
2025-12-24 18:08:38.904615,1,2,5,14,88
2025-12-24 18:08:42.217149,1,2,3,14,88
2025-12-24 18:08:46.023185,1,1,2,14,88
2025-12-24 18:08:48.938394,1,1,2,14,88
2025-12-24 18:08:51.741961,1,1,2,14,88
2025-12-24 18:08:57.103139,1,1,4,14,88
2025-12-24 18:08:59.962127,1,1,2,14,87
2025-12-24 18:09:02.823396,1,2,5,14,85
2025-12-24 18:09:06.841574,1,2,3,14,85
2025-12-24 18:09:09.592404,1,1,2,14,85
2025-12-24 18:09:12.510232,1,1,3,14,85
2025-12-24 18:09:15.411505,1,1,1,14,85
2025-12-24 18:09:18.225316,1,2,1,14,85
2025-12-24 18:09:22.529568,1,1,1,14,85
2025-12-24 18:09:27.589788,1,1,2,14,85
2025-12-24 18:09:30.498777,1,2,4,14,85
2025-12-24 18:09:33.409801,1,1,3,14,81
2025-12-24 18:09:36.718459,1,2,1,14,78
2025-12-24 18:09:39.527920,1,1,4,14,75
2025-12-24 18:09:42.436900,1,1,1,14,73
2025-12-24 18:09:46.249313,1,2,1,14,73
2025-12-24 18:09:49.068739,1,2,5,13,75
2025-12-24 18:09:51.967925,1,2,2,13,78
2025-12-24 18:09:54.787027,1,1,1,13,81
2025-12-24 18:09:58.586733,1,2,54,13,84
2025-12-24 18:10:01.548970,1,2,14,13,87
2025-12-24 18:10:05.957362,1,2,22,13,82
2025-12-24 18:10:08.823423,1,1,5,13,76
2025-12-24 18:10:11.674261,1,2,1,13,71
2025-12-24 18:10:15.485548,1,2,2,15,68
2025-12-24 18:10:18.793497,1,2,2,17,65
2025-12-24 18:10:22.655470,1,2,3,16,62
2025-12-24 18:10:25.961032,1,2,4,17,62
2025-12-24 18:10:28.817248,1,1,1,18,65
2025-12-24 18:10:31.628398,1,2,5,20,65
2025-12-24 18:10:34.536926,1,2,9,19,67
2025-12-24 18:10:37.896838,1,2,6,20,68
2025-12-24 18:10:41.655241,1,2,4,19,68
2025-12-24 18:10:45.465981,1,2,1,18,68
2025-12-24 18:10:48.771906,1,2,1,19,68
2025-12-24 18:10:52.581948,1,2,5,19,68
2025-12-24 18:10:56.939213,1,1,1,19,68
2025-12-24 18:11:00.252065,1,2,3,18,68
2025-12-24 18:11:04.058965,1,2,1,16,68
2025-12-24 18:11:06.968528,1,1,7,17,68
2025-12-24 18:11:09.777626,1,2,4,16,68
2025-12-24 18:11:15.140266,1,2,2,16,68
2025-12-24 18:11:18.005713,1,1,1,15,68
2025-12-24 18:11:20.858370,1,2,3,15,68
2025-12-24 18:11:24.772083,1,1,1,15,68
2025-12-24 18:11:28.228071,1,1,1,15,68
2025-12-24 18:11:31.142425,1,2,4,14,68
2025-12-24 18:11:33.998226,1,2,4,14,68
2025-12-24 18:11:36.811884,1,1,1,14,68
2025-12-24 18:11:40.619592,1,1,1,14,68
2025-12-24 18:11:45.627509,1,1,4,14,70
2025-12-24 18:11:48.537433,1,2,6,14,73
2025-12-24 18:11:51.447791,1,2,6,14,76
2025-12-24 18:11:54.256580,1,2,3,14,78
2025-12-24 18:11:58.064281,1,2,5,13,78
2025-12-24 18:12:01.942262,1,1,5,14,79
2025-12-24 18:12:05.681080,1,1,1,14,77
2025-12-24 18:12:09.492622,1,2,2,14,73
2025-12-24 18:12:12.799273,1,2,1,14,70
2025-12-24 18:12:16.611777,1,2,1,14,67
2025-12-24 18:12:20.966546,1,2,2,14,64
2025-12-24 18:12:24.277449,1,1,1,14,64
2025-12-24 18:12:28.085083,1,1,1,14,65
2025-12-24 18:12:30.996224,1,1,1,14,68
2025-12-24 18:12:33.809152,1,2,1,14,71
2025-12-24 18:12:39.116275,1,1,1,14,77
2025-12-24 18:12:42.027517,1,2,3,14,77
2025-12-24 18:12:44.884948,1,2,4,15,77
2025-12-24 18:12:48.694530,1,1,2,15,74
2025-12-24 18:12:51.555793,1,2,1,15,71
2025-12-24 18:12:54.468211,1,2,1,16,68
2025-12-24 18:12:57.276083,1,1,1,16,65
2025-12-24 18:13:01.132726,1,1,3,16,65
