Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-12 03:21:12.261405,1,1,2,23,81
2025-12-12 03:21:16.069236,1,1,2,23,81
2025-12-12 03:21:19.929686,1,1,1,24,83
2025-12-12 03:21:23.689131,1,1,1,24,89
2025-12-12 03:21:27.497506,1,1,1,24,92
2025-12-12 03:21:30.808373,1,1,1,24,95
2025-12-12 03:21:34.616943,1,1,1,25,98
2025-12-12 03:21:38.977173,1,1,1,25,100
2025-12-12 03:21:42.287011,1,1,1,25,100
2025-12-12 03:21:46.104413,1,1,1,25,100
2025-12-12 03:21:49.004259,1,1,1,25,100
2025-12-12 03:21:51.813454,1,1,1,25,100
2025-12-12 03:21:55.673831,1,1,1,25,100
2025-12-12 03:21:58.584821,1,2,1,25,95
2025-12-12 03:22:01.946819,1,1,1,22,92
2025-12-12 03:22:05.703512,1,1,1,19,84
2025-12-12 03:22:08.563050,1,1,2,17,78
2025-12-12 03:22:11.471680,1,1,1,16,75
2025-12-12 03:22:14.281901,1,2,1,15,72
2025-12-12 03:22:17.190641,1,1,1,14,69
2025-12-12 03:22:21.000957,1,1,1,13,67
2025-12-12 03:22:24.311671,1,1,1,13,64
2025-12-12 03:22:27.668675,1,1,1,12,62
2025-12-12 03:22:30.578826,1,1,1,12,62
2025-12-12 03:22:33.487459,1,1,1,12,62
2025-12-12 03:22:36.297104,1,1,1,12,62
2025-12-12 03:22:40.105129,1,1,1,12,62
2025-12-12 03:22:43.965334,1,1,1,12,62
2025-12-12 03:22:47.325382,1,1,1,12,62
2025-12-12 03:22:50.134726,1,1,1,12,62
2025-12-12 03:22:54.051535,1,1,1,12,62
2025-12-12 03:22:56.904915,1,1,1,13,62
2025-12-12 03:22:59.715878,1,1,1,14,64
2025-12-12 03:23:03.572899,1,1,1,16,67
2025-12-12 03:23:06.882486,1,1,1,18,70
2025-12-12 03:23:09.692853,1,1,1,19,73
2025-12-12 03:23:12.603764,1,1,2,20,76
2025-12-12 03:23:15.521364,1,1,1,21,79
2025-12-12 03:23:18.321450,1,1,1,21,82
2025-12-12 03:23:22.129056,1,1,1,20,85
2025-12-12 03:23:25.989360,1,1,1,16,86
2025-12-12 03:23:29.299278,1,1,2,14,80
2025-12-12 03:23:32.160135,1,1,1,12,77
2025-12-12 03:23:36.067805,1,1,1,11,77
2025-12-12 03:23:38.927183,1,2,1,11,76
2025-12-12 03:23:41.737460,1,1,1,11,74
2025-12-12 03:23:45.598054,1,1,1,11,74
2025-12-12 03:23:48.507990,1,1,1,11,74
2025-12-12 03:23:51.317423,1,1,1,11,71
2025-12-12 03:23:55.182124,1,1,1,12,68
2025-12-12 03:23:58.088244,1,1,1,13,65
2025-12-12 03:24:00.897821,1,1,1,14,62
2025-12-12 03:24:04.710114,1,1,1,14,62
2025-12-12 03:24:07.619774,1,1,2,15,62
2025-12-12 03:24:11.528508,1,1,1,15,62
2025-12-12 03:24:14.337235,1,1,1,16,62
2025-12-12 03:24:17.198770,1,1,1,17,62
2025-12-12 03:24:21.057798,1,1,1,18,62
2025-12-12 03:24:24.365975,1,1,1,19,65
2025-12-12 03:24:27.175987,1,1,1,20,68
2025-12-12 03:24:30.084095,1,2,1,21,71
2025-12-12 03:24:32.944516,1,1,1,22,74
2025-12-12 03:24:35.755107,1,1,1,22,77
2025-12-12 03:24:39.614227,1,1,1,23,79
2025-12-12 03:24:42.921982,1,1,1,23,79
2025-12-12 03:24:45.730614,1,1,1,24,79
2025-12-12 03:24:48.641068,1,1,1,24,79
2025-12-12 03:24:51.554511,1,1,1,24,79
2025-12-12 03:24:54.361693,1,1,2,24,79
2025-12-12 03:24:58.171177,1,1,1,25,79
2025-12-12 03:25:02.032851,1,1,1,25,79
2025-12-12 03:25:05.542231,1,2,1,25,79
2025-12-12 03:25:08.349941,1,1,1,25,79
2025-12-12 03:25:11.260867,1,1,1,25,79
2025-12-12 03:25:15.071438,1,1,1,25,79
2025-12-12 03:25:18.381675,1,1,1,25,79
2025-12-12 03:25:22.692226,1,1,1,25,73
2025-12-12 03:25:26.699969,1,1,1,23,67
2025-12-12 03:25:30.109664,1,1,1,22,64
2025-12-12 03:25:32.982608,1,2,1,19,63
2025-12-12 03:25:35.782441,1,1,1,17,63
2025-12-12 03:25:39.641266,1,1,1,16,63
2025-12-12 03:25:42.951503,1,1,1,14,63
2025-12-12 03:25:45.760153,1,1,1,14,63
2025-12-12 03:25:48.669686,1,1,1,14,63
2025-12-12 03:25:51.582120,1,1,1,13,63
2025-12-12 03:25:54.390864,1,1,1,13,63
2025-12-12 03:25:58.216862,1,1,1,12,63
2025-12-12 03:26:02.057887,1,2,1,12,63
2025-12-12 03:26:05.569341,1,1,1,12,63
2025-12-12 03:26:08.376538,1,1,1,12,63
2025-12-12 03:26:11.238957,1,1,1,12,63
2025-12-12 03:26:15.097609,1,1,1,12,63
2025-12-12 03:26:18.428369,1,1,1,13,63
2025-12-12 03:26:22.722943,1,1,1,15,63
2025-12-12 03:26:26.578025,1,1,1,17,63
2025-12-12 03:26:29.386056,1,1,1,18,63
2025-12-12 03:26:32.250407,1,1,1,19,63
2025-12-12 03:26:36.158137,1,1,1,20,63
2025-12-12 03:26:39.021094,1,1,1,20,63
2025-12-12 03:26:41.823755,1,1,1,21,63
2025-12-12 03:26:44.732999,1,1,1,21,63
2025-12-12 03:26:48.141074,1,1,1,22,63
2025-12-12 03:26:51.005322,1,1,1,22,63
2025-12-12 03:26:53.809866,1,1,1,23,63
2025-12-12 03:26:57.671761,1,2,1,23,63
2025-12-12 03:27:01.004307,1,1,1,23,63
2025-12-12 03:27:04.442186,1,1,1,23,63
2025-12-12 03:27:07.251163,1,1,1,24,63
2025-12-12 03:27:10.161171,1,1,1,24,63
2025-12-12 03:27:12.971388,1,1,1,24,63
2025-12-12 03:27:16.782028,1,1,1,24,63
2025-12-12 03:27:21.139204,1,2,2,24,63
2025-12-12 03:27:24.051660,1,1,1,24,63
2025-12-12 03:27:27.408009,1,1,1,24,63
2025-12-12 03:27:31.270723,1,1,1,24,63
2025-12-12 03:27:34.179481,1,2,2,24,63
2025-12-12 03:27:36.988732,1,1,1,24,63
2025-12-12 03:27:41.348126,1,1,1,24,63
2025-12-12 03:27:45.762942,1,1,1,24,63
2025-12-12 03:27:49.175237,1,1,1,24,63
2025-12-12 03:27:51.980498,1,2,1,24,63
2025-12-12 03:27:55.838999,1,1,1,24,63
2025-12-12 03:27:58.751029,1,1,1,24,63
2025-12-12 03:28:02.129836,1,1,1,23,63
2025-12-12 03:28:06.069763,1,2,1,21,63
2025-12-12 03:28:08.879112,1,1,1,20,63
2025-12-12 03:28:12.738743,1,1,1,16,63
2025-12-12 03:28:15.650451,1,2,1,15,63
2025-12-12 03:28:18.457584,1,1,1,15,63
2025-12-12 03:28:22.768225,1,2,1,13,63
2025-12-12 03:28:26.630060,1,1,1,13,63
2025-12-12 03:28:29.438980,1,1,1,13,63
2025-12-12 03:28:32.301394,1,1,1,12,63
2025-12-12 03:28:36.209660,1,1,2,12,63
2025-12-12 03:28:39.067452,1,1,1,12,63
2025-12-12 03:28:41.878307,1,1,1,12,62
2025-12-12 03:28:44.752277,1,2,1,12,62
2025-12-12 03:28:47.647768,1,1,2,12,62
2025-12-12 03:28:50.457397,1,1,1,12,62
2025-12-12 03:28:53.367631,1,2,1,13,62
2025-12-12 03:28:57.177344,1,1,1,14,63
2025-12-12 03:29:00.487326,1,1,1,15,66
2025-12-12 03:29:03.299223,1,1,1,17,67
2025-12-12 03:29:06.212259,1,1,1,18,68
2025-12-12 03:29:09.065867,1,1,1,19,71
2025-12-12 03:29:11.875599,1,1,1,20,74
2025-12-12 03:29:15.734764,1,1,1,21,77
2025-12-12 03:29:19.043734,1,1,1,22,80
2025-12-12 03:29:22.852658,1,2,1,22,83
2025-12-12 03:29:25.764043,1,1,1,23,83
2025-12-12 03:29:29.674066,1,1,1,23,79
2025-12-12 03:29:32.483047,1,1,1,23,82
2025-12-12 03:29:35.346988,1,2,1,23,84
2025-12-12 03:29:39.203977,1,1,1,24,84
2025-12-12 03:29:42.110824,1,1,1,24,84
2025-12-12 03:29:44.870761,1,1,1,24,84
2025-12-12 03:29:48.780456,1,1,1,25,84
2025-12-12 03:29:51.692589,1,1,1,22,84
2025-12-12 03:29:54.501754,1,2,1,22,84
2025-12-12 03:29:58.309531,1,1,1,19,84
2025-12-12 03:30:01.771301,1,1,1,17,78
2025-12-12 03:30:05.680955,1,1,1,15,71
2025-12-12 03:30:08.488656,1,1,1,14,68
2025-12-12 03:30:11.401568,1,1,1,14,66
2025-12-12 03:30:15.209823,1,1,1,13,66
2025-12-12 03:30:18.520125,1,1,1,13,66
2025-12-12 03:30:21.901362,1,2,2,12,66
2025-12-12 03:30:25.291156,1,1,1,13,66
2025-12-12 03:30:29.700660,1,1,1,12,66
2025-12-12 03:30:32.510179,1,1,1,12,65
2025-12-12 03:30:35.418242,1,1,1,13,65
2025-12-12 03:30:39.229127,1,1,1,14,65
2025-12-12 03:30:42.138120,1,1,1,14,65
2025-12-12 03:30:44.905870,1,1,2,15,65
2025-12-12 03:30:48.812866,1,1,1,17,65
2025-12-12 03:30:51.722521,1,1,1,17,64
2025-12-12 03:30:54.527218,1,2,1,17,64
2025-12-12 03:30:58.835652,1,1,2,19,64
2025-12-12 03:31:02.293956,1,1,1,20,64
2025-12-12 03:31:05.755273,1,1,1,20,64
2025-12-12 03:31:09.120378,1,1,1,21,64
2025-12-12 03:31:11.926506,1,1,1,22,64
2025-12-12 03:31:15.794321,1,1,1,22,64
2025-12-12 03:31:19.095139,1,1,1,19,64
2025-12-12 03:31:22.554339,1,1,1,17,66
2025-12-12 03:31:25.364111,1,1,1,15,68
2025-12-12 03:31:28.274409,1,1,1,14,68
2025-12-12 03:31:31.090050,1,1,1,13,68
2025-12-12 03:31:34.891409,1,1,1,13,68
2025-12-12 03:31:38.762245,1,1,1,13,68
2025-12-12 03:31:42.162841,1,1,1,12,68
2025-12-12 03:31:44.974970,1,1,1,12,68
2025-12-12 03:31:48.832818,1,1,1,12,68
2025-12-12 03:31:51.742160,1,1,1,13,69
2025-12-12 03:31:54.552606,1,1,1,13,72
2025-12-12 03:31:58.360576,1,1,1,13,75
2025-12-12 03:32:01.322320,1,1,1,13,78
2025-12-12 03:32:05.732239,1,1,1,15,84
2025-12-12 03:32:09.039675,1,2,1,16,85
2025-12-12 03:32:11.853553,1,1,1,18,85
2025-12-12 03:32:14.760335,1,1,1,19,85
2025-12-12 03:32:17.568689,1,1,1,20,85
2025-12-12 03:32:20.946229,1,1,1,20,85
2025-12-12 03:32:24.840149,1,2,1,21,85
2025-12-12 03:32:27.749353,1,1,1,22,85
2025-12-12 03:32:30.558172,1,1,1,22,85
2025-12-12 03:32:34.366441,1,1,1,23,85
2025-12-12 03:32:38.243659,1,1,1,23,85
2025-12-12 03:32:41.986874,1,1,1,23,81
2025-12-12 03:32:45.845786,1,1,1,23,81
2025-12-12 03:32:48.758548,1,1,1,24,81
2025-12-12 03:32:51.565812,1,1,1,24,81
2025-12-12 03:32:55.426931,1,1,1,25,81
2025-12-12 03:32:58.335780,1,1,1,25,81
2025-12-12 03:33:03.299708,1,1,1,25,81
2025-12-12 03:33:06.154905,1,1,1,25,81
2025-12-12 03:33:08.980541,1,1,1,25,82
2025-12-12 03:33:12.875247,1,1,1,25,85
2025-12-12 03:33:15.786657,1,1,1,25,86
2025-12-12 03:33:18.595494,1,1,1,25,86
2025-12-12 03:33:23.010134,1,1,1,25,86
2025-12-12 03:33:26.868478,1,1,1,25,86
2025-12-12 03:33:29.779759,1,1,1,25,86
2025-12-12 03:33:32.582602,1,1,1,25,86
2025-12-12 03:33:35.442420,1,1,1,25,86
2025-12-12 03:33:39.303866,1,1,1,25,86
2025-12-12 03:33:42.613855,1,1,1,25,86
2025-12-12 03:33:45.428053,1,1,1,25,86
2025-12-12 03:33:48.332811,1,1,1,25,86
2025-12-12 03:33:51.198319,1,1,1,25,86
2025-12-12 03:33:54.050945,1,1,1,25,86
2025-12-12 03:33:57.859613,1,1,1,25,86
2025-12-12 03:34:01.171516,1,1,1,25,86
2025-12-12 03:34:03.982346,1,1,1,25,87
2025-12-12 03:34:06.893080,1,1,1,25,88
2025-12-12 03:34:09.799077,1,1,1,25,88
2025-12-12 03:34:12.608642,1,1,1,25,88
2025-12-12 03:34:16.425013,1,1,1,25,88
2025-12-12 03:34:20.279812,1,1,1,25,88
2025-12-12 03:34:24.297331,1,1,1,25,88
2025-12-12 03:34:27.799889,1,2,2,25,88
2025-12-12 03:34:30.610451,1,1,1,25,88
2025-12-12 03:34:34.418141,1,1,1,19,88
2025-12-12 03:34:38.276175,1,1,1,17,87
2025-12-12 03:34:42.037534,1,1,1,15,81
2025-12-12 03:34:45.902554,1,1,2,14,81
2025-12-12 03:34:48.818142,1,1,1,13,81
2025-12-12 03:34:51.616913,1,1,1,13,81
2025-12-12 03:34:55.475445,1,1,1,12,81
2025-12-12 03:34:58.394743,1,1,1,12,81
2025-12-12 03:35:01.193689,1,1,1,12,80
2025-12-12 03:35:04.004615,1,1,2,12,77
2025-12-12 03:35:06.914572,1,1,1,12,76
2025-12-12 03:35:09.824405,1,2,1,12,79
2025-12-12 03:35:12.633096,1,1,1,12,82
2025-12-12 03:35:16.449557,1,1,1,12,85
2025-12-12 03:35:20.307870,1,1,1,12,86
2025-12-12 03:35:23.813706,1,1,1,12,84
2025-12-12 03:35:26.624221,1,1,1,12,80
2025-12-12 03:35:29.484933,1,1,1,12,77
2025-12-12 03:35:33.341653,1,1,1,12,74
2025-12-12 03:35:36.651871,1,1,2,12,75
2025-12-12 03:35:40.461036,1,1,1,12,75
2025-12-12 03:35:43.370670,1,1,1,12,74
2025-12-12 03:35:46.182650,1,2,1,12,71
2025-12-12 03:35:50.039176,1,1,1,12,68
2025-12-12 03:35:52.950141,1,1,1,12,65
2025-12-12 03:35:56.315376,1,1,1,12,64
2025-12-12 03:36:00.069444,1,1,1,12,64
2025-12-12 03:36:02.978764,1,1,1,12,64
2025-12-12 03:36:06.387976,1,1,1,14,65
2025-12-12 03:36:09.249418,1,1,1,15,68
2025-12-12 03:36:12.057767,1,1,1,17,71
2025-12-12 03:36:15.919420,1,1,1,18,74
2025-12-12 03:36:19.229571,1,1,1,20,77
2025-12-12 03:36:22.037275,1,1,1,21,80
2025-12-12 03:36:24.946894,1,1,1,21,83
2025-12-12 03:36:27.857090,1,1,1,22,86
2025-12-12 03:36:31.178367,1,2,1,22,89
2025-12-12 03:36:33.979920,1,1,1,21,92
2025-12-12 03:36:36.884919,1,1,1,18,92
2025-12-12 03:36:40.243495,1,1,1,16,88
2025-12-12 03:36:43.123185,1,1,1,15,82
2025-12-12 03:36:45.973353,1,1,1,14,76
2025-12-12 03:36:48.874576,1,1,1,14,71
2025-12-12 03:36:51.688044,1,1,1,14,68
2025-12-12 03:36:55.541363,1,1,1,17,71
2025-12-12 03:36:58.452334,1,1,1,18,74
2025-12-12 03:37:02.315254,1,1,1,19,77
2025-12-12 03:37:06.076430,1,1,1,20,83
2025-12-12 03:37:09.930145,1,1,1,21,86
2025-12-12 03:37:13.243042,1,1,1,22,89
2025-12-12 03:37:17.051155,1,1,1,23,92
2025-12-12 03:37:20.013732,1,1,1,23,92
2025-12-12 03:37:24.422404,1,1,1,23,92
2025-12-12 03:37:27.290018,1,1,1,24,92
2025-12-12 03:37:30.089485,1,1,1,24,92
2025-12-12 03:37:33.952342,1,1,1,24,92
2025-12-12 03:37:37.263844,1,1,1,25,92
2025-12-12 03:37:40.725507,1,1,1,25,92
2025-12-12 03:37:44.079747,1,1,1,25,92
2025-12-12 03:37:46.990370,1,1,1,25,92
2025-12-12 03:37:50.351881,1,1,1,25,92
2025-12-12 03:37:54.114044,1,1,1,25,92
2025-12-12 03:37:57.969060,1,1,1,25,92
2025-12-12 03:38:00.929980,1,1,1,23,92
2025-12-12 03:38:04.238560,1,1,2,22,92
2025-12-12 03:38:09.051515,1,1,1,22,92
2025-12-12 03:38:12.463754,1,1,1,22,92
2025-12-12 03:38:15.318668,1,1,1,22,92
2025-12-12 03:38:18.128908,1,1,1,23,92
2025-12-12 03:38:21.037952,1,1,1,23,90
2025-12-12 03:38:24.484516,1,2,1,23,88
2025-12-12 03:38:27.312214,1,1,1,23,88
2025-12-12 03:38:30.115975,1,1,1,24,88
2025-12-12 03:38:33.976738,1,1,1,22,88
2025-12-12 03:38:37.286124,1,1,1,22,88
2025-12-12 03:38:40.747101,1,1,1,20,88
2025-12-12 03:38:43.556166,1,2,2,21,88
2025-12-12 03:38:46.468640,1,1,1,20,88
2025-12-12 03:38:49.286777,1,1,1,21,91
2025-12-12 03:38:53.085983,1,1,1,22,91
2025-12-12 03:38:57.443592,1,1,1,22,91
2025-12-12 03:39:00.356378,1,1,1,23,91
2025-12-12 03:39:03.112536,1,1,1,23,91
2025-12-12 03:39:07.023805,1,1,1,24,91
2025-12-12 03:39:09.933324,1,1,2,24,91
2025-12-12 03:39:12.741512,1,1,1,24,91
2025-12-12 03:39:16.550732,1,1,1,25,91
2025-12-12 03:39:20.412269,1,1,1,25,91
2025-12-12 03:39:23.922295,1,1,1,25,91
2025-12-12 03:39:26.729563,1,1,1,25,90
2025-12-12 03:39:29.589867,1,1,1,25,88
2025-12-12 03:39:33.448902,1,1,2,25,89
2025-12-12 03:39:36.759360,1,2,1,25,92
2025-12-12 03:39:40.568324,1,1,1,25,92
2025-12-12 03:39:43.477567,1,1,1,25,92
2025-12-12 03:39:46.288123,1,1,1,25,93
2025-12-12 03:39:50.147302,1,1,1,25,93
2025-12-12 03:39:53.058293,1,1,1,25,93
2025-12-12 03:39:56.417867,1,2,1,24,93
2025-12-12 03:40:00.228081,1,1,2,22,90
2025-12-12 03:40:03.037934,1,1,1,21,86
2025-12-12 03:40:05.946247,1,1,1,19,80
2025-12-12 03:40:08.769686,1,1,1,17,74
2025-12-12 03:40:11.665046,1,1,1,15,71
2025-12-12 03:40:15.478380,1,1,1,14,68
2025-12-12 03:40:18.785574,1,1,1,14,65
2025-12-12 03:40:21.593409,1,1,1,13,64
2025-12-12 03:40:24.517232,1,2,2,13,64
2025-12-12 03:40:27.362193,1,1,1,12,64
2025-12-12 03:40:30.171805,1,1,1,12,64
2025-12-12 03:40:34.035969,1,1,1,12,64
2025-12-12 03:40:37.341848,1,1,1,12,64
2025-12-12 03:40:40.202960,1,1,1,12,64
2025-12-12 03:40:43.063249,1,2,1,12,64
2025-12-12 03:40:45.972525,1,1,2,12,64
2025-12-12 03:40:48.790233,1,1,1,12,64
2025-12-12 03:40:52.589475,1,1,1,12,64
2025-12-12 03:40:56.451106,1,1,1,12,64
2025-12-12 03:40:59.759262,1,1,1,13,64
2025-12-12 03:41:02.669893,1,1,1,15,67
2025-12-12 03:41:06.528605,1,2,15,16,70
2025-12-12 03:41:09.389800,1,2,5,18,73
2025-12-12 03:41:12.196791,1,2,8,19,76
2025-12-12 03:41:16.055903,1,2,21,20,79
2025-12-12 03:41:19.017891,1,2,7,21,82
2025-12-12 03:41:22.326500,1,2,6,21,85
2025-12-12 03:41:26.184226,1,2,3,22,88
2025-12-12 03:41:29.095048,1,2,4,23,88
2025-12-12 03:41:32.455358,1,2,2,23,88
2025-12-12 03:41:36.215604,1,1,1,22,85
2025-12-12 03:41:40.223477,1,1,2,20,84
2025-12-12 03:41:43.537969,1,2,10,18,81
2025-12-12 03:41:46.342793,1,1,1,17,78
2025-12-12 03:41:51.168074,1,1,9,16,78
2025-12-12 03:41:54.565148,1,2,3,16,78
2025-12-12 03:41:57.426420,1,2,17,15,78
2025-12-12 03:42:00.839466,1,2,8,15,78
2025-12-12 03:42:03.690923,1,2,2,15,78
2025-12-12 03:42:06.554354,1,2,6,14,78
2025-12-12 03:42:09.411507,1,2,12,14,78
2025-12-12 03:42:12.269784,1,2,1,14,78
2025-12-12 03:42:16.080876,1,2,4,14,78
2025-12-12 03:42:19.442553,1,2,5,14,78
2025-12-12 03:42:22.200573,1,1,8,14,78
2025-12-12 03:42:25.140549,1,2,32,14,78
2025-12-12 03:42:28.017281,1,2,22,14,78
2025-12-12 03:42:30.828653,1,2,2,14,78
2025-12-12 03:42:35.136558,1,2,1,14,78
2025-12-12 03:42:38.497711,1,2,1,14,78
2025-12-12 03:42:42.009386,1,2,10,14,78
2025-12-12 03:42:44.817971,1,1,1,13,78
2025-12-12 03:42:47.729076,1,2,5,13,78
2025-12-12 03:42:51.537212,1,1,1,12,75
2025-12-12 03:42:54.848193,1,2,4,12,72
2025-12-12 03:42:59.155391,1,1,8,12,71
2025-12-12 03:43:03.516044,1,1,1,12,71
2025-12-12 03:43:06.826891,1,1,1,11,71
2025-12-12 03:43:11.135179,1,2,3,13,71
2025-12-12 03:43:14.498860,1,2,6,15,71
2025-12-12 03:43:18.268258,1,1,10,15,71
2025-12-12 03:43:22.122341,1,1,1,14,71
2025-12-12 03:43:25.026882,1,2,1,12,71
2025-12-12 03:43:27.836473,1,1,9,12,71
2025-12-12 03:43:31.743664,1,1,1,11,71
2025-12-12 03:43:34.603018,1,2,2,11,71
2025-12-12 03:43:37.409443,1,2,4,11,71
2025-12-12 03:43:41.223978,1,1,1,11,71
2025-12-12 03:43:46.232370,1,2,1,11,71
2025-12-12 03:43:49.143173,1,2,11,11,71
2025-12-12 03:43:52.053862,1,1,10,11,71
2025-12-12 03:43:54.870929,1,1,1,11,73
2025-12-12 03:43:58.671118,1,2,8,13,76
2025-12-12 03:44:02.539940,1,1,11,13,77
2025-12-12 03:44:05.891268,1,1,1,13,74
2025-12-12 03:44:08.750972,1,2,8,16,74
2025-12-12 03:44:12.636408,1,1,1,17,74
2025-12-12 03:44:15.469720,1,1,1,19,75
2025-12-12 03:44:19.278262,1,2,4,20,77
2025-12-12 03:44:22.202245,1,1,1,21,77
2025-12-12 03:44:26.054482,1,1,1,20,77
2025-12-12 03:44:28.859562,1,2,7,18,77
2025-12-12 03:44:31.767675,1,1,1,16,77
2025-12-12 03:44:34.629189,1,2,11,14,77
2025-12-12 03:44:37.437034,1,2,12,13,77
2025-12-12 03:44:41.749582,1,1,1,12,77
2025-12-12 03:44:45.158635,1,1,1,12,77
2025-12-12 03:44:48.068180,1,1,2,12,76
2025-12-12 03:44:50.876111,1,1,9,11,76
2025-12-12 03:44:53.738121,1,1,1,11,76
2025-12-12 03:44:57.601238,1,2,7,13,76
2025-12-12 03:45:00.908538,1,2,3,14,76
2025-12-12 03:45:03.767964,1,1,1,14,76
2025-12-12 03:45:06.630309,1,2,16,13,76
2025-12-12 03:45:09.488735,1,1,1,13,76
2025-12-12 03:45:12.306734,1,2,1,12,76
2025-12-12 03:45:16.161900,1,1,11,12,77
2025-12-12 03:45:19.476489,1,1,1,12,80
2025-12-12 03:45:22.275398,1,2,1,12,81
2025-12-12 03:45:25.188679,1,1,14,12,81
2025-12-12 03:45:28.096759,1,1,1,12,81
2025-12-12 03:45:30.909221,1,2,1,12,83
2025-12-12 03:45:35.215541,1,1,13,13,83
2025-12-12 03:45:38.573917,1,1,1,16,83
2025-12-12 03:45:42.536015,1,1,1,16,83
2025-12-12 03:45:45.343721,1,2,17,18,83
2025-12-12 03:45:49.204322,1,1,12,20,83
2025-12-12 03:45:52.112599,1,1,1,21,83
2025-12-12 03:45:54.924583,1,2,11,21,83
2025-12-12 03:45:58.742478,1,1,1,22,83
2025-12-12 03:46:01.643277,1,1,1,23,83
2025-12-12 03:46:04.451790,1,2,11,23,82
2025-12-12 03:46:08.361829,1,1,1,23,80
2025-12-12 03:46:11.226793,1,2,1,23,80
2025-12-12 03:46:14.583880,1,2,6,22,80
2025-12-12 03:46:18.341315,1,1,9,19,80
2025-12-12 03:46:22.151996,1,2,1,17,77
2025-12-12 03:46:25.461290,1,2,1,15,74
2025-12-12 03:46:29.774769,1,2,17,16,73
2025-12-12 03:46:33.635374,1,1,1,18,74
2025-12-12 03:46:36.945121,1,1,1,20,74
2025-12-12 03:46:41.251509,1,2,1,21,73
2025-12-12 03:46:44.710074,1,1,1,22,68
2025-12-12 03:46:48.163303,1,1,6,22,65
2025-12-12 03:46:50.929473,1,1,1,23,63
2025-12-12 03:46:53.838980,1,2,8,23,63
2025-12-12 03:46:57.664980,1,1,1,23,63
2025-12-12 03:47:01.045019,1,1,1,23,63
2025-12-12 03:47:04.366586,1,2,13,23,63
2025-12-12 03:47:07.676891,1,1,1,22,63
2025-12-12 03:47:10.498827,1,1,1,19,63
2025-12-12 03:47:15.349774,1,2,1,17,66
2025-12-12 03:47:19.261859,1,1,15,14,69
2025-12-12 03:47:22.169485,1,1,8,13,72
2025-12-12 03:47:25.478950,1,2,1,12,75
2025-12-12 03:47:29.289908,1,2,1,12,78
2025-12-12 03:47:33.651211,1,2,9,11,82
2025-12-12 03:47:36.958199,1,2,4,11,81
2025-12-12 03:47:41.281296,1,1,1,15,81
2025-12-12 03:47:44.628125,1,2,1,15,81
2025-12-12 03:47:47.989139,1,2,8,14,81
2025-12-12 03:47:50.849115,1,1,1,13,81
2025-12-12 03:47:54.707230,1,2,9,13,81
2025-12-12 03:47:57.568074,1,2,1,13,81
2025-12-12 03:48:00.377010,1,1,1,13,81
2025-12-12 03:48:04.236851,1,2,6,16,81
2025-12-12 03:48:08.245205,1,2,6,20,81
2025-12-12 03:48:12.160126,1,1,9,21,81
2025-12-12 03:48:15.468106,1,1,1,21,81
2025-12-12 03:48:18.275311,1,2,1,20,81
2025-12-12 03:48:21.185550,1,2,19,18,81
2025-12-12 03:48:23.995378,1,2,26,20,81
2025-12-12 03:48:26.803693,1,2,22,21,81
2025-12-12 03:48:30.722213,1,2,35,22,81
2025-12-12 03:48:33.572492,1,2,11,20,81
2025-12-12 03:48:36.433112,1,1,1,18,75
2025-12-12 03:48:40.242539,1,2,1,16,70
2025-12-12 03:48:43.551654,1,2,1,14,67
2025-12-12 03:48:47.012272,1,1,1,13,64
2025-12-12 03:48:49.822363,1,2,4,15,62
2025-12-12 03:48:52.735092,1,1,1,14,62
2025-12-12 03:48:55.539324,1,2,3,14,62
2025-12-12 03:48:59.861902,1,1,1,14,62
2025-12-12 03:49:03.713649,1,1,1,14,62
2025-12-12 03:49:07.225031,1,1,1,15,64
2025-12-12 03:49:10.531794,1,2,12,17,67
2025-12-12 03:49:15.342705,1,2,1,16,73
2025-12-12 03:49:18.753330,1,1,2,15,76
2025-12-12 03:49:21.615567,1,1,1,15,79
2025-12-12 03:49:24.421798,1,2,5,15,79
2025-12-12 03:49:27.932310,1,1,1,15,79
2025-12-12 03:49:30.751703,1,2,11,14,80
2025-12-12 03:49:33.601040,1,1,1,13,80
2025-12-12 03:49:36.482361,1,2,3,13,74
2025-12-12 03:49:40.271487,1,1,1,14,71
2025-12-12 03:49:43.580791,1,1,1,17,72
2025-12-12 03:49:46.992336,1,2,2,18,75
2025-12-12 03:49:49.849465,1,1,1,19,78
2025-12-12 03:49:52.761966,1,2,9,19,79
2025-12-12 03:49:55.569630,1,1,1,19,79
2025-12-12 03:49:59.389700,1,1,1,20,79
2025-12-12 03:50:03.242980,1,1,2,20,79
2025-12-12 03:50:06.608376,1,1,1,19,79
2025-12-12 03:50:09.413469,1,2,1,17,79
2025-12-12 03:50:13.881590,1,1,4,14,79
2025-12-12 03:50:16.788057,1,1,1,16,79
2025-12-12 03:50:19.592110,1,1,1,15,79
2025-12-12 03:50:23.403721,1,2,1,14,75
2025-12-12 03:50:26.315059,1,1,8,13,75
2025-12-12 03:50:30.241869,1,1,1,12,79
2025-12-12 03:50:33.031402,1,2,1,12,79
2025-12-12 03:50:35.891775,1,2,2,11,79
2025-12-12 03:50:39.751119,1,1,1,11,82
2025-12-12 03:50:43.564717,1,2,9,11,83
2025-12-12 03:50:47.022118,1,2,1,11,83
