Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-13 03:25:25.200869,1,1,1,20,64
2025-12-13 03:25:29.055734,1,2,1,16,65
2025-12-13 03:25:31.965953,1,1,1,15,68
2025-12-13 03:25:34.781256,1,1,1,14,71
2025-12-13 03:25:38.587380,1,1,1,13,74
2025-12-13 03:25:41.498713,1,1,3,13,77
2025-12-13 03:25:45.406626,1,1,1,12,78
2025-12-13 03:25:48.215840,1,1,1,12,77
2025-12-13 03:25:51.125639,1,2,3,12,80
2025-12-13 03:25:54.933170,1,1,1,12,83
2025-12-13 03:25:58.245228,1,1,1,12,83
2025-12-13 03:26:01.053069,1,2,3,12,83
2025-12-13 03:26:03.964946,1,1,1,12,83
2025-12-13 03:26:06.826843,1,1,1,12,83
2025-12-13 03:26:09.684150,1,1,1,12,85
2025-12-13 03:26:13.494871,1,1,1,12,86
2025-12-13 03:26:16.802678,1,1,1,14,86
2025-12-13 03:26:20.262463,1,2,2,15,86
2025-12-13 03:26:23.081930,1,1,1,16,84
2025-12-13 03:26:25.984514,1,1,1,18,79
2025-12-13 03:26:28.800628,1,2,1,18,76
2025-12-13 03:26:32.600605,1,2,1,17,73
2025-12-13 03:26:36.959827,1,2,1,15,79
2025-12-13 03:26:40.271223,1,1,1,14,82
2025-12-13 03:26:43.079370,1,1,1,16,84
2025-12-13 03:26:45.990063,1,1,1,17,84
2025-12-13 03:26:48.853666,1,2,4,18,84
2025-12-13 03:26:51.681302,1,1,1,19,84
2025-12-13 03:26:55.525112,1,1,1,20,84
2025-12-13 03:26:59.432547,1,1,4,17,84
2025-12-13 03:27:02.243111,1,1,1,16,84
2025-12-13 03:27:05.100273,1,1,1,16,84
2025-12-13 03:27:08.012497,1,1,1,15,84
2025-12-13 03:27:10.818614,1,2,2,15,84
2025-12-13 03:27:15.130463,1,1,1,14,84
2025-12-13 03:27:17.991514,1,1,1,14,84
2025-12-13 03:27:20.856862,1,2,1,14,84
2025-12-13 03:27:23.709156,1,1,1,14,84
2025-12-13 03:27:26.568632,1,2,1,16,86
2025-12-13 03:27:29.930957,1,1,3,17,89
2025-12-13 03:27:33.698314,1,1,1,19,90
2025-12-13 03:27:36.547254,1,2,1,17,90
2025-12-13 03:27:39.456626,1,1,2,16,90
2025-12-13 03:27:42.267419,1,1,1,15,90
2025-12-13 03:27:45.127222,1,1,1,14,88
2025-12-13 03:27:48.984779,1,1,1,13,85
2025-12-13 03:27:52.295467,1,1,1,13,85
2025-12-13 03:27:55.654232,1,1,1,12,85
2025-12-13 03:27:58.565214,1,2,1,12,85
2025-12-13 03:28:01.473877,1,1,1,12,85
2025-12-13 03:28:04.285144,1,2,1,12,85
2025-12-13 03:28:08.093909,1,1,1,12,85
2025-12-13 03:28:11.953841,1,1,1,12,84
2025-12-13 03:28:15.920929,1,2,1,12,80
2025-12-13 03:28:18.675358,1,2,1,12,80
2025-12-13 03:28:22.581171,1,1,1,14,80
2025-12-13 03:28:25.493280,1,2,1,14,80
2025-12-13 03:28:28.302542,1,1,1,14,83
2025-12-13 03:28:32.610971,1,1,1,14,83
2025-12-13 03:28:37.573441,1,1,1,14,85
2025-12-13 03:28:40.486874,1,1,1,15,88
2025-12-13 03:28:43.291964,1,1,1,15,89
2025-12-13 03:28:47.199827,1,2,3,18,89
2025-12-13 03:28:50.060996,1,1,1,20,89
2025-12-13 03:28:52.869595,1,1,1,17,89
2025-12-13 03:28:56.831303,1,2,4,16,89
2025-12-13 03:29:00.289078,1,2,3,15,83
2025-12-13 03:29:03.202551,1,1,1,14,80
2025-12-13 03:29:07.010329,1,2,4,13,78
2025-12-13 03:29:10.319567,1,1,1,14,78
2025-12-13 03:29:14.128335,1,1,1,13,78
2025-12-13 03:29:17.089340,1,1,1,12,78
2025-12-13 03:29:20.900684,1,1,2,12,83
2025-12-13 03:29:23.711014,1,1,1,13,83
2025-12-13 03:29:26.619573,1,1,1,16,86
2025-12-13 03:29:29.979030,1,1,1,18,87
2025-12-13 03:29:33.738824,1,1,1,19,87
2025-12-13 03:29:36.603180,1,1,1,20,86
2025-12-13 03:29:39.508382,1,1,1,20,84
2025-12-13 03:29:42.315209,1,2,1,20,84
2025-12-13 03:29:45.178653,1,1,1,19,84
2025-12-13 03:29:49.044994,1,1,1,17,84
2025-12-13 03:29:52.345700,1,2,1,15,86
2025-12-13 03:29:55.756151,1,1,1,14,86
2025-12-13 03:29:59.067334,1,1,1,18,86
2025-12-13 03:30:01.878919,1,1,1,19,86
2025-12-13 03:30:05.741543,1,1,1,17,86
2025-12-13 03:30:08.645157,1,1,1,17,86
2025-12-13 03:30:12.005534,1,2,1,19,86
2025-12-13 03:30:15.363228,1,1,1,20,86
2025-12-13 03:30:18.178219,1,1,1,21,86
2025-12-13 03:30:22.083187,1,1,1,18,86
2025-12-13 03:30:24.944775,1,1,1,16,85
2025-12-13 03:30:27.751860,1,1,3,15,82
2025-12-13 03:30:31.683951,1,1,1,14,82
2025-12-13 03:30:35.623428,1,1,1,13,83
2025-12-13 03:30:39.538705,1,1,1,12,81
2025-12-13 03:30:42.350831,1,2,1,12,75
2025-12-13 03:30:45.252229,1,2,2,12,72
2025-12-13 03:30:49.059270,1,1,1,12,69
2025-12-13 03:30:52.370601,1,1,1,12,66
2025-12-13 03:30:56.186525,1,1,3,13,65
2025-12-13 03:30:59.087979,1,1,2,15,65
2025-12-13 03:31:01.900207,1,1,1,16,68
2025-12-13 03:31:05.756038,1,1,1,18,71
2025-12-13 03:31:08.665079,1,1,1,19,74
2025-12-13 03:31:12.023902,1,1,1,17,77
2025-12-13 03:31:15.788573,1,1,1,15,77
2025-12-13 03:31:18.644311,1,1,2,14,77
2025-12-13 03:31:21.554942,1,1,1,14,77
2025-12-13 03:31:24.362648,1,1,1,15,77
2025-12-13 03:31:27.222311,1,1,1,18,77
2025-12-13 03:31:31.086724,1,1,1,19,77
2025-12-13 03:31:34.393849,1,2,1,19,77
2025-12-13 03:31:37.252670,1,1,1,17,77
2025-12-13 03:31:40.119091,1,1,1,16,77
2025-12-13 03:31:42.969359,1,1,1,14,77
2025-12-13 03:31:45.833184,1,1,1,14,77
2025-12-13 03:31:49.639434,1,2,1,13,77
2025-12-13 03:31:52.955252,1,1,1,12,77
2025-12-13 03:31:55.759024,1,2,5,12,77
2025-12-13 03:31:58.670537,1,1,1,12,77
2025-12-13 03:32:01.577600,1,1,2,12,80
2025-12-13 03:32:04.397689,1,1,1,12,81
2025-12-13 03:32:08.696546,1,2,1,12,76
2025-12-13 03:32:12.057782,1,2,1,12,73
2025-12-13 03:32:15.418405,1,1,1,12,74
2025-12-13 03:32:18.325492,1,2,2,12,74
2025-12-13 03:32:22.686948,1,1,5,12,74
2025-12-13 03:32:25.598796,1,1,1,13,75
2025-12-13 03:32:28.407231,1,1,1,13,78
2025-12-13 03:32:32.219816,1,1,1,13,81
2025-12-13 03:32:35.175314,1,1,1,14,84
2025-12-13 03:32:39.585496,1,1,1,14,77
2025-12-13 03:32:42.406790,1,2,1,14,73
2025-12-13 03:32:45.304753,1,1,1,14,70
2025-12-13 03:32:49.119009,1,1,1,14,67
2025-12-13 03:32:52.425502,1,1,1,14,65
2025-12-13 03:32:55.832627,1,2,1,14,65
2025-12-13 03:32:59.143194,1,1,2,15,65
2025-12-13 03:33:01.951355,1,1,1,14,65
2025-12-13 03:33:06.762174,1,1,1,13,65
2025-12-13 03:33:10.626221,1,1,1,13,65
2025-12-13 03:33:13.435621,1,1,1,13,65
2025-12-13 03:33:16.844663,1,1,1,12,65
2025-12-13 03:33:20.151967,1,1,1,12,65
2025-12-13 03:33:22.960624,1,1,1,12,65
2025-12-13 03:33:27.272239,1,1,1,12,63
2025-12-13 03:33:31.131376,1,1,1,12,62
2025-12-13 03:33:34.441629,1,1,1,12,62
2025-12-13 03:33:37.848849,1,1,1,12,62
2025-12-13 03:33:41.159043,1,1,1,12,62
2025-12-13 03:33:43.970828,1,2,1,13,63
2025-12-13 03:33:47.837734,1,2,3,14,66
2025-12-13 03:33:50.740960,1,1,1,14,67
2025-12-13 03:33:54.098272,1,1,1,15,67
2025-12-13 03:33:59.661518,1,2,1,14,67
2025-12-13 03:34:03.020513,1,2,1,13,67
2025-12-13 03:34:05.878644,1,1,4,12,67
2025-12-13 03:34:08.743759,1,1,4,12,67
2025-12-13 03:34:12.106968,1,1,1,12,67
2025-12-13 03:34:15.859811,1,1,1,12,67
2025-12-13 03:34:19.270103,1,1,1,13,67
2025-12-13 03:34:22.213866,1,2,2,13,67
2025-12-13 03:34:25.039976,1,1,1,13,67
2025-12-13 03:34:27.847970,1,2,1,13,67
2025-12-13 03:34:31.743808,1,2,3,13,66
2025-12-13 03:34:35.018729,1,2,5,13,65
2025-12-13 03:34:38.484140,1,2,4,13,65
2025-12-13 03:34:41.339208,1,1,1,13,65
2025-12-13 03:34:44.199652,1,1,2,13,65
2025-12-13 03:34:47.016514,1,2,2,13,65
2025-12-13 03:34:51.367824,1,1,1,13,65
2025-12-13 03:34:55.177325,1,2,1,13,65
2025-12-13 03:34:58.090001,1,1,1,13,65
2025-12-13 03:35:00.896253,1,2,6,13,65
2025-12-13 03:35:04.761595,1,1,3,13,65
2025-12-13 03:35:07.668493,1,1,2,13,65
2025-12-13 03:35:10.477107,1,1,1,13,65
2025-12-13 03:35:14.785974,1,1,1,13,65
2025-12-13 03:35:19.751675,1,1,1,13,65
2025-12-13 03:35:22.655648,1,1,1,13,67
2025-12-13 03:35:25.466902,1,2,1,13,70
2025-12-13 03:35:29.377898,1,1,1,13,73
2025-12-13 03:35:32.234920,1,1,1,13,74
2025-12-13 03:35:35.050930,1,2,2,13,72
2025-12-13 03:35:38.510698,1,1,3,13,72
2025-12-13 03:35:41.364287,1,2,2,13,71
2025-12-13 03:35:44.226427,1,1,1,13,69
2025-12-13 03:35:47.064537,1,1,1,13,69
2025-12-13 03:35:50.842185,1,2,1,14,69
2025-12-13 03:35:55.201535,1,1,1,14,69
2025-12-13 03:35:58.510340,1,1,1,15,69
2025-12-13 03:36:01.370790,1,1,1,15,69
2025-12-13 03:36:04.231270,1,1,1,15,72
2025-12-13 03:36:07.087880,1,1,2,15,75
2025-12-13 03:36:09.956423,1,1,1,15,78
2025-12-13 03:36:13.759013,1,1,1,15,81
2025-12-13 03:36:17.119125,1,1,1,15,84
2025-12-13 03:36:19.877825,1,2,1,15,84
2025-12-13 03:36:22.823972,1,2,2,15,84
2025-12-13 03:36:25.697414,1,1,1,15,84
2025-12-13 03:36:28.510959,1,1,1,15,84
2025-12-13 03:36:32.320852,1,1,4,15,81
2025-12-13 03:36:35.730001,1,2,1,15,78
2025-12-13 03:36:39.120652,1,1,1,15,74
2025-12-13 03:36:41.895890,1,1,1,14,74
2025-12-13 03:36:44.814181,1,1,1,14,74
2025-12-13 03:36:48.168783,1,1,1,14,76
2025-12-13 03:36:51.934385,1,2,1,14,76
2025-12-13 03:36:54.885467,1,1,1,14,76
2025-12-13 03:36:58.796318,1,1,1,14,74
2025-12-13 03:37:01.706500,1,1,2,14,71
2025-12-13 03:37:04.526789,1,1,1,14,69
2025-12-13 03:37:08.327124,1,2,1,14,69
2025-12-13 03:37:12.185528,1,2,1,14,69
2025-12-13 03:37:15.944189,1,1,2,14,65
2025-12-13 03:37:19.753595,1,2,2,14,62
2025-12-13 03:37:23.061335,1,1,2,14,62
2025-12-13 03:37:26.882255,1,1,2,14,62
2025-12-13 03:37:30.742075,1,1,1,14,62
2025-12-13 03:37:33.542637,1,1,2,14,62
2025-12-13 03:37:36.954094,1,1,1,14,62
2025-12-13 03:37:40.263376,1,1,1,14,62
2025-12-13 03:37:43.122812,1,1,1,14,62
2025-12-13 03:37:45.981941,1,2,1,14,62
2025-12-13 03:37:49.799431,1,1,1,14,62
2025-12-13 03:37:53.102120,1,1,1,14,62
2025-12-13 03:37:56.918035,1,1,1,14,62
2025-12-13 03:37:59.822050,1,1,1,14,62
2025-12-13 03:38:03.732841,1,1,2,14,64
2025-12-13 03:38:06.547632,1,2,2,14,64
2025-12-13 03:38:09.403136,1,1,1,14,65
2025-12-13 03:38:13.262508,1,2,3,14,65
2025-12-13 03:38:16.572690,1,2,1,14,65
2025-12-13 03:38:19.437090,1,1,1,15,65
2025-12-13 03:38:22.293574,1,1,1,15,65
2025-12-13 03:38:25.150489,1,2,2,15,65
2025-12-13 03:38:27.974787,1,1,2,14,65
2025-12-13 03:38:31.822691,1,1,1,13,65
2025-12-13 03:38:35.133020,1,2,1,13,65
2025-12-13 03:38:37.992059,1,1,1,13,65
2025-12-13 03:38:40.859606,1,1,1,13,65
2025-12-13 03:38:43.760666,1,1,3,12,65
2025-12-13 03:38:46.580791,1,1,1,12,65
2025-12-13 03:38:50.379857,1,1,1,13,65
2025-12-13 03:38:53.343608,1,1,3,14,65
2025-12-13 03:38:58.254734,1,1,1,13,65
2025-12-13 03:39:01.166955,1,1,1,13,65
2025-12-13 03:39:03.969045,1,2,1,12,65
2025-12-13 03:39:07.829467,1,1,1,12,65
2025-12-13 03:39:11.137410,1,1,2,12,66
2025-12-13 03:39:15.107467,1,1,1,12,69
2025-12-13 03:39:18.606565,1,2,1,12,75
2025-12-13 03:39:21.416133,1,1,1,12,74
2025-12-13 03:39:25.275526,1,1,1,12,74
2025-12-13 03:39:28.587549,1,2,3,12,77
2025-12-13 03:39:32.893592,1,1,1,14,77
2025-12-13 03:39:36.253559,1,1,1,16,77
2025-12-13 03:39:39.765365,1,1,1,16,77
2025-12-13 03:39:42.574115,1,2,1,17,77
2025-12-13 03:39:45.434199,1,1,1,18,77
2025-12-13 03:39:49.295871,1,2,2,19,78
2025-12-13 03:39:53.105044,1,2,2,20,78
2025-12-13 03:39:56.015645,1,1,1,18,78
2025-12-13 03:39:58.890549,1,1,1,18,76
2025-12-13 03:40:01.784281,1,1,1,17,73
2025-12-13 03:40:04.592434,1,1,1,17,72
2025-12-13 03:40:08.405796,1,1,1,17,72
2025-12-13 03:40:12.261032,1,2,1,17,72
2025-12-13 03:40:16.021444,1,1,1,17,72
2025-12-13 03:40:18.884996,1,2,1,17,72
2025-12-13 03:40:21.790559,1,1,1,17,72
2025-12-13 03:40:24.601310,1,1,1,16,72
2025-12-13 03:40:27.461912,1,2,1,16,69
2025-12-13 03:40:31.320542,1,1,2,16,69
2025-12-13 03:40:34.632371,1,2,4,16,71
2025-12-13 03:40:37.438492,1,1,1,16,71
2025-12-13 03:40:40.354383,1,1,1,15,71
2025-12-13 03:40:43.209099,1,1,1,15,71
2025-12-13 03:40:46.067845,1,1,2,15,72
2025-12-13 03:40:49.887410,1,1,1,15,72
2025-12-13 03:40:53.185571,1,1,1,15,72
2025-12-13 03:40:55.996062,1,1,1,15,72
2025-12-13 03:40:58.907000,1,1,1,15,74
2025-12-13 03:41:01.812466,1,1,1,15,77
2025-12-13 03:41:04.624479,1,1,1,15,77
2025-12-13 03:41:08.429997,1,1,1,15,77
2025-12-13 03:41:12.291427,1,1,1,15,77
2025-12-13 03:41:16.050572,1,1,1,15,77
2025-12-13 03:41:19.859540,1,1,1,15,75
2025-12-13 03:41:23.171765,1,1,1,15,77
2025-12-13 03:41:26.978904,1,1,1,15,75
2025-12-13 03:41:31.340278,1,1,1,15,68
2025-12-13 03:41:34.648064,1,1,1,15,67
2025-12-13 03:41:38.468080,1,2,12,15,70
2025-12-13 03:41:41.369824,1,2,23,15,73
2025-12-13 03:41:44.176384,1,2,15,15,76
2025-12-13 03:41:48.040286,1,2,4,16,78
2025-12-13 03:41:50.946372,1,2,1,16,78
2025-12-13 03:41:54.859274,1,2,1,16,78
2025-12-13 03:41:57.670993,1,2,1,16,78
2025-12-13 03:42:00.488872,1,1,1,17,78
2025-12-13 03:42:04.390578,1,2,3,17,78
2025-12-13 03:42:07.248414,1,1,1,16,78
2025-12-13 03:42:10.059487,1,2,1,16,78
2025-12-13 03:42:13.923770,1,1,1,16,76
2025-12-13 03:42:17.225549,1,1,1,15,73
2025-12-13 03:42:20.086569,1,2,3,14,76
2025-12-13 03:42:22.951539,1,1,4,13,76
2025-12-13 03:42:25.857035,1,2,1,12,76
2025-12-13 03:42:28.666797,1,2,3,12,76
2025-12-13 03:42:32.976340,1,1,4,11,76
2025-12-13 03:42:37.937416,1,2,1,11,71
2025-12-13 03:42:40.844879,1,2,2,14,70
2025-12-13 03:42:43.655369,1,1,1,14,70
2025-12-13 03:42:47.514309,1,1,1,18,70
2025-12-13 03:42:50.425813,1,2,5,19,70
2025-12-13 03:42:53.236611,1,2,3,20,70
2025-12-13 03:42:57.095307,1,1,1,20,70
2025-12-13 03:42:59.958034,1,2,3,19,70
2025-12-13 03:43:03.869178,1,2,2,20,76
2025-12-13 03:43:06.681218,1,2,4,18,77
2025-12-13 03:43:09.609374,1,1,2,17,77
2025-12-13 03:43:13.401750,1,1,1,16,77
2025-12-13 03:43:16.257749,1,1,1,15,77
2025-12-13 03:43:19.067039,1,2,1,15,79
2025-12-13 03:43:22.979037,1,2,1,16,82
2025-12-13 03:43:25.890393,1,1,2,16,85
2025-12-13 03:43:28.702117,1,2,3,16,85
2025-12-13 03:43:33.019183,1,1,3,16,85
2025-12-13 03:43:36.420155,1,2,1,15,85
2025-12-13 03:43:39.276327,1,1,1,15,85
2025-12-13 03:43:42.136522,1,2,1,15,85
2025-12-13 03:43:45.006083,1,1,1,15,85
2025-12-13 03:43:48.355770,1,2,1,15,85
2025-12-13 03:43:52.116235,1,1,1,15,85
2025-12-13 03:43:55.926026,1,2,1,15,85
2025-12-13 03:43:59.238239,1,1,1,15,85
2025-12-13 03:44:03.044066,1,1,1,15,85
2025-12-13 03:44:07.408223,1,2,5,15,85
2025-12-13 03:44:10.717357,1,2,2,15,85
2025-12-13 03:44:15.023146,1,2,1,15,85
2025-12-13 03:44:18.434299,1,1,1,15,83
2025-12-13 03:44:21.292154,1,2,4,15,77
2025-12-13 03:44:24.100700,1,1,3,15,77
2025-12-13 03:44:27.011692,1,1,1,15,73
2025-12-13 03:44:30.371506,1,2,1,15,70
2025-12-13 03:44:34.187556,1,1,2,15,69
2025-12-13 03:44:37.040244,1,1,1,15,69
2025-12-13 03:44:40.904202,1,1,1,15,69
2025-12-13 03:44:43.712764,1,2,1,15,67
2025-12-13 03:44:47.636861,1,2,2,15,67
2025-12-13 03:44:50.480221,1,1,1,15,67
2025-12-13 03:44:53.291144,1,2,1,15,67
2025-12-13 03:44:56.149229,1,2,3,15,67
2025-12-13 03:44:59.016059,1,1,2,15,67
2025-12-13 03:45:01.920236,1,1,2,15,65
2025-12-13 03:45:04.729041,1,1,5,15,63
2025-12-13 03:45:09.037695,1,1,3,15,63
2025-12-13 03:45:12.409738,1,2,1,15,63
2025-12-13 03:45:15.912045,1,1,1,15,63
2025-12-13 03:45:19.168958,1,1,1,17,63
2025-12-13 03:45:23.027546,1,1,1,19,63
2025-12-13 03:45:25.938951,1,2,1,20,63
2025-12-13 03:45:28.759088,1,2,1,20,63
2025-12-13 03:45:33.058915,1,2,2,21,63
2025-12-13 03:45:36.468202,1,2,4,21,63
2025-12-13 03:45:39.330634,1,2,2,21,65
2025-12-13 03:45:42.139946,1,2,3,21,65
2025-12-13 03:45:45.048285,1,1,4,21,67
2025-12-13 03:45:48.409102,1,2,2,21,67
2025-12-13 03:45:52.770834,1,2,1,21,67
2025-12-13 03:45:55.636209,1,2,1,21,67
2025-12-13 03:45:58.489229,1,2,2,21,67
2025-12-13 03:46:01.349446,1,2,6,21,67
2025-12-13 03:46:04.159203,1,1,6,20,67
2025-12-13 03:46:08.019422,1,2,1,20,67
2025-12-13 03:46:10.978119,1,2,4,19,67
2025-12-13 03:46:14.288618,1,2,3,19,68
2025-12-13 03:46:18.147643,1,2,4,19,71
2025-12-13 03:46:22.507886,1,1,1,19,72
2025-12-13 03:46:25.366846,1,2,4,19,72
2025-12-13 03:46:28.225464,1,2,1,18,72
2025-12-13 03:46:32.034696,1,2,1,18,72
2025-12-13 03:46:34.946019,1,2,1,18,72
2025-12-13 03:46:37.766984,1,2,3,18,75
2025-12-13 03:46:41.665078,1,2,3,17,78
2025-12-13 03:46:44.532119,1,1,1,17,81
2025-12-13 03:46:47.333932,1,1,1,17,84
2025-12-13 03:46:51.645248,1,2,2,16,89
2025-12-13 03:46:54.503726,1,2,5,16,89
2025-12-13 03:46:57.363269,1,1,1,16,89
2025-12-13 03:47:00.175349,1,2,1,15,89
2025-12-13 03:47:03.083272,1,2,3,15,89
2025-12-13 03:47:06.443642,1,1,3,16,89
2025-12-13 03:47:10.203204,1,1,1,17,89
2025-12-13 03:47:14.013764,1,2,1,19,89
2025-12-13 03:47:17.326359,1,2,1,21,89
2025-12-13 03:47:21.133785,1,2,1,21,89
2025-12-13 03:47:24.996743,1,2,1,22,89
2025-12-13 03:47:27.806159,1,1,1,23,89
2025-12-13 03:47:31.214945,1,2,2,23,89
2025-12-13 03:47:34.526036,1,2,2,24,89
2025-12-13 03:47:37.387376,1,1,3,24,89
2025-12-13 03:47:40.243021,1,1,1,25,89
2025-12-13 03:47:44.056059,1,1,1,25,89
2025-12-13 03:47:47.374038,1,1,3,25,89
2025-12-13 03:47:51.173635,1,2,1,25,89
2025-12-13 03:47:54.083285,1,1,5,25,89
2025-12-13 03:47:57.999480,1,1,4,25,95
2025-12-13 03:48:00.802560,1,1,8,25,95
2025-12-13 03:48:03.711029,1,2,4,25,92
2025-12-13 03:48:07.521072,1,2,1,22,88
2025-12-13 03:48:10.834256,1,2,9,21,83
2025-12-13 03:48:13.641252,1,2,2,20,80
2025-12-13 03:48:16.552299,1,1,1,19,77
2025-12-13 03:48:19.409674,1,1,1,19,74
2025-12-13 03:48:22.268441,1,2,1,19,74
2025-12-13 03:48:26.086863,1,2,1,19,74
2025-12-13 03:48:31.541093,1,2,3,20,69
2025-12-13 03:48:34.399229,1,2,2,20,70
2025-12-13 03:48:37.209256,1,1,3,20,73
2025-12-13 03:48:41.133886,1,2,1,20,74
2025-12-13 03:48:44.029824,1,2,2,20,74
2025-12-13 03:48:46.843900,1,2,2,20,74
2025-12-13 03:48:50.299677,1,2,1,20,74
2025-12-13 03:48:53.109829,1,2,1,21,74
2025-12-13 03:48:56.023068,1,1,3,21,72
2025-12-13 03:48:59.937171,1,1,3,21,73
2025-12-13 03:49:02.693752,1,1,1,21,74
2025-12-13 03:49:05.611500,1,1,1,21,74
2025-12-13 03:49:10.012560,1,1,1,21,74
2025-12-13 03:49:12.827889,1,1,1,21,74
2025-12-13 03:49:15.741867,1,2,2,21,74
2025-12-13 03:49:19.541882,1,1,4,21,74
2025-12-13 03:49:22.851038,1,2,15,21,74
2025-12-13 03:49:26.662816,1,2,1,21,71
2025-12-13 03:49:29.572075,1,1,1,21,68
2025-12-13 03:49:32.379227,1,2,4,21,65
2025-12-13 03:49:37.699307,1,2,4,20,65
2025-12-13 03:49:40.603206,1,1,1,19,65
2025-12-13 03:49:43.463378,1,2,1,18,65
2025-12-13 03:49:47.375488,1,1,2,17,65
2025-12-13 03:49:52.284420,1,2,5,17,68
2025-12-13 03:49:56.094717,1,1,1,16,66
2025-12-13 03:49:59.411384,1,1,1,17,65
2025-12-13 03:50:03.247216,1,2,1,18,65
2025-12-13 03:50:07.574582,1,1,2,18,71
2025-12-13 03:50:10.883120,1,1,1,16,74
2025-12-13 03:50:13.696359,1,1,3,15,77
2025-12-13 03:50:16.601719,1,1,1,13,78
2025-12-13 03:50:19.860480,1,2,4,13,78
2025-12-13 03:50:23.769285,1,2,4,12,78
2025-12-13 03:50:26.629325,1,1,1,11,78
2025-12-13 03:50:29.437319,1,1,1,11,78
2025-12-13 03:50:32.297098,1,1,1,11,78
2025-12-13 03:50:35.156551,1,1,3,11,78
2025-12-13 03:50:38.069255,1,1,1,11,76
2025-12-13 03:50:40.880366,1,2,3,11,76
2025-12-13 03:50:45.185017,1,1,6,14,76
2025-12-13 03:50:48.096924,1,2,2,16,77
2025-12-13 03:50:51.455545,1,2,1,17,83
2025-12-13 03:50:54.269569,1,2,2,17,83
2025-12-13 03:50:57.177884,1,1,1,15,82
2025-12-13 03:51:00.537394,1,2,2,14,79
2025-12-13 03:51:04.296183,1,2,6,13,76
2025-12-13 03:51:08.155259,1,1,2,12,76
2025-12-13 03:51:11.066430,1,1,5,13,76
2025-12-13 03:51:13.879620,1,1,1,13,76
2025-12-13 03:51:17.790933,1,1,1,15,76
2025-12-13 03:51:20.645202,1,2,3,15,72
2025-12-13 03:51:23.452797,1,2,3,15,69
2025-12-13 03:51:27.265334,1,1,4,15,66
2025-12-13 03:51:30.175248,1,1,1,15,65
2025-12-13 03:51:34.086735,1,2,6,15,69
2025-12-13 03:51:36.893309,1,1,5,14,72
2025-12-13 03:51:39.754361,1,1,1,14,75
2025-12-13 03:51:43.615595,1,2,1,14,78
2025-12-13 03:51:46.924701,1,2,4,14,78
2025-12-13 03:51:49.784454,1,1,1,14,78
2025-12-13 03:51:52.643978,1,2,9,14,78
2025-12-13 03:51:55.505832,1,2,3,14,80
2025-12-13 03:51:58.381307,1,1,1,14,83
2025-12-13 03:52:02.174595,1,2,1,14,85
2025-12-13 03:52:05.483817,1,2,2,14,85
2025-12-13 03:52:08.341322,1,1,1,13,85
2025-12-13 03:52:11.202360,1,2,1,13,85
2025-12-13 03:52:14.111728,1,2,10,12,85
2025-12-13 03:52:16.922245,1,1,5,12,85
2025-12-13 03:52:21.230531,1,1,2,12,85
2025-12-13 03:52:24.141041,1,1,4,12,85
2025-12-13 03:52:27.500009,1,2,1,14,85
2025-12-13 03:52:30.359444,1,2,1,14,85
2025-12-13 03:52:33.219588,1,2,1,14,85
2025-12-13 03:52:36.580437,1,1,5,14,85
2025-12-13 03:52:40.343426,1,1,1,14,85
2025-12-13 03:52:44.198091,1,1,5,14,85
2025-12-13 03:52:47.108574,1,1,6,15,85
2025-12-13 03:52:49.919507,1,1,1,15,85
2025-12-13 03:52:53.778370,1,2,1,15,85
2025-12-13 03:52:56.691272,1,2,6,15,85
2025-12-13 03:52:59.495688,1,2,3,15,85
2025-12-13 03:53:03.304408,1,2,7,15,85
2025-12-13 03:53:06.217066,1,2,25,15,85
2025-12-13 03:53:10.136646,1,2,19,15,85
2025-12-13 03:53:12.934997,1,2,3,15,85
2025-12-13 03:53:15.795634,1,1,2,15,85
2025-12-13 03:53:19.658152,1,2,1,15,85
2025-12-13 03:53:22.986097,1,1,1,15,84
2025-12-13 03:53:25.774096,1,1,1,16,81
2025-12-13 03:53:28.684658,1,1,1,16,80
2025-12-13 03:53:31.544723,1,1,1,16,80
2025-12-13 03:53:34.405608,1,1,1,17,80
2025-12-13 03:53:37.716607,1,1,1,17,80
2025-12-13 03:53:42.727149,1,2,1,17,74
2025-12-13 03:53:46.639606,1,2,1,17,71
2025-12-13 03:53:49.548848,1,2,1,17,68
2025-12-13 03:53:52.360100,1,1,2,17,67
2025-12-13 03:53:56.221308,1,2,2,17,67
2025-12-13 03:53:59.527688,1,1,1,16,67
2025-12-13 03:54:02.387694,1,1,2,16,67
2025-12-13 03:54:05.247838,1,1,1,18,67
2025-12-13 03:54:08.159706,1,2,1,19,66
2025-12-13 03:54:10.968900,1,2,2,19,66
2025-12-13 03:54:14.787293,1,1,3,20,66
2025-12-13 03:54:18.641255,1,1,1,21,68
2025-12-13 03:54:22.149312,1,1,1,22,74
2025-12-13 03:54:24.958263,1,1,2,22,77
2025-12-13 03:54:27.818274,1,2,1,23,80
2025-12-13 03:54:31.678719,1,1,1,23,83
2025-12-13 03:54:34.997873,1,1,1,24,83
2025-12-13 03:54:38.797028,1,2,1,24,83
2025-12-13 03:54:41.707419,1,1,2,25,83
2025-12-13 03:54:44.518187,1,2,2,25,83
2025-12-13 03:54:49.827702,1,1,2,25,84
2025-12-13 03:54:53.799544,1,2,2,25,87
