Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-26 05:07:48.224125,1,2,1,12,69
2025-12-26 05:07:52.010563,1,1,1,12,69
2025-12-26 05:07:55.422882,1,2,2,12,69
2025-12-26 05:07:58.783203,1,1,4,12,69
2025-12-26 05:08:01.643684,1,1,1,12,69
2025-12-26 05:08:04.511409,1,2,2,12,69
2025-12-26 05:08:07.868082,1,1,1,12,69
2025-12-26 05:08:11.629799,1,1,1,12,69
2025-12-26 05:08:15.477390,1,1,2,15,69
2025-12-26 05:08:18.392020,1,1,4,19,69
2025-12-26 05:08:21.208410,1,1,1,19,69
2025-12-26 05:08:25.064877,1,2,4,21,69
2025-12-26 05:08:27.971864,1,1,1,22,67
2025-12-26 05:08:30.776452,1,1,1,22,66
2025-12-26 05:08:35.089251,1,1,4,23,66
2025-12-26 05:08:38.895807,1,1,1,22,66
2025-12-26 05:08:42.204239,1,1,1,22,66
2025-12-26 05:08:46.013508,1,2,1,23,64
2025-12-26 05:08:49.875362,1,2,3,23,64
2025-12-26 05:08:53.639643,1,1,1,23,64
2025-12-26 05:08:57.492541,1,2,1,23,64
2025-12-26 05:09:00.404212,1,2,3,23,66
2025-12-26 05:09:03.214383,1,1,1,23,69
2025-12-26 05:09:07.086580,1,1,1,23,69
2025-12-26 05:09:09.989390,1,2,3,23,69
2025-12-26 05:09:12.793750,1,2,2,23,69
2025-12-26 05:09:17.104752,1,2,4,23,69
2025-12-26 05:09:20.912230,1,1,1,23,69
2025-12-26 05:09:24.221680,1,1,1,23,69
2025-12-26 05:09:28.034503,1,2,1,23,69
2025-12-26 05:09:31.893125,1,1,4,23,66
2025-12-26 05:09:35.661679,1,1,2,23,66
2025-12-26 05:09:39.514448,1,1,1,23,66
2025-12-26 05:09:42.422240,1,2,1,23,68
2025-12-26 05:09:45.235694,1,1,1,23,70
2025-12-26 05:09:49.090502,1,1,1,21,70
2025-12-26 05:09:52.002256,1,1,1,18,73
2025-12-26 05:09:54.809767,1,1,1,16,76
2025-12-26 05:09:58.620827,1,2,1,15,74
2025-12-26 05:10:01.532121,1,1,2,13,72
2025-12-26 05:10:05.442197,1,1,1,13,72
2025-12-26 05:10:08.260299,1,2,1,12,75
2025-12-26 05:10:11.160157,1,1,1,12,76
2025-12-26 05:10:14.970401,1,2,1,11,76
2025-12-26 05:10:18.278815,1,1,2,11,76
2025-12-26 05:10:21.140108,1,1,1,11,76
2025-12-26 05:10:24.008789,1,2,1,11,76
2025-12-26 05:10:26.859284,1,1,1,11,76
2025-12-26 05:10:29.669016,1,2,1,11,76
2025-12-26 05:10:33.531389,1,1,1,11,74
2025-12-26 05:10:36.839113,1,1,1,11,71
2025-12-26 05:10:39.649559,1,1,1,11,68
2025-12-26 05:10:42.557753,1,1,1,11,66
2025-12-26 05:10:45.470291,1,1,1,11,66
2025-12-26 05:10:48.277336,1,2,1,11,66
2025-12-26 05:10:52.087694,1,2,1,11,66
2025-12-26 05:10:55.947535,1,2,1,11,66
2025-12-26 05:10:59.456362,1,2,3,12,66
2025-12-26 05:11:02.265782,1,2,5,12,66
2025-12-26 05:11:05.127166,1,2,17,12,66
2025-12-26 05:11:08.984966,1,2,16,13,66
2025-12-26 05:11:12.293591,1,2,10,13,66
2025-12-26 05:11:16.602094,1,2,1,12,66
2025-12-26 05:11:21.016711,1,1,1,12,67
2025-12-26 05:11:23.874533,1,1,1,12,70
2025-12-26 05:11:26.682809,1,1,1,13,73
2025-12-26 05:11:30.593429,1,1,1,14,76
2025-12-26 05:11:33.503771,1,1,1,14,78
2025-12-26 05:11:36.312996,1,1,1,14,78
2025-12-26 05:11:39.172102,1,1,1,14,78
2025-12-26 05:11:42.041512,1,1,1,15,78
2025-12-26 05:11:44.892396,1,1,1,15,79
2025-12-26 05:11:47.713991,1,1,1,15,82
2025-12-26 05:11:51.564202,1,1,1,15,85
2025-12-26 05:11:55.378337,1,1,1,15,87
2025-12-26 05:11:58.131579,1,1,1,15,83
2025-12-26 05:12:01.042448,1,1,1,15,79
2025-12-26 05:12:03.858234,1,1,1,15,75
2025-12-26 05:12:07.762030,1,1,2,16,77
2025-12-26 05:12:10.624288,1,1,1,17,77
2025-12-26 05:12:13.981121,1,1,1,16,77
2025-12-26 05:12:17.489956,1,1,1,16,75
2025-12-26 05:12:20.314708,1,1,1,15,72
2025-12-26 05:12:23.158514,1,1,1,14,69
2025-12-26 05:12:27.018167,1,1,1,13,66
2025-12-26 05:12:30.325725,1,2,1,13,64
2025-12-26 05:12:34.134987,1,1,1,15,64
2025-12-26 05:12:37.095473,1,1,1,17,64
2025-12-26 05:12:41.512206,1,1,2,15,63
2025-12-26 05:12:44.315224,1,1,1,15,63
2025-12-26 05:12:47.176133,1,1,1,13,63
2025-12-26 05:12:51.037926,1,1,1,13,63
2025-12-26 05:12:54.345306,1,1,1,12,63
2025-12-26 05:12:57.704388,1,1,1,15,63
2025-12-26 05:13:00.615949,1,1,1,18,63
2025-12-26 05:13:03.549860,1,1,1,19,63
2025-12-26 05:13:06.334599,1,1,1,19,63
2025-12-26 05:13:10.142606,1,1,1,20,63
2025-12-26 05:13:14.002598,1,1,1,20,63
2025-12-26 05:13:17.963162,1,1,1,21,63
2025-12-26 05:13:20.773092,1,1,2,21,63
2025-12-26 05:13:24.632757,1,1,1,21,66
2025-12-26 05:13:27.544910,1,1,1,20,69
2025-12-26 05:13:30.352914,1,1,1,20,72
2025-12-26 05:13:34.161047,1,1,1,21,75
2025-12-26 05:13:37.122619,1,1,1,21,78
2025-12-26 05:13:41.531977,1,1,1,21,79
2025-12-26 05:13:44.340376,1,1,1,20,77
2025-12-26 05:13:47.200647,1,2,1,20,72
2025-12-26 05:13:51.061428,1,1,1,20,69
2025-12-26 05:13:54.370458,1,1,1,21,67
2025-12-26 05:13:58.182227,1,1,1,21,65
2025-12-26 05:14:01.090954,1,1,1,21,65
2025-12-26 05:14:03.897731,1,1,1,21,65
2025-12-26 05:14:07.809455,1,1,1,22,65
2025-12-26 05:14:10.668388,1,1,1,22,65
2025-12-26 05:14:13.982397,1,2,1,22,65
2025-12-26 05:14:17.343140,1,1,1,22,65
2025-12-26 05:14:20.199250,1,1,1,22,65
2025-12-26 05:14:24.114612,1,2,2,23,65
2025-12-26 05:14:26.969808,1,1,1,23,65
2025-12-26 05:14:29.781210,1,1,1,23,65
2025-12-26 05:14:33.649511,1,1,1,23,65
2025-12-26 05:14:37.555013,1,1,1,23,65
2025-12-26 05:14:40.360875,1,1,1,23,64
2025-12-26 05:14:43.222176,1,1,1,23,64
2025-12-26 05:14:46.130918,1,1,1,23,66
2025-12-26 05:14:49.069851,1,1,2,22,68
2025-12-26 05:14:52.756234,1,1,1,22,68
2025-12-26 05:14:55.711736,1,1,1,22,68
2025-12-26 05:15:00.131598,1,1,1,22,68
2025-12-26 05:15:02.984742,1,1,1,22,68
2025-12-26 05:15:05.795671,1,1,1,22,67
2025-12-26 05:15:09.650893,1,1,1,22,65
2025-12-26 05:15:15.115837,1,1,1,22,70
2025-12-26 05:15:17.990081,1,1,1,22,73
2025-12-26 05:15:20.783092,1,1,1,22,75
2025-12-26 05:15:24.692603,1,1,1,21,75
2025-12-26 05:15:27.608768,1,1,1,21,75
2025-12-26 05:15:31.513142,1,1,2,21,75
2025-12-26 05:15:34.822765,1,1,1,21,76
2025-12-26 05:15:38.682194,1,1,1,21,82
2025-12-26 05:15:41.590156,1,1,1,20,82
2025-12-26 05:15:44.410248,1,1,1,20,82
2025-12-26 05:15:47.261996,1,1,1,21,82
2025-12-26 05:15:51.120999,1,1,1,20,82
2025-12-26 05:15:54.031544,1,1,1,18,82
2025-12-26 05:15:56.792710,1,2,1,19,80
2025-12-26 05:16:00.710301,1,1,1,21,77
2025-12-26 05:16:03.609600,1,1,1,22,74
2025-12-26 05:16:06.421047,1,1,1,22,71
2025-12-26 05:16:10.229047,1,1,1,19,70
2025-12-26 05:16:13.189701,1,1,1,16,70
2025-12-26 05:16:17.601623,1,1,1,16,73
2025-12-26 05:16:20.416005,1,1,1,14,76
2025-12-26 05:16:23.270744,1,2,3,16,75
2025-12-26 05:16:27.130948,1,1,1,17,73
2025-12-26 05:16:30.440248,1,1,1,18,70
2025-12-26 05:16:33.800507,1,1,2,19,67
2025-12-26 05:16:36.708900,1,1,1,21,64
2025-12-26 05:16:39.620177,1,1,1,21,63
2025-12-26 05:16:42.427910,1,1,1,21,63
2025-12-26 05:16:46.237635,1,1,1,22,63
2025-12-26 05:16:50.107512,1,1,1,22,64
2025-12-26 05:16:53.458336,1,1,1,23,70
2025-12-26 05:16:56.317349,1,1,1,23,73
2025-12-26 05:17:00.178580,1,1,1,22,74
2025-12-26 05:17:03.035673,1,1,1,23,74
2025-12-26 05:17:05.844245,1,1,1,22,74
2025-12-26 05:17:09.708857,1,1,1,21,74
2025-12-26 05:17:13.717985,1,1,1,17,74
2025-12-26 05:17:17.627105,1,1,1,15,73
2025-12-26 05:17:20.433805,1,1,1,14,70
2025-12-26 05:17:23.295002,1,1,1,13,68
2025-12-26 05:17:27.151475,1,1,3,13,68
2025-12-26 05:17:30.461667,1,1,1,13,67
2025-12-26 05:17:34.273008,1,1,1,12,67
2025-12-26 05:17:37.179323,1,1,1,14,67
2025-12-26 05:17:40.006031,1,1,1,16,68
2025-12-26 05:17:43.869424,1,1,2,17,71
2025-12-26 05:17:46.761592,1,1,1,18,74
2025-12-26 05:17:50.120884,1,1,1,19,77
2025-12-26 05:17:53.878341,1,2,1,20,83
2025-12-26 05:17:57.704274,1,1,1,21,85
2025-12-26 05:18:00.997940,1,1,1,22,85
2025-12-26 05:18:04.808136,1,1,1,22,85
2025-12-26 05:18:09.169042,1,1,1,22,76
2025-12-26 05:18:12.477014,1,1,1,22,74
2025-12-26 05:18:16.286326,1,1,1,20,74
2025-12-26 05:18:19.201764,1,1,1,18,72
2025-12-26 05:18:22.005320,1,1,1,17,69
2025-12-26 05:18:25.865173,1,1,1,17,69
2025-12-26 05:18:28.778881,1,2,1,17,69
2025-12-26 05:18:32.139379,1,1,2,16,69
2025-12-26 05:18:36.497267,1,1,1,16,69
2025-12-26 05:18:39.306335,1,1,1,16,69
2025-12-26 05:18:42.214668,1,1,1,16,66
2025-12-26 05:18:45.075694,1,1,1,17,65
2025-12-26 05:18:47.955633,1,1,3,16,65
2025-12-26 05:18:51.746144,1,1,1,16,65
2025-12-26 05:18:55.053079,1,1,4,16,65
2025-12-26 05:18:57.861801,1,1,1,16,65
2025-12-26 05:19:01.323398,1,1,1,16,65
2025-12-26 05:19:04.271951,1,1,1,16,65
2025-12-26 05:19:07.041383,1,1,1,16,63
2025-12-26 05:19:10.852780,1,1,1,16,62
2025-12-26 05:19:14.714182,1,1,1,16,62
2025-12-26 05:19:18.073187,1,1,1,16,63
2025-12-26 05:19:20.883568,1,1,1,16,63
2025-12-26 05:19:24.791913,1,1,1,16,63
2025-12-26 05:19:27.703569,1,1,1,16,63
2025-12-26 05:19:30.513929,1,1,1,16,63
2025-12-26 05:19:34.831154,1,1,1,15,63
2025-12-26 05:19:38.832957,1,1,1,15,63
2025-12-26 05:19:42.246463,1,1,1,15,63
2025-12-26 05:19:45.103213,1,1,1,15,63
2025-12-26 05:19:47.915475,1,2,12,16,63
2025-12-26 05:19:51.781637,1,1,1,16,63
2025-12-26 05:19:55.134464,1,1,1,16,63
2025-12-26 05:19:57.896511,1,2,5,16,63
2025-12-26 05:20:00.801408,1,2,18,16,63
2025-12-26 05:20:03.710609,1,2,15,16,66
2025-12-26 05:20:06.521979,1,2,21,16,69
2025-12-26 05:20:10.332937,1,2,5,13,70
2025-12-26 05:20:14.188575,1,2,1,15,67
2025-12-26 05:20:19.700647,1,1,3,16,71
2025-12-26 05:20:22.508273,1,1,1,19,74
2025-12-26 05:20:25.419098,1,2,8,20,77
2025-12-26 05:20:28.281150,1,2,5,21,80
2025-12-26 05:20:31.089183,1,1,1,22,83
2025-12-26 05:20:34.901024,1,2,3,23,86
2025-12-26 05:20:37.811315,1,1,4,24,88
2025-12-26 05:20:41.723036,1,2,1,24,87
2025-12-26 05:20:44.531301,1,2,6,25,87
2025-12-26 05:20:47.444462,1,2,4,25,87
2025-12-26 05:20:51.251889,1,1,1,22,87
2025-12-26 05:20:55.263875,1,1,1,17,83
2025-12-26 05:20:58.075684,1,1,3,15,77
2025-12-26 05:21:03.386472,1,1,3,14,68
2025-12-26 05:21:06.294047,1,2,3,16,65
2025-12-26 05:21:09.154661,1,1,1,18,65
2025-12-26 05:21:11.967658,1,2,1,16,65
2025-12-26 05:21:14.872171,1,2,5,15,65
2025-12-26 05:21:18.736179,1,2,1,13,65
2025-12-26 05:21:21.542832,1,2,1,13,65
2025-12-26 05:21:25.450315,1,1,2,12,65
2025-12-26 05:21:28.312851,1,2,3,12,65
2025-12-26 05:21:31.121325,1,2,4,12,65
2025-12-26 05:21:34.979778,1,2,4,15,65
2025-12-26 05:21:37.840967,1,1,2,17,64
2025-12-26 05:21:41.749582,1,2,1,18,63
2025-12-26 05:21:44.557400,1,2,1,20,63
2025-12-26 05:21:47.469783,1,2,2,20,64
2025-12-26 05:21:51.281587,1,1,1,21,67
2025-12-26 05:21:54.189936,1,1,1,19,68
2025-12-26 05:21:56.949581,1,1,6,17,68
2025-12-26 05:22:00.858180,1,1,1,16,68
2025-12-26 05:22:03.770222,1,2,1,16,68
2025-12-26 05:22:06.579728,1,2,2,16,68
2025-12-26 05:22:10.888836,1,1,1,15,68
2025-12-26 05:22:14.298271,1,2,1,17,68
2025-12-26 05:22:17.159298,1,1,4,18,71
2025-12-26 05:22:20.017318,1,2,1,19,71
2025-12-26 05:22:22.877131,1,2,1,19,73
2025-12-26 05:22:26.247737,1,2,4,20,71
2025-12-26 05:22:30.000265,1,1,1,21,69
2025-12-26 05:22:32.859603,1,2,2,22,72
2025-12-26 05:22:35.769076,1,2,6,22,75
2025-12-26 05:22:38.577032,1,2,1,22,78
2025-12-26 05:22:41.448723,1,1,1,21,81
2025-12-26 05:22:45.303403,1,1,1,20,81
2025-12-26 05:22:48.614076,1,2,2,19,77
2025-12-26 05:22:51.417650,1,2,2,18,74
2025-12-26 05:22:54.326395,1,1,1,18,71
2025-12-26 05:22:57.185537,1,2,5,17,70
2025-12-26 05:22:59.994642,1,1,1,17,70
2025-12-26 05:23:03.869963,1,2,1,17,70
2025-12-26 05:23:07.165729,1,2,3,16,68
2025-12-26 05:23:10.622669,1,2,1,15,67
2025-12-26 05:23:13.431868,1,1,1,15,67
2025-12-26 05:23:16.342476,1,1,1,15,67
2025-12-26 05:23:19.152959,1,1,1,17,67
2025-12-26 05:23:22.966776,1,2,1,16,67
2025-12-26 05:23:27.321967,1,2,2,15,67
2025-12-26 05:23:30.783024,1,2,3,17,67
2025-12-26 05:23:33.592035,1,2,1,17,67
2025-12-26 05:23:37.500592,1,1,1,19,67
2025-12-26 05:23:40.365582,1,2,3,18,67
2025-12-26 05:23:43.170467,1,2,5,16,67
2025-12-26 05:23:47.481494,1,2,1,16,67
2025-12-26 05:23:50.341012,1,2,1,15,67
2025-12-26 05:23:53.209207,1,2,1,16,70
2025-12-26 05:23:56.057948,1,1,4,17,70
2025-12-26 05:23:58.927215,1,1,1,19,73
2025-12-26 05:24:02.277620,1,2,4,18,75
2025-12-26 05:24:06.090154,1,1,5,18,75
2025-12-26 05:24:09.549745,1,2,2,18,75
2025-12-26 05:24:12.355509,1,1,3,19,75
2025-12-26 05:24:15.217456,1,1,1,20,72
2025-12-26 05:24:18.086476,1,1,4,21,70
2025-12-26 05:24:21.887948,1,1,2,21,70
2025-12-26 05:24:25.194324,1,2,1,22,67
2025-12-26 05:24:28.656213,1,1,1,22,66
2025-12-26 05:24:32.015924,1,1,3,23,64
2025-12-26 05:24:34.926219,1,2,1,23,64
2025-12-26 05:24:38.285345,1,2,3,23,64
2025-12-26 05:24:42.046003,1,1,3,23,64
2025-12-26 05:24:45.903238,1,1,5,24,64
2025-12-26 05:24:48.883448,1,2,14,18,64
2025-12-26 05:24:52.172592,1,2,13,16,64
2025-12-26 05:24:56.031629,1,2,3,24,106
2025-12-26 05:24:58.943866,1,1,2,23,109
2025-12-26 05:25:02.302430,1,2,3,23,112
2025-12-26 05:25:06.060207,1,2,1,23,118
2025-12-26 05:25:09.922000,1,1,2,23,121
2025-12-26 05:25:12.843132,1,1,1,21,115
2025-12-26 05:25:15.641003,1,1,1,21,109
2025-12-26 05:25:19.500015,1,2,1,18,104
2025-12-26 05:25:22.417009,1,1,1,18,101
2025-12-26 05:25:25.217107,1,1,1,18,98
2025-12-26 05:25:30.080225,1,1,2,18,90
2025-12-26 05:25:33.390210,1,1,2,16,86
2025-12-26 05:25:36.249598,1,1,1,13,83
2025-12-26 05:25:39.057229,1,2,2,12,80
2025-12-26 05:25:42.973685,1,1,1,11,78
2025-12-26 05:25:45.879937,1,1,2,12,78
2025-12-26 05:25:48.686629,1,1,2,12,78
2025-12-26 05:25:51.551121,1,1,1,13,78
2025-12-26 05:25:54.407331,1,1,1,13,76
2025-12-26 05:25:57.268311,1,2,3,13,73
2025-12-26 05:26:00.124912,1,1,1,13,73
2025-12-26 05:26:03.935011,1,1,3,13,73
2025-12-26 05:26:07.241939,1,2,1,13,70
2025-12-26 05:26:10.056146,1,2,1,13,67
2025-12-26 05:26:12.967288,1,1,1,13,64
2025-12-26 05:26:15.872791,1,1,1,13,63
2025-12-26 05:26:18.682794,1,2,1,13,63
2025-12-26 05:26:22.490895,1,1,1,13,63
2025-12-26 05:26:26.351640,1,2,1,13,63
2025-12-26 05:26:31.013840,1,2,1,13,63
2025-12-26 05:26:34.422058,1,1,2,13,63
2025-12-26 05:26:37.236929,1,1,1,14,63
2025-12-26 05:26:41.041056,1,1,1,14,63
2025-12-26 05:26:45.400337,1,2,2,15,63
2025-12-26 05:26:48.710366,1,2,3,15,63
2025-12-26 05:26:52.070826,1,2,3,18,65
2025-12-26 05:26:54.980500,1,1,2,19,68
2025-12-26 05:26:57.890324,1,1,2,18,71
2025-12-26 05:27:00.706024,1,2,1,18,74
2025-12-26 05:27:04.512167,1,2,1,16,73
2025-12-26 05:27:08.372376,1,2,1,16,70
2025-12-26 05:27:11.679339,1,1,2,16,65
2025-12-26 05:27:14.589946,1,2,1,16,65
2025-12-26 05:27:18.448151,1,1,2,16,65
2025-12-26 05:27:21.307546,1,2,2,17,65
2025-12-26 05:27:24.165401,1,1,2,19,68
2025-12-26 05:27:27.976895,1,1,1,20,71
2025-12-26 05:27:31.437846,1,2,1,21,74
2025-12-26 05:27:34.247712,1,1,1,22,77
2025-12-26 05:27:38.104965,1,1,1,22,75
2025-12-26 05:27:41.022779,1,2,2,20,71
2025-12-26 05:27:44.380171,1,1,1,20,68
2025-12-26 05:27:48.138131,1,1,1,20,64
2025-12-26 05:27:51.000971,1,1,1,21,62
2025-12-26 05:27:53.909883,1,2,3,21,62
2025-12-26 05:27:56.721064,1,1,2,22,62
2025-12-26 05:27:59.603911,1,2,2,22,63
2025-12-26 05:28:03.436251,1,1,1,22,66
2025-12-26 05:28:06.746890,1,2,3,22,69
2025-12-26 05:28:09.556045,1,2,1,22,69
2025-12-26 05:28:12.467912,1,1,1,21,70
2025-12-26 05:28:15.324713,1,1,1,21,70
2025-12-26 05:28:18.221105,1,1,1,20,70
2025-12-26 05:28:21.995690,1,1,1,20,70
2025-12-26 05:28:25.303805,1,1,1,19,70
2025-12-26 05:28:28.112365,1,2,1,18,70
2025-12-26 05:28:31.023901,1,1,1,19,70
2025-12-26 05:28:33.943892,1,2,2,18,70
2025-12-26 05:28:36.742043,1,2,2,18,70
2025-12-26 05:28:40.549298,1,1,3,17,70
2025-12-26 05:28:44.417364,1,1,1,17,70
2025-12-26 05:28:47.773687,1,2,2,17,70
2025-12-26 05:28:50.635747,1,2,2,17,70
2025-12-26 05:28:54.496897,1,1,1,17,70
2025-12-26 05:28:57.352977,1,2,1,16,70
2025-12-26 05:29:00.209911,1,1,2,16,72
2025-12-26 05:29:04.026494,1,1,3,16,75
2025-12-26 05:29:08.431331,1,1,1,16,76
2025-12-26 05:29:11.347224,1,1,1,15,81
2025-12-26 05:29:14.198757,1,2,2,15,81
2025-12-26 05:29:17.059622,1,1,1,15,84
2025-12-26 05:29:20.421371,1,2,1,15,84
2025-12-26 05:29:24.182903,1,1,2,15,84
2025-12-26 05:29:27.039982,1,1,2,15,78
2025-12-26 05:29:29.950613,1,2,1,15,73
2025-12-26 05:29:32.763862,1,2,1,15,70
2025-12-26 05:29:35.679308,1,2,1,15,67
2025-12-26 05:29:39.478078,1,2,2,15,64
2025-12-26 05:29:42.788236,1,1,1,15,64
2025-12-26 05:29:45.595685,1,2,1,15,64
2025-12-26 05:29:48.504263,1,1,1,17,64
2025-12-26 05:29:51.364609,1,1,1,17,64
2025-12-26 05:29:54.174787,1,1,1,17,66
2025-12-26 05:29:58.036237,1,1,1,17,67
2025-12-26 05:30:01.343326,1,1,2,17,67
2025-12-26 05:30:04.760135,1,2,1,17,67
2025-12-26 05:30:07.670272,1,2,1,17,67
2025-12-26 05:30:10.523143,1,1,1,17,67
2025-12-26 05:30:13.338260,1,1,1,17,67
2025-12-26 05:30:17.143283,1,2,1,16,67
2025-12-26 05:30:21.005413,1,2,1,16,73
2025-12-26 05:30:24.374771,1,1,1,17,75
2025-12-26 05:30:27.178412,1,1,1,17,75
2025-12-26 05:30:31.085212,1,2,1,16,75
2025-12-26 05:30:33.993946,1,2,2,16,77
2025-12-26 05:30:37.311617,1,1,2,16,80
2025-12-26 05:30:40.124577,1,2,1,14,83
2025-12-26 05:30:43.522601,1,2,4,13,83
2025-12-26 05:30:46.332134,1,1,1,13,85
2025-12-26 05:30:51.647115,1,1,2,12,86
2025-12-26 05:30:54.555278,1,2,3,12,86
2025-12-26 05:30:57.412672,1,1,1,12,86
2025-12-26 05:31:00.223367,1,1,4,12,84
2025-12-26 05:31:04.035524,1,2,1,12,78
2025-12-26 05:31:07.343239,1,1,3,15,73
2025-12-26 05:31:11.672859,1,1,2,14,67
2025-12-26 05:31:15.513736,1,1,1,13,65
2025-12-26 05:31:18.821461,1,1,1,12,65
2025-12-26 05:31:22.630270,1,2,2,11,64
2025-12-26 05:31:25.551240,1,1,1,11,62
2025-12-26 05:31:28.350892,1,2,4,11,62
2025-12-26 05:31:33.667112,1,1,1,11,62
2025-12-26 05:31:36.584979,1,1,1,11,62
2025-12-26 05:31:39.432268,1,2,4,11,64
2025-12-26 05:31:42.445368,1,2,3,11,67
2025-12-26 05:31:45.202644,1,1,1,11,70
2025-12-26 05:31:49.112600,1,2,2,11,73
2025-12-26 05:31:52.022713,1,1,2,12,75
2025-12-26 05:31:54.837582,1,1,1,12,75
2025-12-26 05:31:59.141592,1,1,1,13,75
2025-12-26 05:32:03.109432,1,1,1,15,76
2025-12-26 05:32:06.016181,1,1,1,16,79
2025-12-26 05:32:08.819829,1,2,4,16,82
2025-12-26 05:32:11.732844,1,2,3,16,84
2025-12-26 05:32:15.554495,1,1,1,16,84
2025-12-26 05:32:18.848604,1,1,1,16,78
2025-12-26 05:32:23.156568,1,1,1,16,73
2025-12-26 05:32:27.166907,1,1,1,16,67
2025-12-26 05:32:30.578436,1,1,1,16,65
2025-12-26 05:32:33.443615,1,2,2,16,65
2025-12-26 05:32:36.299480,1,1,2,16,65
2025-12-26 05:32:40.108739,1,1,1,16,65
2025-12-26 05:32:43.422788,1,1,1,16,65
2025-12-26 05:32:46.286665,1,2,4,16,65
2025-12-26 05:32:49.138231,1,1,1,16,65
2025-12-26 05:32:52.508437,1,2,2,16,65
2025-12-26 05:32:55.269779,1,2,2,15,65
2025-12-26 05:32:58.169884,1,2,4,15,65
2025-12-26 05:33:04.196296,1,1,1,14,65
2025-12-26 05:33:07.591911,1,1,1,14,65
2025-12-26 05:33:10.399842,1,1,1,14,65
2025-12-26 05:33:15.213479,1,2,1,14,65
2025-12-26 05:33:18.623456,1,2,3,14,63
2025-12-26 05:33:21.982177,1,2,1,15,63
2025-12-26 05:33:25.340791,1,2,1,16,63
2025-12-26 05:33:28.151036,1,1,1,16,63
2025-12-26 05:33:31.081941,1,1,1,16,63
2025-12-26 05:33:33.869231,1,2,3,16,63
2025-12-26 05:33:37.729340,1,2,2,16,63
2025-12-26 05:33:40.639697,1,1,1,16,65
2025-12-26 05:33:44.549732,1,1,2,16,68
2025-12-26 05:33:47.859815,1,2,2,16,74
2025-12-26 05:33:50.771894,1,1,1,16,77
2025-12-26 05:33:54.082932,1,2,3,16,80
2025-12-26 05:33:56.889339,1,1,3,16,83
2025-12-26 05:33:59.750199,1,2,3,16,86
2025-12-26 05:34:03.208775,1,1,2,16,86
2025-12-26 05:34:06.669036,1,1,1,16,86
2025-12-26 05:34:10.091256,1,1,3,16,86
2025-12-26 05:34:12.890071,1,2,1,16,85
2025-12-26 05:34:17.198708,1,1,2,16,84
2025-12-26 05:34:20.589188,1,1,3,16,84
2025-12-26 05:34:24.372287,1,2,2,16,85
2025-12-26 05:34:28.298069,1,1,1,16,85
2025-12-26 05:34:31.200867,1,2,1,16,85
2025-12-26 05:34:34.100311,1,2,1,17,87
2025-12-26 05:34:36.909152,1,1,3,17,90
2025-12-26 05:34:40.718953,1,1,1,17,90
2025-12-26 05:34:43.634763,1,1,1,17,90
2025-12-26 05:34:46.439214,1,1,1,17,90
2025-12-26 05:34:50.301477,1,1,1,17,90
2025-12-26 05:34:53.211088,1,1,1,17,90
2025-12-26 05:34:56.569908,1,2,1,17,89
2025-12-26 05:35:00.330918,1,1,1,17,80
2025-12-26 05:35:04.155451,1,1,1,17,77
2025-12-26 05:35:07.457752,1,2,1,17,74
2025-12-26 05:35:11.811222,1,1,1,17,74
2025-12-26 05:35:15.122526,1,1,1,17,74
2025-12-26 05:35:17.929215,1,2,1,18,74
2025-12-26 05:35:21.891363,1,1,1,19,74
2025-12-26 05:35:25.752222,1,1,1,18,74
2025-12-26 05:35:28.661217,1,2,1,18,74
2025-12-26 05:35:31.479101,1,2,3,18,74
2025-12-26 05:35:35.836195,1,2,1,18,72
2025-12-26 05:35:39.643840,1,2,1,20,69
2025-12-26 05:35:42.953478,1,2,3,19,66
2025-12-26 05:35:45.762729,1,1,2,19,68
2025-12-26 05:35:48.672117,1,1,2,18,71
2025-12-26 05:35:51.984547,1,1,2,18,74
2025-12-26 05:35:54.844044,1,2,2,18,76
2025-12-26 05:35:57.704201,1,2,3,18,73
2025-12-26 05:36:01.113322,1,2,5,18,70
2025-12-26 05:36:04.421876,1,2,1,18,67
2025-12-26 05:36:07.237683,1,2,2,18,67
2025-12-26 05:36:10.152845,1,2,3,18,67
2025-12-26 05:36:12.949610,1,2,1,18,67
2025-12-26 05:36:16.769883,1,1,1,18,67
2025-12-26 05:36:19.670756,1,2,3,18,67
2025-12-26 05:36:22.479895,1,1,1,18,67
2025-12-26 05:36:27.799187,1,2,3,18,73
2025-12-26 05:36:30.705471,1,1,2,17,76
2025-12-26 05:36:33.560806,1,1,1,17,79
2025-12-26 05:36:37.474768,1,1,4,17,82
2025-12-26 05:36:42.334967,1,1,1,19,84
2025-12-26 05:36:46.200838,1,2,1,18,80
2025-12-26 05:36:49.506005,1,2,1,16,77
2025-12-26 05:36:53.314768,1,2,1,16,74
2025-12-26 05:36:57.675220,1,2,3,15,73
2025-12-26 05:37:01.186551,1,2,3,15,76
2025-12-26 05:37:04.498177,1,2,2,15,79
2025-12-26 05:37:08.420595,1,2,2,15,82
2025-12-26 05:37:11.264343,1,1,2,14,79
2025-12-26 05:37:14.627196,1,2,19,14,75
2025-12-26 05:37:18.384795,1,2,7,14,77
2025-12-26 05:37:21.292352,1,2,19,14,80
2025-12-26 05:37:24.702907,1,2,3,14,83
2025-12-26 05:37:27.562773,1,2,1,13,85
