Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 05:21:15.991366,1,2,5,19,75
2025-12-14 05:21:19.848761,1,1,2,20,75
2025-12-14 05:21:23.157549,1,1,1,21,75
2025-12-14 05:21:26.021649,1,1,1,18,73
2025-12-14 05:21:29.934717,1,2,1,17,70
2025-12-14 05:21:32.791208,1,1,1,15,70
2025-12-14 05:21:35.598578,1,1,1,13,70
2025-12-14 05:21:39.458147,1,2,1,12,73
2025-12-14 05:21:42.370703,1,2,1,11,76
2025-12-14 05:21:45.178545,1,1,3,11,78
2025-12-14 05:21:49.046322,1,1,2,11,81
2025-12-14 05:21:51.949436,1,1,1,12,83
2025-12-14 05:21:54.758838,1,2,1,14,85
2025-12-14 05:21:58.596023,1,2,1,16,85
2025-12-14 05:22:01.478409,1,2,3,18,85
2025-12-14 05:22:05.401329,1,1,2,17,85
2025-12-14 05:22:08.198435,1,1,1,16,81
2025-12-14 05:22:11.057135,1,2,2,16,78
2025-12-14 05:22:14.917805,1,1,1,15,75
2025-12-14 05:22:18.227798,1,1,1,15,72
2025-12-14 05:22:21.047431,1,1,1,14,71
2025-12-14 05:22:23.945763,1,1,1,14,74
2025-12-14 05:22:26.804728,1,1,2,14,77
2025-12-14 05:22:29.668475,1,2,3,14,80
2025-12-14 05:22:33.473775,1,1,4,14,83
2025-12-14 05:22:36.783269,1,1,4,14,86
2025-12-14 05:22:39.596209,1,1,1,14,86
2025-12-14 05:22:42.502510,1,1,1,14,82
2025-12-14 05:22:45.413250,1,2,3,14,76
2025-12-14 05:22:48.222087,1,1,1,14,79
2025-12-14 05:22:52.032069,1,2,1,14,82
2025-12-14 05:22:55.893799,1,2,3,14,82
2025-12-14 05:22:59.902902,1,2,2,14,74
2025-12-14 05:23:03.209865,1,1,1,14,74
2025-12-14 05:23:07.119304,1,1,1,17,74
2025-12-14 05:23:09.980378,1,1,1,17,74
2025-12-14 05:23:12.790130,1,1,1,17,74
2025-12-14 05:23:17.108209,1,2,1,18,74
2025-12-14 05:23:20.507621,1,1,1,17,74
2025-12-14 05:23:23.416634,1,2,1,17,74
2025-12-14 05:23:26.226233,1,1,1,16,74
2025-12-14 05:23:29.137213,1,1,1,16,74
2025-12-14 05:23:32.948061,1,2,3,15,74
2025-12-14 05:23:36.255854,1,1,1,15,74
2025-12-14 05:23:39.618655,1,2,1,16,72
2025-12-14 05:23:42.524999,1,1,1,16,72
2025-12-14 05:23:45.438186,1,2,2,16,72
2025-12-14 05:23:48.243789,1,1,2,16,72
2025-12-14 05:23:52.555488,1,1,3,15,72
2025-12-14 05:23:55.913184,1,1,1,15,72
2025-12-14 05:23:59.278032,1,1,1,15,72
2025-12-14 05:24:02.132980,1,2,2,16,72
2025-12-14 05:24:05.992185,1,2,1,18,74
2025-12-14 05:24:10.129443,1,2,2,19,77
2025-12-14 05:24:11.660248,1,1,2,20,78
2025-12-14 05:24:15.544525,1,2,1,20,78
2025-12-14 05:24:18.830470,1,2,1,21,79
2025-12-14 05:24:21.689991,1,1,2,22,81
2025-12-14 05:24:24.549301,1,1,2,22,81
2025-12-14 05:24:27.909822,1,1,1,23,81
2025-12-14 05:24:30.718869,1,2,2,23,81
2025-12-14 05:24:33.578144,1,1,3,23,75
2025-12-14 05:24:36.491415,1,1,1,24,72
2025-12-14 05:24:39.798064,1,1,1,24,69
2025-12-14 05:24:43.657388,1,2,3,21,72
2025-12-14 05:24:46.567029,1,1,2,19,75
2025-12-14 05:24:49.925890,1,1,1,18,78
2025-12-14 05:24:53.685868,1,1,3,16,79
2025-12-14 05:24:57.545592,1,2,3,16,74
2025-12-14 05:25:00.454557,1,1,1,16,71
2025-12-14 05:25:03.267097,1,1,1,16,68
2025-12-14 05:25:07.174347,1,1,1,14,65
2025-12-14 05:25:10.034319,1,2,2,13,65
2025-12-14 05:25:12.842135,1,1,1,13,65
2025-12-14 05:25:16.652363,1,1,1,13,64
2025-12-14 05:25:19.562798,1,1,1,12,62
2025-12-14 05:25:23.471137,1,2,1,12,62
2025-12-14 05:25:26.280671,1,1,3,12,62
2025-12-14 05:25:29.141646,1,1,1,12,62
2025-12-14 05:25:33.001255,1,1,1,12,62
2025-12-14 05:25:36.860192,1,1,1,13,62
2025-12-14 05:25:39.721506,1,2,1,15,62
2025-12-14 05:25:42.587407,1,1,1,16,62
2025-12-14 05:25:45.887136,1,1,1,17,62
2025-12-14 05:25:48.698492,1,1,3,18,62
2025-12-14 05:25:53.216096,1,1,1,19,62
2025-12-14 05:25:56.520087,1,1,1,20,62
2025-12-14 05:26:01.931858,1,2,1,21,62
2025-12-14 05:26:05.690435,1,1,1,20,62
2025-12-14 05:26:09.551239,1,2,1,19,62
2025-12-14 05:26:12.867226,1,1,4,16,62
2025-12-14 05:26:16.670958,1,1,3,15,62
2025-12-14 05:26:21.632545,1,1,2,14,62
2025-12-14 05:26:26.041044,1,1,1,13,62
2025-12-14 05:26:29.351047,1,1,1,13,62
2025-12-14 05:26:32.161960,1,1,1,13,62
2025-12-14 05:26:36.070598,1,2,2,14,64
2025-12-14 05:26:38.931606,1,2,4,15,67
2025-12-14 05:26:41.741674,1,1,1,14,68
2025-12-14 05:26:44.599766,1,1,1,13,67
2025-12-14 05:26:47.518268,1,2,1,15,68
2025-12-14 05:26:50.319630,1,1,3,17,71
2025-12-14 05:26:53.179490,1,1,1,18,74
2025-12-14 05:26:57.038988,1,2,2,19,77
2025-12-14 05:27:00.352134,1,1,1,20,76
2025-12-14 05:27:03.162623,1,1,1,21,75
2025-12-14 05:27:06.118801,1,1,1,21,78
2025-12-14 05:27:09.530849,1,1,1,22,81
2025-12-14 05:27:12.338074,1,1,1,22,81
2025-12-14 05:27:16.156867,1,1,1,21,80
2025-12-14 05:27:20.008452,1,2,2,21,77
2025-12-14 05:27:23.517910,1,1,1,21,73
2025-12-14 05:27:26.326127,1,2,2,21,71
2025-12-14 05:27:29.189485,1,1,1,21,74
2025-12-14 05:27:33.046172,1,2,2,21,73
2025-12-14 05:27:36.357255,1,1,1,21,69
2025-12-14 05:27:40.165811,1,1,1,22,66
2025-12-14 05:27:43.090674,1,2,2,22,63
2025-12-14 05:27:45.886278,1,1,1,22,62
2025-12-14 05:27:49.744387,1,1,1,22,62
2025-12-14 05:27:52.655446,1,2,2,22,62
2025-12-14 05:27:56.015737,1,1,4,22,62
2025-12-14 05:27:59.773563,1,1,1,23,64
2025-12-14 05:28:03.584157,1,2,1,23,67
2025-12-14 05:28:06.902787,1,2,1,24,70
2025-12-14 05:28:11.204655,1,2,4,25,76
2025-12-14 05:28:15.066902,1,2,2,25,79
2025-12-14 05:28:18.375136,1,1,1,25,81
2025-12-14 05:28:22.184047,1,2,1,25,81
2025-12-14 05:28:25.093701,1,2,7,25,81
2025-12-14 05:28:27.904834,1,1,1,22,81
2025-12-14 05:28:33.216170,1,1,1,21,80
2025-12-14 05:28:36.126121,1,1,1,18,77
2025-12-14 05:28:38.988380,1,2,3,16,74
2025-12-14 05:28:42.900409,1,1,1,15,73
2025-12-14 05:28:46.358435,1,1,1,13,73
2025-12-14 05:28:49.268236,1,1,1,13,73
2025-12-14 05:28:52.128200,1,2,3,12,72
2025-12-14 05:28:54.938228,1,2,3,12,69
2025-12-14 05:28:59.252458,1,1,3,12,67
2025-12-14 05:29:02.113412,1,2,1,12,67
2025-12-14 05:29:04.967681,1,1,2,12,67
2025-12-14 05:29:07.828298,1,1,1,12,67
2025-12-14 05:29:10.689645,1,2,1,12,67
2025-12-14 05:29:14.056721,1,2,3,12,67
2025-12-14 05:29:17.808646,1,2,3,12,67
2025-12-14 05:29:21.618900,1,1,2,12,67
2025-12-14 05:29:24.928141,1,1,1,14,67
2025-12-14 05:29:29.246554,1,2,3,13,67
2025-12-14 05:29:33.118453,1,1,2,13,67
2025-12-14 05:29:36.409426,1,1,1,14,67
2025-12-14 05:29:40.717113,1,2,2,15,67
2025-12-14 05:29:44.126327,1,1,1,15,67
2025-12-14 05:29:46.984975,1,1,2,15,67
2025-12-14 05:29:49.845381,1,1,1,15,67
2025-12-14 05:29:52.707806,1,2,1,15,67
2025-12-14 05:29:56.065565,1,1,1,14,69
2025-12-14 05:29:59.824693,1,1,1,14,75
2025-12-14 05:30:02.736183,1,1,1,14,78
2025-12-14 05:30:06.144360,1,1,1,14,81
2025-12-14 05:30:09.003658,1,1,1,14,84
2025-12-14 05:30:11.815003,1,1,1,14,87
2025-12-14 05:30:15.674054,1,2,1,13,88
2025-12-14 05:30:18.982030,1,1,1,12,84
2025-12-14 05:30:22.396074,1,1,1,12,80
2025-12-14 05:30:25.254230,1,2,1,12,77
2025-12-14 05:30:28.166712,1,1,1,12,76
2025-12-14 05:30:30.972440,1,2,3,12,77
2025-12-14 05:30:35.330929,1,2,3,12,81
2025-12-14 05:30:39.144173,1,2,5,12,81
2025-12-14 05:30:42.650501,1,1,1,12,81
2025-12-14 05:30:45.967018,1,2,1,12,81
2025-12-14 05:30:50.775272,1,1,4,12,81
2025-12-14 05:30:54.635483,1,2,2,13,81
2025-12-14 05:30:57.465830,1,1,1,13,79
2025-12-14 05:31:01.305549,1,1,1,14,76
2025-12-14 05:31:04.163153,1,2,1,16,73
2025-12-14 05:31:06.973835,1,1,1,16,73
2025-12-14 05:31:10.787664,1,2,1,17,72
2025-12-14 05:31:14.645769,1,2,1,17,66
2025-12-14 05:31:17.454105,1,1,2,17,66
2025-12-14 05:31:20.866159,1,1,1,17,66
2025-12-14 05:31:24.173147,1,1,1,17,66
2025-12-14 05:31:27.034757,1,2,1,18,66
2025-12-14 05:31:29.844169,1,1,1,16,66
2025-12-14 05:31:33.703728,1,1,1,16,66
2025-12-14 05:31:37.011170,1,1,1,15,66
2025-12-14 05:31:41.372124,1,1,1,14,66
2025-12-14 05:31:45.689357,1,1,1,13,66
2025-12-14 05:31:48.998381,1,1,1,12,66
2025-12-14 05:31:53.303389,1,1,1,12,66
2025-12-14 05:31:57.163778,1,1,1,13,66
2025-12-14 05:32:00.474048,1,1,5,13,66
2025-12-14 05:32:04.282276,1,1,1,14,66
2025-12-14 05:32:07.193347,1,2,1,14,66
2025-12-14 05:32:10.001544,1,2,1,14,66
2025-12-14 05:32:14.814512,1,1,1,15,66
2025-12-14 05:32:18.226691,1,2,2,15,67
2025-12-14 05:32:21.087168,1,2,4,16,69
2025-12-14 05:32:24.894812,1,2,2,16,70
2025-12-14 05:32:27.753598,1,2,1,17,73
2025-12-14 05:32:30.672728,1,2,2,17,73
2025-12-14 05:32:33.485642,1,2,1,17,73
2025-12-14 05:32:37.330806,1,2,2,16,73
2025-12-14 05:32:40.241978,1,2,2,15,73
2025-12-14 05:32:43.102667,1,1,1,15,73
2025-12-14 05:32:45.966703,1,2,1,16,73
2025-12-14 05:32:48.771863,1,2,2,16,73
2025-12-14 05:32:51.680064,1,1,2,17,73
2025-12-14 05:32:54.490541,1,2,1,17,73
2025-12-14 05:32:58.799005,1,2,1,17,73
2025-12-14 05:33:01.710469,1,1,1,17,72
2025-12-14 05:33:05.070398,1,1,2,17,72
2025-12-14 05:33:07.883949,1,1,2,17,72
2025-12-14 05:33:10.789782,1,1,1,17,72
2025-12-14 05:33:14.150464,1,2,1,17,72
2025-12-14 05:33:17.910037,1,2,1,17,74
2025-12-14 05:33:20.826439,1,2,1,17,77
2025-12-14 05:33:24.681316,1,1,2,18,80
2025-12-14 05:33:27.492188,1,1,2,18,83
2025-12-14 05:33:31.419848,1,2,2,18,84
2025-12-14 05:33:34.260774,1,1,3,18,82
2025-12-14 05:33:37.069644,1,1,1,19,79
2025-12-14 05:33:39.934024,1,2,3,19,76
2025-12-14 05:33:42.790100,1,2,4,18,79
2025-12-14 05:33:45.699100,1,2,3,19,82
2025-12-14 05:33:48.509416,1,2,4,19,84
2025-12-14 05:33:52.316959,1,1,2,21,84
2025-12-14 05:33:56.178207,1,1,2,21,87
2025-12-14 05:33:59.535622,1,1,1,19,87
2025-12-14 05:34:02.396277,1,2,1,19,81
2025-12-14 05:34:06.256399,1,2,5,18,77
2025-12-14 05:34:09.120154,1,2,2,17,74
2025-12-14 05:34:11.924999,1,2,2,17,71
2025-12-14 05:34:15.785124,1,1,2,16,69
2025-12-14 05:34:19.245756,1,1,1,16,69
2025-12-14 05:34:22.054073,1,1,1,16,69
2025-12-14 05:34:26.866349,1,1,2,16,65
2025-12-14 05:34:30.277735,1,1,1,15,64
2025-12-14 05:34:33.136976,1,1,1,15,64
2025-12-14 05:34:35.996073,1,2,2,15,64
2025-12-14 05:34:38.805512,1,1,3,15,64
2025-12-14 05:34:41.726480,1,1,1,15,64
2025-12-14 05:34:44.523955,1,2,1,15,64
2025-12-14 05:34:47.384494,1,2,1,15,64
2025-12-14 05:34:51.245958,1,1,1,15,64
2025-12-14 05:34:54.560115,1,1,1,15,64
2025-12-14 05:34:57.415005,1,2,1,15,62
2025-12-14 05:35:00.275412,1,1,1,15,62
2025-12-14 05:35:03.136868,1,1,1,15,62
2025-12-14 05:35:05.993908,1,2,1,15,62
2025-12-14 05:35:09.804883,1,1,1,15,62
2025-12-14 05:35:13.113869,1,1,2,15,62
2025-12-14 05:35:15.922188,1,1,1,14,63
2025-12-14 05:35:18.832298,1,1,1,14,66
2025-12-14 05:35:21.742231,1,1,1,14,69
2025-12-14 05:35:24.550241,1,1,1,14,72
2025-12-14 05:35:28.360224,1,1,1,14,75
2025-12-14 05:35:32.220199,1,2,1,14,76
2025-12-14 05:35:36.529596,1,2,3,14,76
2025-12-14 05:35:40.348721,1,1,3,14,76
2025-12-14 05:35:44.203626,1,1,1,14,76
2025-12-14 05:35:47.957250,1,1,1,14,77
2025-12-14 05:35:51.819919,1,2,1,14,78
2025-12-14 05:35:55.679022,1,1,1,18,75
2025-12-14 05:35:58.991238,1,1,1,16,72
2025-12-14 05:36:02.300836,1,1,1,15,66
2025-12-14 05:36:05.158250,1,2,3,14,64
2025-12-14 05:36:08.025748,1,1,1,16,64
2025-12-14 05:36:10.878268,1,1,1,18,64
2025-12-14 05:36:14.244187,1,1,3,19,64
2025-12-14 05:36:17.598895,1,1,1,20,64
2025-12-14 05:36:20.408032,1,1,1,21,64
2025-12-14 05:36:24.316891,1,1,1,22,64
2025-12-14 05:36:27.177663,1,1,1,20,64
2025-12-14 05:36:30.036654,1,1,4,19,64
2025-12-14 05:36:33.846115,1,1,1,18,64
2025-12-14 05:36:37.155620,1,2,2,20,63
2025-12-14 05:36:39.964837,1,1,2,21,63
2025-12-14 05:36:42.880171,1,1,1,22,63
2025-12-14 05:36:45.784494,1,2,1,22,63
2025-12-14 05:36:48.594064,1,1,5,22,63
2025-12-14 05:36:52.902721,1,1,2,23,63
2025-12-14 05:36:56.765529,1,2,4,23,67
2025-12-14 05:36:59.573807,1,1,2,23,70
2025-12-14 05:37:02.486858,1,1,1,21,71
2025-12-14 05:37:06.343648,1,1,1,19,71
2025-12-14 05:37:09.205263,1,2,1,17,71
2025-12-14 05:37:12.013462,1,1,4,17,71
2025-12-14 05:37:15.523087,1,1,1,16,71
2025-12-14 05:37:18.331820,1,1,1,16,69
2025-12-14 05:37:21.193158,1,2,2,16,66
2025-12-14 05:37:24.053542,1,1,1,15,63
2025-12-14 05:37:27.868867,1,2,1,15,62
2025-12-14 05:37:31.190996,1,1,1,15,62
2025-12-14 05:37:35.082530,1,1,1,15,62
2025-12-14 05:37:37.891711,1,1,1,15,62
2025-12-14 05:37:41.806341,1,1,2,15,64
2025-12-14 05:37:44.610277,1,1,1,15,67
2025-12-14 05:37:47.471397,1,1,1,15,70
2025-12-14 05:37:51.332653,1,2,5,15,73
2025-12-14 05:37:54.241009,1,1,2,15,76
2025-12-14 05:37:57.001149,1,2,1,16,79
2025-12-14 05:38:00.917789,1,2,10,19,82
2025-12-14 05:38:03.822709,1,2,35,20,85
2025-12-14 05:38:06.629744,1,2,14,20,88
2025-12-14 05:38:10.439003,1,2,7,18,89
2025-12-14 05:38:13.403151,1,2,3,19,89
2025-12-14 05:38:17.863530,1,1,2,20,91
2025-12-14 05:38:21.216719,1,1,1,20,92
2025-12-14 05:38:24.076790,1,1,1,21,92
2025-12-14 05:38:27.888986,1,2,2,22,92
2025-12-14 05:38:31.204140,1,1,5,22,92
2025-12-14 05:38:35.057619,1,1,1,21,92
2025-12-14 05:38:37.916926,1,2,6,20,88
2025-12-14 05:38:41.826174,1,1,1,18,78
2025-12-14 05:38:44.635500,1,2,1,16,75
2025-12-14 05:38:47.498266,1,2,10,14,72
2025-12-14 05:38:51.355395,1,1,1,13,71
2025-12-14 05:38:54.818894,1,1,4,12,69
2025-12-14 05:38:57.626636,1,2,3,12,66
2025-12-14 05:39:01.484570,1,1,1,11,63
2025-12-14 05:39:04.397604,1,2,3,11,62
2025-12-14 05:39:07.207183,1,2,5,11,62
2025-12-14 05:39:11.567082,1,1,2,11,62
2025-12-14 05:39:15.976639,1,1,3,11,62
2025-12-14 05:39:19.386037,1,1,1,11,62
2025-12-14 05:39:22.196340,1,2,4,11,63
2025-12-14 05:39:27.006992,1,2,1,13,68
2025-12-14 05:39:30.867877,1,2,3,13,68
2025-12-14 05:39:33.683688,1,2,2,13,68
2025-12-14 05:39:36.488174,1,2,1,13,68
2025-12-14 05:39:39.398101,1,2,4,12,68
2025-12-14 05:39:42.274109,1,2,5,12,68
2025-12-14 05:39:45.066746,1,2,1,12,68
2025-12-14 05:39:48.977135,1,2,3,13,70
2025-12-14 05:39:51.886507,1,1,2,13,70
2025-12-14 05:39:55.195191,1,1,1,13,71
2025-12-14 05:39:59.555259,1,2,3,12,70
2025-12-14 05:40:03.365537,1,1,1,12,67
2025-12-14 05:40:06.676224,1,2,1,12,65
2025-12-14 05:40:10.992482,1,1,2,12,65
2025-12-14 05:40:14.343444,1,1,1,12,65
2025-12-14 05:40:17.704933,1,1,1,12,64
2025-12-14 05:40:20.564932,1,2,6,12,64
2025-12-14 05:40:24.423311,1,2,1,12,63
2025-12-14 05:40:27.287709,1,2,4,12,63
2025-12-14 05:40:30.143727,1,2,2,12,63
2025-12-14 05:40:33.952996,1,1,5,11,63
2025-12-14 05:40:36.866542,1,1,6,11,66
2025-12-14 05:40:39.681348,1,2,1,11,69
2025-12-14 05:40:43.533460,1,1,1,13,72
2025-12-14 05:40:46.443136,1,1,1,14,75
2025-12-14 05:40:49.256381,1,2,1,14,78
2025-12-14 05:40:53.063182,1,1,4,15,77
2025-12-14 05:40:55.974250,1,2,1,15,77
2025-12-14 05:40:59.883102,1,2,3,15,77
2025-12-14 05:41:02.693186,1,2,1,15,77
2025-12-14 05:41:05.602143,1,1,1,15,74
2025-12-14 05:41:09.411679,1,2,1,15,74
2025-12-14 05:41:12.722675,1,2,3,15,74
2025-12-14 05:41:15.530799,1,1,1,15,74
2025-12-14 05:41:18.442187,1,2,3,14,74
2025-12-14 05:41:21.307071,1,1,1,14,74
2025-12-14 05:41:24.159175,1,2,6,13,74
2025-12-14 05:41:27.969598,1,1,1,13,71
2025-12-14 05:41:31.277785,1,2,7,12,68
2025-12-14 05:41:34.172033,1,2,1,11,67
2025-12-14 05:41:37.009044,1,2,1,12,67
2025-12-14 05:41:39.908029,1,1,6,12,67
2025-12-14 05:41:42.717435,1,2,6,12,67
2025-12-14 05:41:46.525937,1,1,1,12,67
2025-12-14 05:41:50.393502,1,1,1,13,67
2025-12-14 05:41:53.702807,1,2,5,13,67
2025-12-14 05:41:56.607509,1,1,1,14,67
2025-12-14 05:42:00.466707,1,2,3,14,67
2025-12-14 05:42:03.326981,1,2,7,14,67
2025-12-14 05:42:06.135192,1,2,2,15,69
2025-12-14 05:42:09.997057,1,2,7,15,72
2025-12-14 05:42:12.906384,1,2,1,15,75
2025-12-14 05:42:15.717560,1,2,3,15,76
2025-12-14 05:42:19.575546,1,2,9,15,74
2025-12-14 05:42:22.486857,1,2,6,15,71
2025-12-14 05:42:25.294277,1,2,3,15,68
2025-12-14 05:42:29.106964,1,2,1,15,67
2025-12-14 05:42:32.030021,1,2,5,15,67
2025-12-14 05:42:35.924763,1,1,2,16,67
2025-12-14 05:42:38.735035,1,2,1,16,67
2025-12-14 05:42:41.593750,1,2,4,16,67
2025-12-14 05:42:45.455439,1,1,1,16,67
2025-12-14 05:42:48.766193,1,2,2,16,70
2025-12-14 05:42:51.628429,1,1,1,16,73
2025-12-14 05:42:54.484198,1,1,3,16,76
2025-12-14 05:42:57.343957,1,1,1,16,78
2025-12-14 05:43:00.204300,1,2,7,16,78
2025-12-14 05:43:04.018433,1,1,3,16,78
2025-12-14 05:43:07.371766,1,1,4,16,78
2025-12-14 05:43:10.143776,1,1,6,16,78
2025-12-14 05:43:13.058291,1,2,1,16,78
2025-12-14 05:43:15.953106,1,2,1,16,78
2025-12-14 05:43:18.763832,1,1,4,16,78
2025-12-14 05:43:23.069292,1,1,3,16,78
2025-12-14 05:43:26.430732,1,2,3,16,78
2025-12-14 05:43:29.940775,1,2,6,16,78
2025-12-14 05:43:32.751888,1,1,1,16,74
2025-12-14 05:43:35.661734,1,2,6,16,70
2025-12-14 05:43:39.472066,1,2,3,16,67
2025-12-14 05:43:42.781837,1,1,1,16,64
2025-12-14 05:43:47.291699,1,2,1,15,63
2025-12-14 05:43:50.750116,1,2,6,15,63
2025-12-14 05:43:53.660902,1,2,4,15,63
2025-12-14 05:43:57.473404,1,2,3,14,63
2025-12-14 05:44:00.780016,1,2,1,15,63
2025-12-14 05:44:05.090742,1,2,6,15,63
2025-12-14 05:44:08.000269,1,1,2,15,64
2025-12-14 05:44:11.359674,1,2,5,15,70
2025-12-14 05:44:14.218683,1,2,3,15,70
2025-12-14 05:44:17.080689,1,2,5,15,73
2025-12-14 05:44:20.439346,1,1,2,15,76
2025-12-14 05:44:24.200361,1,1,4,16,79
2025-12-14 05:44:28.059212,1,2,1,16,79
2025-12-14 05:44:30.968425,1,1,4,16,79
2025-12-14 05:44:33.777890,1,2,1,16,75
2025-12-14 05:44:37.641791,1,1,1,16,72
2025-12-14 05:44:40.549731,1,1,1,16,69
2025-12-14 05:44:43.356643,1,2,2,16,66
2025-12-14 05:44:48.318153,1,2,2,17,65
2025-12-14 05:44:52.229403,1,2,1,17,68
2025-12-14 05:44:55.091578,1,2,3,16,71
2025-12-14 05:44:58.001916,1,2,1,16,74
2025-12-14 05:45:00.811844,1,1,3,16,77
2025-12-14 05:45:04.622330,1,2,1,15,80
2025-12-14 05:45:08.077071,1,2,4,15,80
2025-12-14 05:45:11.990215,1,2,1,15,71
2025-12-14 05:45:14.799322,1,2,1,14,68
2025-12-14 05:45:17.658170,1,2,4,15,65
2025-12-14 05:45:21.518372,1,2,4,15,65
2025-12-14 05:45:24.830065,1,2,4,15,65
2025-12-14 05:45:28.289786,1,2,1,15,65
2025-12-14 05:45:31.097337,1,2,4,15,65
2025-12-14 05:45:34.017123,1,1,1,15,65
2025-12-14 05:45:36.832830,1,2,3,15,65
2025-12-14 05:45:40.627489,1,1,3,15,66
2025-12-14 05:45:44.493882,1,1,2,15,69
2025-12-14 05:45:47.847498,1,1,6,15,75
2025-12-14 05:45:50.707889,1,2,4,15,78
2025-12-14 05:45:54.568962,1,2,4,15,78
2025-12-14 05:45:57.427159,1,2,2,15,78
2025-12-14 05:46:00.288272,1,2,1,15,78
2025-12-14 05:46:04.095755,1,2,5,14,78
2025-12-14 05:46:07.008228,1,2,6,13,78
2025-12-14 05:46:09.818118,1,1,1,13,78
2025-12-14 05:46:13.724930,1,1,1,12,78
2025-12-14 05:46:16.585040,1,2,7,12,78
2025-12-14 05:46:19.398470,1,1,1,12,78
2025-12-14 05:46:23.204387,1,2,1,12,78
2025-12-14 05:46:28.215409,1,2,1,13,78
2025-12-14 05:46:31.124322,1,2,4,13,78
2025-12-14 05:46:34.043031,1,1,2,13,78
2025-12-14 05:46:36.846611,1,2,1,13,78
2025-12-14 05:46:41.155765,1,2,3,12,81
2025-12-14 05:46:44.517244,1,1,3,12,84
2025-12-14 05:46:48.025444,1,2,6,12,86
2025-12-14 05:46:50.836190,1,2,7,12,86
2025-12-14 05:46:53.748037,1,1,1,12,86
2025-12-14 05:46:57.553511,1,2,2,12,86
2025-12-14 05:47:00.864217,1,2,2,12,86
2025-12-14 05:47:05.172897,1,1,4,13,86
2025-12-14 05:47:09.583018,1,2,3,13,80
2025-12-14 05:47:12.443516,1,2,2,13,75
2025-12-14 05:47:15.253157,1,2,25,13,72
2025-12-14 05:47:19.162303,1,2,23,13,69
2025-12-14 05:47:22.074812,1,2,9,13,67
2025-12-14 05:47:24.880390,1,2,1,13,67
2025-12-14 05:47:28.292353,1,1,1,13,67
2025-12-14 05:47:31.611312,1,1,1,13,67
2025-12-14 05:47:34.409143,1,1,1,13,67
2025-12-14 05:47:38.270757,1,2,1,15,67
2025-12-14 05:47:41.630917,1,1,1,16,70
2025-12-14 05:47:44.489997,1,1,2,17,73
2025-12-14 05:47:47.251150,1,1,1,17,73
2025-12-14 05:47:50.159175,1,1,2,17,76
2025-12-14 05:47:54.069605,1,1,1,18,82
2025-12-14 05:47:56.883624,1,2,1,18,81
2025-12-14 05:47:59.788405,1,1,1,18,77
2025-12-14 05:48:03.597384,1,1,1,18,74
2025-12-14 05:48:06.510531,1,2,16,18,71
2025-12-14 05:48:09.281448,1,1,1,18,69
2025-12-14 05:48:13.178006,1,2,1,18,72
2025-12-14 05:48:16.087573,1,1,3,18,75
2025-12-14 05:48:18.897052,1,1,1,18,75
2025-12-14 05:48:22.714570,1,2,1,17,73
2025-12-14 05:48:25.616039,1,1,1,16,70
2025-12-14 05:48:28.425946,1,1,1,15,67
2025-12-14 05:48:32.292760,1,2,1,15,66
2025-12-14 05:48:35.195485,1,1,4,15,66
2025-12-14 05:48:38.556415,1,1,1,14,66
2025-12-14 05:48:42.313636,1,1,1,13,66
2025-12-14 05:48:45.731452,1,1,5,12,66
2025-12-14 05:48:48.699842,1,1,3,12,66
2025-12-14 05:48:51.492376,1,1,1,12,66
2025-12-14 05:48:54.352492,1,1,5,12,66
2025-12-14 05:48:58.166680,1,1,2,12,66
2025-12-14 05:49:01.471884,1,1,1,12,66
2025-12-14 05:49:05.340341,1,2,8,12,66
2025-12-14 05:49:08.196020,1,1,11,12,66
2025-12-14 05:49:12.102345,1,1,1,12,65
2025-12-14 05:49:14.910188,1,1,1,12,65
2025-12-14 05:49:17.770425,1,2,5,12,65
2025-12-14 05:49:21.634431,1,2,1,12,65
2025-12-14 05:49:24.940515,1,1,2,12,65
2025-12-14 05:49:27.807005,1,1,1,12,65
2025-12-14 05:49:30.658781,1,1,1,12,65
2025-12-14 05:49:33.522743,1,1,1,12,65
2025-12-14 05:49:36.328293,1,1,1,12,65
2025-12-14 05:49:40.187941,1,1,4,13,65
2025-12-14 05:49:43.497145,1,1,7,13,66
2025-12-14 05:49:46.306071,1,1,1,13,69
2025-12-14 05:49:49.219006,1,1,1,13,72
2025-12-14 05:49:52.166288,1,1,2,13,74
2025-12-14 05:49:54.934294,1,1,1,13,74
2025-12-14 05:49:59.261639,1,2,4,13,72
2025-12-14 05:50:02.603624,1,1,1,12,69
2025-12-14 05:50:06.116004,1,1,1,12,69
2025-12-14 05:50:08.924569,1,1,1,12,69
2025-12-14 05:50:11.783439,1,1,1,12,69
2025-12-14 05:50:15.644789,1,1,1,12,69
2025-12-14 05:50:18.953897,1,2,2,11,69
2025-12-14 05:50:22.467415,1,2,1,11,69
2025-12-14 05:50:27.776744,1,1,1,11,69
2025-12-14 05:50:30.686341,1,1,1,11,69
2025-12-14 05:50:33.549645,1,2,4,11,69
2025-12-14 05:50:36.356398,1,1,6,11,69
2025-12-14 05:50:40.218230,1,1,1,12,69
2025-12-14 05:50:43.126575,1,1,1,14,68
2025-12-14 05:50:45.936674,1,2,1,14,65
2025-12-14 05:50:49.793878,1,2,4,15,64
