Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-19 00:55:56.355693,1,1,1,12,79
2025-12-19 00:56:00.661925,1,2,1,12,82
2025-12-19 00:56:04.032690,1,2,1,12,82
2025-12-19 00:56:07.783597,1,2,1,12,82
2025-12-19 00:56:11.649001,1,2,3,12,82
2025-12-19 00:56:14.951725,1,1,3,12,82
2025-12-19 00:56:18.411702,1,1,1,12,84
2025-12-19 00:56:21.233208,1,2,1,13,84
2025-12-19 00:56:24.132682,1,2,3,15,84
2025-12-19 00:56:26.962180,1,2,1,17,84
2025-12-19 00:56:30.750691,1,1,1,17,85
2025-12-19 00:56:34.614194,1,2,1,18,85
2025-12-19 00:56:37.972720,1,1,3,19,85
2025-12-19 00:56:40.795057,1,1,1,20,85
2025-12-19 00:56:44.693741,1,2,1,18,85
2025-12-19 00:56:47.602990,1,2,5,16,85
2025-12-19 00:56:50.413354,1,2,1,16,85
2025-12-19 00:56:54.721531,1,2,1,14,85
2025-12-19 00:56:59.082120,1,1,1,13,85
2025-12-19 00:57:02.411812,1,2,2,13,85
2025-12-19 00:57:06.200518,1,2,1,13,85
2025-12-19 00:57:10.067698,1,1,7,15,85
2025-12-19 00:57:13.819549,1,2,16,14,85
2025-12-19 00:57:17.679647,1,2,21,14,79
2025-12-19 00:57:20.590237,1,2,5,24,108
2025-12-19 00:57:23.404893,1,2,2,24,111
2025-12-19 00:57:27.259275,1,1,1,23,114
2025-12-19 00:57:30.169560,1,1,1,23,117
2025-12-19 00:57:32.976567,1,1,1,23,120
2025-12-19 00:57:36.791473,1,1,1,23,123
2025-12-19 00:57:39.748137,1,1,1,23,117
2025-12-19 00:57:44.156130,1,1,1,23,105
2025-12-19 00:57:47.016251,1,1,1,23,99
2025-12-19 00:57:49.834566,1,1,1,23,93
2025-12-19 00:57:53.694902,1,2,1,22,87
2025-12-19 00:57:56.993186,1,1,1,21,84
2025-12-19 00:58:00.806175,1,1,1,21,81
2025-12-19 00:58:03.765478,1,1,1,22,78
2025-12-19 00:58:08.177551,1,2,2,22,78
2025-12-19 00:58:11.037361,1,1,1,22,78
2025-12-19 00:58:13.851150,1,1,1,23,77
2025-12-19 00:58:17.704653,1,1,1,23,77
2025-12-19 00:58:20.664781,1,1,1,22,77
2025-12-19 00:58:23.975385,1,1,1,22,77
2025-12-19 00:58:27.833250,1,1,1,22,77
2025-12-19 00:58:30.745783,1,1,1,22,77
2025-12-19 00:58:34.104377,1,1,1,21,77
2025-12-19 00:58:37.867434,1,1,1,22,77
2025-12-19 00:58:41.724249,1,1,1,21,77
2025-12-19 00:58:44.694486,1,1,1,19,77
2025-12-19 00:58:47.991566,1,1,1,17,77
2025-12-19 00:58:52.805124,1,1,1,15,72
2025-12-19 00:58:56.215413,1,1,1,14,69
2025-12-19 00:58:59.074372,1,1,1,13,67
2025-12-19 00:59:01.840574,1,1,1,13,69
2025-12-19 00:59:05.697158,1,1,1,13,72
2025-12-19 00:59:09.006206,1,1,1,12,73
2025-12-19 00:59:12.813792,1,1,1,12,70
2025-12-19 00:59:17.175301,1,1,1,12,69
2025-12-19 00:59:20.486845,1,1,1,12,72
2025-12-19 00:59:24.294049,1,1,1,12,75
2025-12-19 00:59:27.203960,1,1,1,12,76
2025-12-19 00:59:30.012559,1,1,1,12,76
2025-12-19 00:59:34.825498,1,1,1,11,76
2025-12-19 00:59:38.233539,1,1,1,11,76
2025-12-19 00:59:41.093957,1,1,1,11,76
2025-12-19 00:59:44.456746,1,1,1,11,75
2025-12-19 00:59:48.263817,1,1,1,13,72
2025-12-19 00:59:52.125070,1,1,1,13,72
2025-12-19 00:59:55.882448,1,1,1,14,72
2025-12-19 00:59:59.751843,1,1,1,16,75
2025-12-19 01:00:03.057222,1,1,1,17,77
2025-12-19 01:00:07.065927,1,1,1,16,79
2025-12-19 01:00:09.884780,1,1,1,15,79
2025-12-19 01:00:12.785414,1,1,1,14,76
2025-12-19 01:00:16.147746,1,1,1,13,73
2025-12-19 01:00:19.929108,1,1,1,13,67
2025-12-19 01:00:23.767761,1,1,1,13,65
2025-12-19 01:00:26.681384,1,1,1,12,65
2025-12-19 01:00:29.482720,1,1,1,12,64
2025-12-19 01:00:33.347669,1,1,1,12,64
2025-12-19 01:00:36.260740,1,1,1,12,64
2025-12-19 01:00:39.073247,1,1,1,12,64
2025-12-19 01:00:42.875145,1,1,1,12,64
2025-12-19 01:00:45.851929,1,1,1,12,64
2025-12-19 01:00:50.244539,1,1,1,12,64
2025-12-19 01:00:53.108011,1,1,1,13,64
2025-12-19 01:00:55.915084,1,1,1,15,67
2025-12-19 01:00:59.776254,1,1,1,14,70
2025-12-19 01:01:02.744054,1,1,1,14,67
2025-12-19 01:01:06.046927,1,1,1,14,65
2025-12-19 01:01:09.903070,1,1,1,14,65
2025-12-19 01:01:12.813980,1,1,1,14,65
2025-12-19 01:01:16.175691,1,1,1,15,65
2025-12-19 01:01:19.933121,1,1,1,15,65
2025-12-19 01:01:22.845878,1,1,1,14,65
2025-12-19 01:01:26.253054,1,1,1,14,65
2025-12-19 01:01:29.122200,1,1,1,14,65
2025-12-19 01:01:31.929201,1,1,1,15,65
2025-12-19 01:01:35.780875,1,1,1,15,66
2025-12-19 01:01:39.089135,1,1,1,18,69
2025-12-19 01:01:42.899012,1,1,1,18,72
2025-12-19 01:01:45.811645,1,1,1,17,75
2025-12-19 01:01:49.725098,1,1,1,16,73
2025-12-19 01:01:52.528374,1,1,1,16,70
2025-12-19 01:01:55.390653,1,1,1,16,70
2025-12-19 01:01:59.253510,1,1,1,15,70
2025-12-19 01:02:02.566938,1,1,1,15,70
2025-12-19 01:02:05.366051,1,1,1,15,70
2025-12-19 01:02:08.276899,1,1,1,15,70
2025-12-19 01:02:11.134347,1,1,1,15,70
2025-12-19 01:02:13.945518,1,1,1,15,69
2025-12-19 01:02:17.805736,1,1,1,15,69
2025-12-19 01:02:21.114036,1,1,1,15,69
2025-12-19 01:02:23.980822,1,2,2,15,69
2025-12-19 01:02:26.834469,1,2,2,15,67
2025-12-19 01:02:29.747146,1,1,2,15,67
2025-12-19 01:02:32.555713,1,2,1,15,67
2025-12-19 01:02:36.366070,1,2,1,17,68
2025-12-19 01:02:39.330755,1,1,1,19,71
2025-12-19 01:02:43.783881,1,1,1,20,77
2025-12-19 01:02:47.153526,1,1,1,20,80
2025-12-19 01:02:49.954530,1,1,1,21,81
2025-12-19 01:02:53.813746,1,1,1,22,81
2025-12-19 01:02:57.124310,1,1,1,22,77
2025-12-19 01:03:00.934584,1,1,1,21,74
2025-12-19 01:03:03.846103,1,1,1,18,71
2025-12-19 01:03:07.759715,1,1,1,16,65
2025-12-19 01:03:10.563436,1,1,1,15,63
2025-12-19 01:03:13.424365,1,1,1,13,63
2025-12-19 01:03:17.285865,1,1,1,13,63
2025-12-19 01:03:20.200362,1,1,1,12,63
2025-12-19 01:03:22.969165,1,2,1,12,63
2025-12-19 01:03:26.866895,1,1,1,11,63
2025-12-19 01:03:29.776935,1,1,1,11,63
2025-12-19 01:03:32.590367,1,1,1,11,65
2025-12-19 01:03:36.394733,1,1,1,15,65
2025-12-19 01:03:39.306437,1,1,1,17,65
2025-12-19 01:03:42.112795,1,1,1,15,65
2025-12-19 01:03:46.571918,1,1,1,14,63
2025-12-19 01:03:49.437134,1,1,1,14,65
2025-12-19 01:03:53.291864,1,1,1,13,68
2025-12-19 01:03:56.605039,1,1,1,16,71
2025-12-19 01:04:00.410713,1,1,1,15,74
2025-12-19 01:04:03.370107,1,1,1,17,77
2025-12-19 01:04:07.783197,1,1,1,18,79
2025-12-19 01:04:10.618757,1,1,1,19,79
2025-12-19 01:04:13.450268,1,1,1,20,79
2025-12-19 01:04:17.309665,1,1,1,21,79
2025-12-19 01:04:20.220670,1,1,1,21,79
2025-12-19 01:04:22.982458,1,1,1,20,79
2025-12-19 01:04:26.891933,1,1,1,18,77
2025-12-19 01:04:29.800476,1,1,1,17,74
2025-12-19 01:04:32.607742,1,1,1,17,71
2025-12-19 01:04:36.417156,1,1,1,18,70
2025-12-19 01:04:39.377009,1,1,1,19,72
2025-12-19 01:04:43.825349,1,1,1,20,78
2025-12-19 01:04:46.597164,1,1,1,19,78
2025-12-19 01:04:49.455954,1,1,1,18,76
2025-12-19 01:04:53.315774,1,1,1,17,73
2025-12-19 01:04:56.624828,1,1,1,16,70
2025-12-19 01:05:00.944560,1,2,1,15,67
2025-12-19 01:05:05.296653,1,1,1,15,62
2025-12-19 01:05:08.605472,1,1,1,15,62
2025-12-19 01:05:12.413802,1,1,1,15,62
2025-12-19 01:05:16.274121,1,1,1,15,62
2025-12-19 01:05:20.033204,1,1,1,15,62
2025-12-19 01:05:23.896421,1,1,1,15,62
2025-12-19 01:05:26.804775,1,1,1,15,62
2025-12-19 01:05:29.614405,1,1,1,15,62
2025-12-19 01:05:33.475519,1,1,1,14,62
2025-12-19 01:05:36.382474,1,1,1,14,62
2025-12-19 01:05:39.192769,1,1,1,14,62
2025-12-19 01:05:43.001639,1,1,1,14,62
2025-12-19 01:05:45.914770,1,1,1,14,62
2025-12-19 01:05:49.826730,1,1,1,15,62
2025-12-19 01:05:52.633661,1,1,1,15,62
2025-12-19 01:05:55.501898,1,1,1,15,62
2025-12-19 01:05:59.353190,1,1,1,15,62
2025-12-19 01:06:02.662304,1,1,1,16,62
2025-12-19 01:06:05.473078,1,1,1,17,62
2025-12-19 01:06:08.391092,1,1,1,16,62
2025-12-19 01:06:11.238272,1,1,1,16,64
2025-12-19 01:06:14.049173,1,1,1,16,66
2025-12-19 01:06:17.930601,1,1,1,16,69
2025-12-19 01:06:21.218535,1,1,1,17,69
2025-12-19 01:06:24.029103,1,1,1,17,69
2025-12-19 01:06:26.938011,1,1,1,17,69
2025-12-19 01:06:29.848821,1,1,1,17,69
2025-12-19 01:06:32.675454,1,1,1,17,69
2025-12-19 01:06:36.464088,1,1,1,16,69
2025-12-19 01:06:40.325224,1,1,1,16,69
2025-12-19 01:06:43.835588,1,1,1,16,69
2025-12-19 01:06:46.643326,1,1,1,16,69
2025-12-19 01:06:49.506750,1,1,1,15,69
2025-12-19 01:06:53.363778,1,1,1,15,69
2025-12-19 01:06:56.674769,1,1,1,15,69
2025-12-19 01:07:00.481616,1,1,2,15,69
2025-12-19 01:07:03.447092,1,1,1,15,69
2025-12-19 01:07:07.850876,1,1,1,15,69
2025-12-19 01:07:10.661153,1,1,1,15,69
2025-12-19 01:07:13.525524,1,2,1,15,69
2025-12-19 01:07:17.385255,1,1,2,15,69
2025-12-19 01:07:20.693395,1,2,6,15,69
2025-12-19 01:07:24.051224,1,2,12,15,69
2025-12-19 01:07:26.966946,1,2,16,17,69
2025-12-19 01:07:29.871392,1,2,4,18,71
2025-12-19 01:07:32.682141,1,2,8,18,74
2025-12-19 01:07:36.495436,1,1,2,21,76
2025-12-19 01:07:40.352528,1,1,1,21,72
2025-12-19 01:07:43.708513,1,1,1,22,66
2025-12-19 01:07:46.517449,1,2,7,22,63
2025-12-19 01:07:50.427495,1,1,2,22,62
2025-12-19 01:07:53.286107,1,2,5,22,64
2025-12-19 01:07:56.095726,1,2,1,22,67
2025-12-19 01:07:59.960134,1,2,2,21,70
2025-12-19 01:08:03.916326,1,2,1,18,69
2025-12-19 01:08:07.281758,1,2,5,17,63
2025-12-19 01:08:10.084898,1,1,2,16,63
2025-12-19 01:08:12.994620,1,1,3,15,62
2025-12-19 01:08:16.356583,1,2,1,15,62
2025-12-19 01:08:20.165081,1,2,1,15,62
2025-12-19 01:08:23.523609,1,2,3,15,62
2025-12-19 01:08:26.435122,1,2,2,14,62
2025-12-19 01:08:29.298414,1,1,1,14,62
2025-12-19 01:08:32.182423,1,2,1,14,62
2025-12-19 01:08:35.964047,1,2,2,14,62
2025-12-19 01:08:39.272323,1,1,1,14,64
2025-12-19 01:08:44.244981,1,1,3,14,70
2025-12-19 01:08:48.094068,1,2,2,14,70
2025-12-19 01:08:51.009174,1,1,1,14,70
2025-12-19 01:08:53.914296,1,1,1,14,72
2025-12-19 01:08:56.722516,1,2,1,14,75
2025-12-19 01:09:01.038796,1,1,2,14,78
2025-12-19 01:09:06.003853,1,1,2,14,77
2025-12-19 01:09:08.904235,1,2,4,14,74
2025-12-19 01:09:11.717416,1,2,3,14,73
2025-12-19 01:09:15.576870,1,1,2,14,73
2025-12-19 01:09:18.482631,1,2,1,14,73
2025-12-19 01:09:21.300068,1,2,8,14,73
2025-12-19 01:09:25.157597,1,2,2,14,72
2025-12-19 01:09:28.462355,1,2,1,14,69
2025-12-19 01:09:31.319997,1,2,4,14,67
2025-12-19 01:09:34.183570,1,2,2,14,67
2025-12-19 01:09:37.046565,1,2,1,14,64
2025-12-19 01:09:40.403864,1,1,3,14,62
2025-12-19 01:09:44.362684,1,1,4,14,62
2025-12-19 01:09:47.125062,1,2,5,14,62
2025-12-19 01:09:51.034996,1,2,3,14,62
2025-12-19 01:09:53.941938,1,2,1,14,62
2025-12-19 01:09:56.760175,1,2,2,14,62
2025-12-19 01:10:01.069435,1,2,1,14,62
2025-12-19 01:10:04.927497,1,2,2,14,66
2025-12-19 01:10:07.733221,1,2,2,14,69
2025-12-19 01:10:10.643935,1,2,4,15,72
2025-12-19 01:10:14.502988,1,2,2,15,72
2025-12-19 01:10:17.365131,1,1,1,15,73
2025-12-19 01:10:20.242867,1,2,1,15,76
2025-12-19 01:10:23.031525,1,2,1,15,76
2025-12-19 01:10:25.942155,1,1,2,15,76
2025-12-19 01:10:28.752556,1,2,2,15,76
2025-12-19 01:10:32.166660,1,2,2,15,76
2025-12-19 01:10:35.524667,1,2,2,15,76
2025-12-19 01:10:40.485790,1,1,2,15,76
2025-12-19 01:10:43.948203,1,2,1,15,76
2025-12-19 01:10:46.756313,1,2,1,15,76
2025-12-19 01:10:49.640956,1,2,6,15,76
2025-12-19 01:10:53.487346,1,2,3,15,76
2025-12-19 01:10:56.788604,1,2,7,15,76
2025-12-19 01:11:00.249412,1,2,1,14,74
2025-12-19 01:11:03.055226,1,2,1,15,71
2025-12-19 01:11:05.965270,1,1,3,16,68
2025-12-19 01:11:08.776495,1,2,2,16,65
2025-12-19 01:11:13.084489,1,1,2,15,63
2025-12-19 01:11:16.446514,1,1,2,15,63
2025-12-19 01:11:20.403923,1,1,2,14,63
2025-12-19 01:11:23.168864,1,2,5,14,63
2025-12-19 01:11:27.073783,1,2,4,14,63
2025-12-19 01:11:29.986597,1,1,3,15,63
2025-12-19 01:11:32.793405,1,2,1,15,63
2025-12-19 01:11:36.603877,1,2,6,15,63
2025-12-19 01:11:39.514759,1,2,2,15,63
2025-12-19 01:11:42.326549,1,1,2,15,63
2025-12-19 01:11:46.187283,1,2,1,15,63
2025-12-19 01:11:49.095767,1,2,2,15,63
2025-12-19 01:11:52.455536,1,1,1,15,62
2025-12-19 01:11:56.266964,1,1,2,15,62
2025-12-19 01:11:59.073420,1,2,4,15,62
2025-12-19 01:12:02.005050,1,2,1,15,62
2025-12-19 01:12:04.793357,1,1,4,15,62
2025-12-19 01:12:07.703362,1,2,3,15,62
2025-12-19 01:12:12.954601,1,2,5,15,62
2025-12-19 01:12:14.826720,1,2,3,15,62
2025-12-19 01:12:17.682296,1,1,1,15,62
2025-12-19 01:12:20.565724,1,2,10,15,62
2025-12-19 01:12:23.403391,1,1,2,15,62
2025-12-19 01:12:26.210549,1,1,3,15,62
2025-12-19 01:12:30.071687,1,1,1,15,62
2025-12-19 01:12:33.380404,1,2,10,15,62
2025-12-19 01:12:36.252021,1,2,3,15,62
2025-12-19 01:12:39.114187,1,2,7,15,62
2025-12-19 01:12:42.008236,1,2,2,15,62
2025-12-19 01:12:44.816543,1,1,3,15,62
2025-12-19 01:12:48.628906,1,2,4,15,62
2025-12-19 01:12:52.485883,1,2,7,15,62
2025-12-19 01:12:56.445665,1,1,5,15,62
2025-12-19 01:12:59.206861,1,1,4,15,62
2025-12-19 01:13:03.121185,1,1,1,15,62
2025-12-19 01:13:06.027062,1,1,2,16,62
2025-12-19 01:13:08.837445,1,2,2,16,62
2025-12-19 01:13:13.154061,1,2,1,17,62
2025-12-19 01:13:16.558054,1,1,2,16,62
2025-12-19 01:13:19.414603,1,2,1,16,64
2025-12-19 01:13:22.276000,1,1,4,16,64
2025-12-19 01:13:25.137117,1,2,1,16,67
2025-12-19 01:13:28.496168,1,1,7,15,70
2025-12-19 01:13:32.261116,1,2,4,15,73
2025-12-19 01:13:35.114824,1,1,1,14,70
2025-12-19 01:13:38.027811,1,2,2,14,67
2025-12-19 01:13:40.833472,1,2,3,13,67
2025-12-19 01:13:43.693930,1,1,1,13,67
2025-12-19 01:13:47.576230,1,2,3,13,67
2025-12-19 01:13:50.861364,1,1,3,12,67
2025-12-19 01:13:54.322820,1,2,2,13,67
2025-12-19 01:13:57.134662,1,1,2,13,67
2025-12-19 01:14:00.047657,1,2,2,13,67
2025-12-19 01:14:02.851783,1,2,1,13,67
2025-12-19 01:14:07.164053,1,2,1,12,67
2025-12-19 01:14:10.522098,1,2,5,12,67
2025-12-19 01:14:14.032152,1,2,10,12,67
2025-12-19 01:14:17.342978,1,1,2,12,67
2025-12-19 01:14:20.154683,1,2,3,12,67
2025-12-19 01:14:23.071420,1,2,1,12,67
2025-12-19 01:14:25.874014,1,2,2,12,67
2025-12-19 01:14:30.385202,1,1,2,12,67
2025-12-19 01:14:34.293627,1,2,1,13,67
2025-12-19 01:14:37.153436,1,1,5,13,67
2025-12-19 01:14:40.516861,1,2,2,13,67
2025-12-19 01:14:44.272418,1,2,3,13,67
2025-12-19 01:14:48.133137,1,1,1,13,67
2025-12-19 01:14:52.150310,1,1,4,13,67
2025-12-19 01:14:56.055253,1,2,6,13,67
2025-12-19 01:14:58.862610,1,2,7,13,67
2025-12-19 01:15:01.721282,1,2,1,13,67
2025-12-19 01:15:05.581908,1,2,5,13,67
2025-12-19 01:15:08.891983,1,2,2,13,67
2025-12-19 01:15:12.701360,1,2,17,14,67
2025-12-19 01:15:15.610746,1,2,8,14,67
2025-12-19 01:15:18.419902,1,2,5,14,67
2025-12-19 01:15:23.730948,1,1,1,14,67
2025-12-19 01:15:26.642064,1,1,1,14,67
2025-12-19 01:15:29.504915,1,1,1,14,67
2025-12-19 01:15:33.410509,1,1,4,14,67
2025-12-19 01:15:37.771686,1,1,1,14,67
2025-12-19 01:15:41.083285,1,2,1,14,65
2025-12-19 01:15:43.892474,1,2,2,14,64
2025-12-19 01:15:46.752410,1,1,1,15,65
2025-12-19 01:15:50.661084,1,2,5,16,68
2025-12-19 01:15:55.623567,1,2,5,17,71
2025-12-19 01:15:58.483169,1,1,3,17,77
2025-12-19 01:16:01.292738,1,2,1,17,77
2025-12-19 01:16:04.203759,1,1,6,17,80
2025-12-19 01:16:08.111998,1,1,1,15,86
2025-12-19 01:16:10.934091,1,1,1,15,89
2025-12-19 01:16:13.733655,1,2,3,14,88
2025-12-19 01:16:17.599751,1,1,3,13,87
2025-12-19 01:16:20.907080,1,1,1,14,89
2025-12-19 01:16:24.715057,1,1,1,14,89
2025-12-19 01:16:28.573065,1,2,1,14,87
2025-12-19 01:16:32.333193,1,1,5,16,75
2025-12-19 01:16:35.196966,1,1,1,18,71
2025-12-19 01:16:38.104127,1,2,6,19,68
2025-12-19 01:16:40.944649,1,1,1,19,65
2025-12-19 01:16:43.778992,1,2,4,20,64
2025-12-19 01:16:47.634265,1,1,1,20,64
2025-12-19 01:16:50.941548,1,1,3,21,64
2025-12-19 01:16:53.761668,1,2,3,21,63
2025-12-19 01:16:56.660838,1,1,1,21,63
2025-12-19 01:16:59.520197,1,2,1,21,63
2025-12-19 01:17:02.384196,1,1,1,21,63
2025-12-19 01:17:06.191538,1,2,1,21,63
2025-12-19 01:17:09.499100,1,1,1,21,63
2025-12-19 01:17:12.309726,1,1,1,21,63
2025-12-19 01:17:15.220694,1,2,1,21,63
2025-12-19 01:17:18.131525,1,1,1,21,63
2025-12-19 01:17:20.939345,1,2,1,21,65
2025-12-19 01:17:25.247960,1,2,6,18,68
2025-12-19 01:17:28.618345,1,1,1,16,71
2025-12-19 01:17:32.119218,1,1,3,14,70
2025-12-19 01:17:34.960734,1,2,2,13,70
2025-12-19 01:17:37.838930,1,1,1,13,70
2025-12-19 01:17:41.647971,1,2,7,12,68
2025-12-19 01:17:44.959675,1,1,1,13,65
2025-12-19 01:17:49.267661,1,2,1,17,64
2025-12-19 01:17:52.676055,1,1,1,19,64
2025-12-19 01:17:55.535692,1,2,6,20,64
2025-12-19 01:17:58.343617,1,1,1,20,64
2025-12-19 01:18:01.256079,1,2,7,21,64
2025-12-19 01:18:04.613834,1,1,2,21,64
2025-12-19 01:18:08.389923,1,1,4,22,67
2025-12-19 01:18:12.184592,1,2,1,22,68
2025-12-19 01:18:15.493777,1,2,3,19,68
2025-12-19 01:18:19.308018,1,2,8,17,68
2025-12-19 01:18:23.171060,1,1,2,15,68
2025-12-19 01:18:25.978372,1,2,1,17,68
2025-12-19 01:18:28.884671,1,2,1,19,68
2025-12-19 01:18:33.255789,1,1,1,21,68
2025-12-19 01:18:36.156139,1,2,1,22,68
2025-12-19 01:18:38.968251,1,1,6,22,68
2025-12-19 01:18:43.287875,1,1,1,23,65
2025-12-19 01:18:46.641568,1,1,1,23,65
2025-12-19 01:18:49.995654,1,2,5,23,65
2025-12-19 01:18:52.857848,1,1,1,23,65
2025-12-19 01:18:56.715337,1,2,10,23,65
2025-12-19 01:18:59.579651,1,2,1,21,65
2025-12-19 01:19:02.383349,1,1,1,18,65
2025-12-19 01:19:06.243652,1,2,2,16,65
2025-12-19 01:19:09.557439,1,2,2,15,65
2025-12-19 01:19:12.366255,1,2,5,17,65
2025-12-19 01:19:15.285791,1,1,1,19,65
2025-12-19 01:19:18.184220,1,2,1,20,67
2025-12-19 01:19:20.998189,1,1,3,20,67
2025-12-19 01:19:25.303638,1,1,1,15,67
2025-12-19 01:19:28.212570,1,2,1,14,67
2025-12-19 01:19:31.580920,1,1,3,13,67
2025-12-19 01:19:34.430896,1,1,1,15,67
2025-12-19 01:19:37.292903,1,2,9,17,67
2025-12-19 01:19:40.651073,1,1,1,19,67
2025-12-19 01:19:44.425507,1,1,1,20,67
2025-12-19 01:19:48.271202,1,1,6,21,68
2025-12-19 01:19:51.179679,1,1,1,19,68
2025-12-19 01:19:53.992996,1,2,2,19,71
2025-12-19 01:19:57.900143,1,2,5,15,74
2025-12-19 01:20:00.759368,1,1,1,14,77
2025-12-19 01:20:03.569762,1,2,1,13,80
2025-12-19 01:20:07.884141,1,1,2,12,84
2025-12-19 01:20:10.749660,1,1,1,12,79
2025-12-19 01:20:13.600210,1,2,6,11,76
2025-12-19 01:20:16.408279,1,1,1,11,76
2025-12-19 01:20:19.318576,1,1,1,11,73
2025-12-19 01:20:22.677999,1,1,1,11,70
2025-12-19 01:20:27.443995,1,2,4,11,70
2025-12-19 01:20:30.299965,1,1,1,11,70
2025-12-19 01:20:34.660873,1,2,4,11,69
2025-12-19 01:20:38.434106,1,1,1,14,65
2025-12-19 01:20:42.279133,1,2,1,16,65
2025-12-19 01:20:45.591790,1,1,3,19,65
2025-12-19 01:20:49.552768,1,1,1,18,65
2025-12-19 01:20:53.363932,1,1,1,16,67
2025-12-19 01:20:57.224071,1,2,4,14,70
2025-12-19 01:21:00.029994,1,2,4,14,73
2025-12-19 01:21:03.895547,1,2,1,16,72
2025-12-19 01:21:06.803323,1,1,1,18,69
2025-12-19 01:21:11.774282,1,2,1,20,64
2025-12-19 01:21:14.621737,1,1,1,21,64
2025-12-19 01:21:17.442094,1,1,1,21,64
2025-12-19 01:21:21.342542,1,2,1,22,64
2025-12-19 01:21:24.261264,1,1,6,23,64
2025-12-19 01:21:27.061152,1,1,1,23,64
2025-12-19 01:21:31.030993,1,1,1,23,64
2025-12-19 01:21:33.886837,1,1,2,23,64
2025-12-19 01:21:36.792598,1,1,4,23,64
2025-12-19 01:21:39.603234,1,2,5,23,64
2025-12-19 01:21:43.412644,1,1,3,23,64
2025-12-19 01:21:47.774407,1,1,2,23,65
2025-12-19 01:21:50.639162,1,1,1,23,68
2025-12-19 01:21:53.442891,1,1,1,23,71
2025-12-19 01:21:57.353542,1,1,1,24,74
2025-12-19 01:22:00.262571,1,2,1,24,77
2025-12-19 01:22:03.071685,1,2,4,24,78
2025-12-19 01:22:06.982386,1,1,1,24,78
2025-12-19 01:22:11.344963,1,2,1,24,78
2025-12-19 01:22:14.268170,1,2,1,24,75
2025-12-19 01:22:17.065168,1,1,8,24,72
2025-12-19 01:22:19.922649,1,1,1,24,69
2025-12-19 01:22:23.792068,1,2,3,24,66
2025-12-19 01:22:27.250144,1,2,7,24,66
2025-12-19 01:22:30.055028,1,1,1,24,66
2025-12-19 01:22:34.866829,1,1,1,24,66
2025-12-19 01:22:38.826532,1,1,1,24,65
2025-12-19 01:22:41.689917,1,1,2,24,64
2025-12-19 01:22:44.502070,1,1,1,23,64
2025-12-19 01:22:48.453986,1,1,1,23,64
2025-12-19 01:22:51.366716,1,2,1,23,64
2025-12-19 01:22:54.273851,1,1,1,23,67
2025-12-19 01:22:57.084747,1,1,1,23,70
2025-12-19 01:23:01.394291,1,2,2,24,73
2025-12-19 01:23:04.755508,1,2,1,24,76
2025-12-19 01:23:08.767773,1,1,2,24,82
2025-12-19 01:23:12.275487,1,1,1,24,85
2025-12-19 01:23:15.085200,1,2,1,24,85
2025-12-19 01:23:18.896119,1,2,7,24,86
2025-12-19 01:23:22.755220,1,1,2,24,86
2025-12-19 01:23:26.525515,1,1,1,24,86
2025-12-19 01:23:32.484701,1,1,6,24,86
2025-12-19 01:23:37.399822,1,1,1,24,86
2025-12-19 01:23:40.756029,1,1,7,24,86
2025-12-19 01:23:44.558985,1,1,1,24,86
2025-12-19 01:23:48.369110,1,2,1,24,86
2025-12-19 01:23:51.677358,1,1,1,24,86
2025-12-19 01:23:55.690472,1,1,1,24,86
2025-12-19 01:23:58.547590,1,2,2,24,86
2025-12-19 01:24:01.857410,1,1,1,24,86
2025-12-19 01:24:04.720129,1,1,1,24,82
2025-12-19 01:24:07.576317,1,2,6,24,82
2025-12-19 01:24:12.486828,1,1,1,24,74
2025-12-19 01:24:15.397307,1,1,1,24,71
2025-12-19 01:24:18.307150,1,2,3,22,71
2025-12-19 01:24:21.125418,1,2,6,22,73
2025-12-19 01:24:24.926541,1,1,1,18,72
2025-12-19 01:24:28.788802,1,2,4,17,72
2025-12-19 01:24:32.146398,1,1,1,16,72
2025-12-19 01:24:35.007669,1,1,1,15,73
2025-12-19 01:24:38.325253,1,2,1,14,76
2025-12-19 01:24:41.128611,1,2,1,14,77
2025-12-19 01:24:44.040531,1,2,1,13,74
2025-12-19 01:24:47.347594,1,1,1,13,71
2025-12-19 01:24:51.158264,1,1,3,12,74
2025-12-19 01:24:54.016418,1,1,1,12,77
2025-12-19 01:24:57.333142,1,1,4,12,80
2025-12-19 01:25:00.138406,1,2,1,12,83
2025-12-19 01:25:03.997850,1,2,1,12,80
2025-12-19 01:25:06.912698,1,1,1,12,74
2025-12-19 01:25:10.772529,1,1,1,12,71
2025-12-19 01:25:14.534460,1,2,2,12,67
2025-12-19 01:25:18.388349,1,2,2,12,67
2025-12-19 01:25:21.696180,1,1,7,12,67
2025-12-19 01:25:25.510842,1,1,7,12,67
2025-12-19 01:25:29.371550,1,1,1,12,70
2025-12-19 01:25:32.729244,1,2,1,12,70
2025-12-19 01:25:35.589935,1,1,3,12,70
2025-12-19 01:25:38.905159,1,1,1,12,71
2025-12-19 01:25:41.766769,1,1,1,12,71
2025-12-19 01:25:44.578043,1,1,2,12,71
2025-12-19 01:25:50.034665,1,1,1,12,71
2025-12-19 01:25:53.849858,1,1,3,12,71
2025-12-19 01:25:57.164956,1,2,7,12,71
