Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-23 00:40:06.780008,1,1,1,17,62
2025-12-23 00:40:09.590573,1,2,1,17,62
2025-12-23 00:40:13.900430,1,2,6,18,62
2025-12-23 00:40:16.810595,1,1,2,19,62
2025-12-23 00:40:20.173692,1,1,3,20,63
2025-12-23 00:40:23.030635,1,2,2,19,63
2025-12-23 00:40:25.892873,1,1,6,19,63
2025-12-23 00:40:29.252738,1,2,1,19,63
2025-12-23 00:40:33.067017,1,2,1,19,62
2025-12-23 00:40:35.922650,1,1,1,20,62
2025-12-23 00:40:39.335183,1,2,1,20,62
2025-12-23 00:40:42.193000,1,2,3,21,62
2025-12-23 00:40:45.004172,1,1,1,22,65
2025-12-23 00:40:48.864338,1,1,3,23,68
2025-12-23 00:40:52.177478,1,1,1,22,71
2025-12-23 00:40:55.585431,1,2,1,22,68
2025-12-23 00:40:58.496024,1,2,1,22,65
2025-12-23 00:41:01.382352,1,2,3,21,65
2025-12-23 00:41:04.163677,1,2,4,20,65
2025-12-23 00:41:07.973304,1,2,8,20,65
2025-12-23 00:41:11.844448,1,2,6,19,65
2025-12-23 00:41:15.195809,1,1,2,19,65
2025-12-23 00:41:18.013843,1,1,1,19,65
2025-12-23 00:41:21.919466,1,2,2,19,65
2025-12-23 00:41:24.827617,1,1,1,19,65
2025-12-23 00:41:27.645699,1,2,4,19,65
2025-12-23 00:41:31.448038,1,2,1,19,65
2025-12-23 00:41:34.358662,1,2,2,19,65
2025-12-23 00:41:37.170768,1,1,1,19,64
2025-12-23 00:41:41.080862,1,2,1,19,64
2025-12-23 00:41:43.949349,1,2,1,19,64
2025-12-23 00:41:47.298978,1,2,11,19,64
2025-12-23 00:41:51.060036,1,2,3,18,64
2025-12-23 00:41:55.468391,1,1,2,18,64
2025-12-23 00:41:58.384889,1,1,1,17,64
2025-12-23 00:42:01.195203,1,2,3,18,64
2025-12-23 00:42:05.051742,1,2,2,19,67
2025-12-23 00:42:07.962167,1,2,9,20,70
2025-12-23 00:42:12.373634,1,2,6,20,76
2025-12-23 00:42:15.235794,1,2,3,18,78
2025-12-23 00:42:18.049476,1,2,1,17,78
2025-12-23 00:42:21.959517,1,1,3,15,78
2025-12-23 00:42:24.868323,1,2,4,15,78
2025-12-23 00:42:27.678889,1,1,3,15,76
2025-12-23 00:42:30.491166,1,2,4,14,76
2025-12-23 00:42:33.397219,1,2,5,14,74
2025-12-23 00:42:36.258592,1,2,3,14,72
2025-12-23 00:42:39.074097,1,2,5,14,72
2025-12-23 00:42:42.930661,1,2,7,15,72
2025-12-23 00:42:46.315551,1,2,19,15,72
2025-12-23 00:42:49.045378,1,2,3,16,72
2025-12-23 00:42:51.954388,1,2,9,16,72
2025-12-23 00:42:54.878381,1,1,2,16,70
2025-12-23 00:42:57.678292,1,2,2,16,67
2025-12-23 00:43:01.483446,1,1,1,16,67
2025-12-23 00:43:05.343923,1,1,1,16,70
2025-12-23 00:43:09.305292,1,1,1,16,70
2025-12-23 00:43:12.071312,1,2,4,16,70
2025-12-23 00:43:15.974141,1,2,1,16,70
2025-12-23 00:43:18.882476,1,2,1,16,70
2025-12-23 00:43:21.694108,1,1,3,16,70
2025-12-23 00:43:25.500839,1,2,1,17,70
2025-12-23 00:43:28.969296,1,2,3,17,70
2025-12-23 00:43:32.872890,1,2,1,18,70
2025-12-23 00:43:36.191900,1,2,1,18,70
2025-12-23 00:43:38.993767,1,1,1,18,70
2025-12-23 00:43:42.354377,1,2,1,19,70
2025-12-23 00:43:45.114099,1,2,1,19,70
2025-12-23 00:43:49.025658,1,1,2,18,70
2025-12-23 00:43:52.434293,1,2,8,17,70
2025-12-23 00:43:55.244537,1,1,1,17,70
2025-12-23 00:43:59.158613,1,1,3,17,70
2025-12-23 00:44:02.470658,1,2,4,17,70
2025-12-23 00:44:05.337674,1,1,1,17,70
2025-12-23 00:44:08.136855,1,1,1,17,70
2025-12-23 00:44:11.004232,1,1,3,17,70
2025-12-23 00:44:14.909607,1,2,1,16,70
2025-12-23 00:44:18.220535,1,2,2,16,70
2025-12-23 00:44:21.034938,1,2,4,16,70
2025-12-23 00:44:24.992092,1,1,1,16,72
2025-12-23 00:44:27.907533,1,1,6,16,75
2025-12-23 00:44:30.711152,1,2,2,16,78
2025-12-23 00:44:34.571590,1,1,1,16,81
2025-12-23 00:44:37.489653,1,1,1,17,84
2025-12-23 00:44:40.295900,1,1,1,16,87
2025-12-23 00:44:44.113007,1,1,3,16,89
2025-12-23 00:44:47.017258,1,2,1,16,89
2025-12-23 00:44:50.385190,1,1,2,16,84
2025-12-23 00:44:53.144308,1,1,4,16,84
2025-12-23 00:44:56.053654,1,2,3,16,81
2025-12-23 00:44:59.911482,1,1,1,16,78
2025-12-23 00:45:02.722544,1,2,3,17,78
2025-12-23 00:45:05.580112,1,1,5,17,78
2025-12-23 00:45:09.490372,1,2,3,17,77
2025-12-23 00:45:12.359465,1,1,1,17,75
2025-12-23 00:45:15.158043,1,2,2,17,75
2025-12-23 00:45:18.072740,1,2,8,18,75
2025-12-23 00:45:21.479945,1,2,7,18,75
2025-12-23 00:45:24.341072,1,2,2,18,75
2025-12-23 00:45:27.153491,1,2,5,18,75
2025-12-23 00:45:31.009131,1,2,2,18,75
2025-12-23 00:45:35.422709,1,2,2,18,75
2025-12-23 00:45:38.935231,1,2,2,18,75
2025-12-23 00:45:41.742976,1,1,3,18,75
2025-12-23 00:45:44.652556,1,2,3,18,74
2025-12-23 00:45:47.963099,1,2,3,18,71
2025-12-23 00:45:50.774500,1,2,5,18,68
2025-12-23 00:45:53.685518,1,1,1,18,65
2025-12-23 00:45:59.142702,1,1,13,18,64
2025-12-23 00:46:02.056382,1,2,4,18,64
2025-12-23 00:46:05.415308,1,2,6,18,64
2025-12-23 00:46:09.175135,1,1,1,18,64
2025-12-23 00:46:13.032607,1,1,2,18,64
2025-12-23 00:46:16.345344,1,2,1,18,64
2025-12-23 00:46:19.153205,1,1,1,18,64
2025-12-23 00:46:22.064403,1,2,4,18,65
2025-12-23 00:46:24.973574,1,2,2,18,65
2025-12-23 00:46:27.784429,1,2,2,18,65
2025-12-23 00:46:32.092923,1,2,1,18,65
2025-12-23 00:46:35.455480,1,2,3,18,65
2025-12-23 00:46:38.965698,1,2,5,18,65
2025-12-23 00:46:41.775083,1,2,6,18,65
2025-12-23 00:46:44.635040,1,2,2,18,65
2025-12-23 00:46:48.495698,1,2,3,18,65
2025-12-23 00:46:51.806976,1,2,2,18,65
2025-12-23 00:46:55.615276,1,2,5,17,65
2025-12-23 00:46:58.525379,1,2,4,17,65
2025-12-23 00:47:01.334565,1,2,3,17,65
2025-12-23 00:47:06.647534,1,2,1,17,65
2025-12-23 00:47:09.558902,1,2,2,17,65
2025-12-23 00:47:12.417426,1,2,1,17,65
2025-12-23 00:47:15.830758,1,2,1,17,65
2025-12-23 00:47:18.638257,1,1,4,17,65
2025-12-23 00:47:21.550081,1,1,1,17,65
2025-12-23 00:47:24.407740,1,1,4,16,65
2025-12-23 00:47:27.266773,1,1,1,16,65
2025-12-23 00:47:31.077394,1,2,1,16,65
2025-12-23 00:47:35.100828,1,1,1,16,65
2025-12-23 00:47:39.001583,1,2,4,16,65
2025-12-23 00:47:41.806799,1,2,1,16,65
2025-12-23 00:47:44.716826,1,1,1,15,65
2025-12-23 00:47:48.525047,1,1,1,15,65
2025-12-23 00:47:51.836073,1,2,2,14,67
2025-12-23 00:47:55.654440,1,2,1,14,70
2025-12-23 00:47:58.560243,1,2,3,14,73
2025-12-23 00:48:01.366677,1,2,2,14,76
2025-12-23 00:48:05.280241,1,1,3,14,79
2025-12-23 00:48:08.138682,1,2,3,14,79
2025-12-23 00:48:11.499257,1,2,3,14,79
2025-12-23 00:48:14.858880,1,1,1,14,84
2025-12-23 00:48:18.719758,1,1,1,15,84
2025-12-23 00:48:21.580852,1,1,5,16,84
2025-12-23 00:48:24.891242,1,2,1,16,84
2025-12-23 00:48:27.700168,1,2,3,17,84
2025-12-23 00:48:30.621775,1,1,4,18,87
2025-12-23 00:48:34.072527,1,2,1,17,90
2025-12-23 00:48:37.379370,1,2,11,16,87
2025-12-23 00:48:41.239314,1,2,3,16,84
2025-12-23 00:48:44.148407,1,2,2,15,81
2025-12-23 00:48:47.521819,1,1,9,15,79
2025-12-23 00:48:51.275561,1,1,3,15,79
2025-12-23 00:48:54.187226,1,1,1,15,79
2025-12-23 00:48:58.090936,1,2,1,15,79
2025-12-23 00:49:01.411066,1,1,2,15,78
2025-12-23 00:49:05.267002,1,1,1,15,75
2025-12-23 00:49:08.172993,1,2,1,15,72
2025-12-23 00:49:11.535617,1,1,1,15,69
2025-12-23 00:49:17.045107,1,2,4,15,66
2025-12-23 00:49:19.853171,1,2,1,15,66
2025-12-23 00:49:22.715823,1,1,7,15,66
2025-12-23 00:49:25.627012,1,1,1,14,66
2025-12-23 00:49:28.438409,1,1,1,13,66
2025-12-23 00:49:32.746670,1,2,2,13,66
2025-12-23 00:49:36.555689,1,2,5,12,66
2025-12-23 00:49:39.865229,1,2,2,12,66
2025-12-23 00:49:44.177420,1,1,2,17,66
2025-12-23 00:49:47.536128,1,1,1,19,66
2025-12-23 00:49:51.295187,1,1,1,20,66
2025-12-23 00:49:55.155102,1,2,12,19,64
2025-12-23 00:49:58.071001,1,2,2,19,64
2025-12-23 00:50:00.875497,1,2,5,19,64
2025-12-23 00:50:04.735315,1,2,25,20,65
2025-12-23 00:50:07.648265,1,2,10,18,68
2025-12-23 00:50:10.452350,1,2,4,17,70
2025-12-23 00:50:14.817366,1,2,2,17,76
2025-12-23 00:50:19.174806,1,2,1,16,75
2025-12-23 00:50:22.088833,1,2,6,15,73
2025-12-23 00:50:24.895309,1,1,1,15,73
2025-12-23 00:50:28.804079,1,1,1,14,73
2025-12-23 00:50:31.672377,1,2,4,13,73
2025-12-23 00:50:34.479593,1,2,2,13,70
2025-12-23 00:50:38.535165,1,2,26,13,64
2025-12-23 00:50:41.295836,1,2,20,12,64
2025-12-23 00:50:44.210980,1,2,1,12,64
2025-12-23 00:50:47.568741,1,1,1,12,64
2025-12-23 00:50:51.331783,1,2,2,12,66
2025-12-23 00:50:55.249395,1,1,1,13,69
2025-12-23 00:50:59.199303,1,1,1,13,72
2025-12-23 00:51:03.118438,1,2,1,12,68
2025-12-23 00:51:06.421107,1,2,1,12,66
2025-12-23 00:51:09.236165,1,1,2,11,66
2025-12-23 00:51:12.142065,1,1,1,14,66
2025-12-23 00:51:15.957618,1,2,3,12,66
2025-12-23 00:51:18.811497,1,2,6,11,68
2025-12-23 00:51:22.123377,1,1,4,15,69
2025-12-23 00:51:24.932063,1,1,1,15,72
2025-12-23 00:51:28.842580,1,2,1,14,75
2025-12-23 00:51:32.153636,1,2,2,14,78
2025-12-23 00:51:35.561008,1,2,1,16,81
2025-12-23 00:51:38.377718,1,1,1,16,81
2025-12-23 00:51:41.232519,1,2,2,16,81
2025-12-23 00:51:45.144408,1,2,3,15,81
2025-12-23 00:51:47.955073,1,1,4,15,81
2025-12-23 00:51:50.861558,1,2,2,14,81
2025-12-23 00:51:54.274292,1,1,1,16,81
2025-12-23 00:51:58.188140,1,2,1,18,81
2025-12-23 00:52:01.494049,1,1,3,17,81
2025-12-23 00:52:05.403292,1,2,2,16,81
2025-12-23 00:52:08.264407,1,2,6,16,81
2025-12-23 00:52:11.625998,1,2,4,17,81
2025-12-23 00:52:14.989409,1,2,4,18,81
2025-12-23 00:52:17.795249,1,1,1,20,81
2025-12-23 00:52:21.704656,1,2,7,18,81
2025-12-23 00:52:24.577919,1,2,19,17,78
2025-12-23 00:52:27.373658,1,2,55,16,100
2025-12-23 00:52:31.236115,1,2,5,23,100
2025-12-23 00:52:34.746689,1,1,1,23,100
2025-12-23 00:52:39.163775,1,1,1,24,100
2025-12-23 00:52:41.963290,1,1,1,24,100
2025-12-23 00:52:44.833387,1,1,1,23,100
2025-12-23 00:52:48.687465,1,1,1,23,100
2025-12-23 00:52:51.994424,1,1,1,22,100
2025-12-23 00:52:55.353116,1,1,1,21,100
2025-12-23 00:52:58.278764,1,1,1,18,98
2025-12-23 00:53:01.183168,1,1,1,17,92
2025-12-23 00:53:03.984893,1,1,1,17,86
2025-12-23 00:53:07.792873,1,1,1,14,81
2025-12-23 00:53:11.653609,1,1,1,12,78
2025-12-23 00:53:15.010851,1,1,1,11,73
2025-12-23 00:53:17.825902,1,1,1,11,73
2025-12-23 00:53:21.731443,1,1,1,11,73
2025-12-23 00:53:24.591968,1,1,1,11,73
2025-12-23 00:53:27.402194,1,1,1,12,71
2025-12-23 00:53:31.264845,1,1,1,12,68
2025-12-23 00:53:34.581863,1,1,1,13,65
2025-12-23 00:53:37.384413,1,1,1,13,63
2025-12-23 00:53:40.291426,1,1,1,13,63
2025-12-23 00:53:43.201586,1,1,1,13,63
2025-12-23 00:53:46.011412,1,1,1,13,63
2025-12-23 00:53:49.820629,1,1,1,14,63
2025-12-23 00:53:53.681106,1,1,1,14,65
2025-12-23 00:53:57.189935,1,1,1,14,65
2025-12-23 00:53:59.997969,1,1,1,14,65
2025-12-23 00:54:02.858288,1,1,1,14,65
2025-12-23 00:54:06.718365,1,1,1,14,65
2025-12-23 00:54:10.029083,1,1,1,14,64
2025-12-23 00:54:13.842488,1,1,1,14,62
2025-12-23 00:54:17.296768,1,1,1,14,62
2025-12-23 00:54:21.207299,1,1,1,14,63
2025-12-23 00:54:24.030088,1,1,1,14,66
2025-12-23 00:54:26.876579,1,1,1,14,69
2025-12-23 00:54:29.787828,1,1,1,14,72
2025-12-23 00:54:34.450176,1,1,1,14,71
2025-12-23 00:54:36.056930,1,1,1,14,74
2025-12-23 00:54:38.868449,1,1,1,14,77
2025-12-23 00:54:42.729220,1,1,1,14,80
2025-12-23 00:54:46.037410,1,1,1,14,83
2025-12-23 00:54:49.851921,1,1,1,14,86
2025-12-23 00:54:53.715827,1,1,1,14,88
2025-12-23 00:54:57.066876,1,1,1,14,88
2025-12-23 00:54:59.883902,1,1,1,14,88
2025-12-23 00:55:03.783062,1,1,1,14,88
2025-12-23 00:55:06.644712,1,1,1,14,88
2025-12-23 00:55:09.455229,1,1,1,14,88
2025-12-23 00:55:13.313605,1,1,1,14,86
2025-12-23 00:55:16.625942,1,1,1,14,80
2025-12-23 00:55:19.435690,1,2,26,14,78
2025-12-23 00:55:22.342988,1,2,10,14,78
2025-12-23 00:55:25.252768,1,2,1,16,78
2025-12-23 00:55:28.062504,1,1,1,16,79
2025-12-23 00:55:31.877033,1,1,1,19,79
2025-12-23 00:55:36.785768,1,1,1,20,79
2025-12-23 00:55:39.642832,1,1,1,21,79
2025-12-23 00:55:42.453406,1,1,1,22,79
2025-12-23 00:55:46.365508,1,1,1,24,79
2025-12-23 00:55:49.274255,1,1,1,23,79
2025-12-23 00:55:52.082905,1,1,1,23,79
2025-12-23 00:55:55.894545,1,1,1,24,79
2025-12-23 00:55:58.803062,1,1,1,25,79
2025-12-23 00:56:01.615544,1,1,1,25,79
2025-12-23 00:56:05.473845,1,1,1,25,79
2025-12-23 00:56:08.380508,1,1,1,25,79
2025-12-23 00:56:11.740167,1,1,1,25,79
2025-12-23 00:56:15.499064,1,1,1,25,79
2025-12-23 00:56:18.413561,1,1,1,24,79
2025-12-23 00:56:21.817466,1,1,1,22,79
2025-12-23 00:56:24.681053,1,2,4,21,74
2025-12-23 00:56:27.487512,1,1,1,20,71
2025-12-23 00:56:31.349192,1,1,1,19,68
2025-12-23 00:56:34.663871,1,1,1,18,67
2025-12-23 00:56:38.468744,1,1,1,17,67
2025-12-23 00:56:41.377712,1,1,1,17,67
2025-12-23 00:56:46.457532,1,1,1,17,66
2025-12-23 00:56:48.096875,1,1,1,17,63
2025-12-23 00:56:50.959166,1,1,1,17,62
2025-12-23 00:56:54.816857,1,1,1,17,65
2025-12-23 00:56:57.728285,1,1,1,18,67
2025-12-23 00:57:00.488786,1,1,1,19,67
2025-12-23 00:57:04.419812,1,1,1,17,68
2025-12-23 00:57:07.306256,1,1,1,18,71
2025-12-23 00:57:10.116582,1,1,1,18,72
2025-12-23 00:57:13.924226,1,1,1,17,71
2025-12-23 00:57:17.786113,1,1,1,18,68
2025-12-23 00:57:21.294008,1,2,1,18,65
2025-12-23 00:57:24.114158,1,1,1,18,67
2025-12-23 00:57:26.965148,1,2,29,16,67
2025-12-23 00:57:30.832749,1,2,95,15,64
2025-12-23 00:57:34.133870,1,2,7,15,62
2025-12-23 00:57:38.444900,1,2,3,15,62
2025-12-23 00:57:41.854650,1,2,5,15,62
2025-12-23 00:57:45.174346,1,2,3,15,62
2025-12-23 00:57:48.032743,1,1,1,16,63
2025-12-23 00:57:51.334926,1,2,1,16,66
2025-12-23 00:57:54.147185,1,2,2,16,69
2025-12-23 00:57:58.467059,1,1,1,16,72
2025-12-23 00:58:00.328498,1,2,1,16,75
2025-12-23 00:58:03.125006,1,2,3,15,78
2025-12-23 00:58:06.035670,1,1,2,15,75
2025-12-23 00:58:09.899858,1,2,4,14,72
2025-12-23 00:58:12.758931,1,1,1,16,69
2025-12-23 00:58:15.616824,1,1,4,17,72
2025-12-23 00:58:18.434424,1,2,3,18,75
2025-12-23 00:58:21.787650,1,2,1,19,78
2025-12-23 00:58:26.468633,1,1,1,19,78
2025-12-23 00:58:28.460057,1,2,2,15,81
2025-12-23 00:58:31.366719,1,2,2,14,82
2025-12-23 00:58:34.683679,1,1,1,14,82
2025-12-23 00:58:38.605323,1,2,2,13,79
2025-12-23 00:58:41.451779,1,1,4,13,76
2025-12-23 00:58:45.361810,1,1,1,12,76
2025-12-23 00:58:48.189875,1,1,1,12,76
2025-12-23 00:58:51.080489,1,2,3,12,76
2025-12-23 00:58:55.441778,1,1,1,12,76
2025-12-23 00:58:58.352768,1,1,1,12,78
2025-12-23 00:59:01.664723,1,2,3,12,81
2025-12-23 00:59:04.474010,1,1,2,12,84
2025-12-23 00:59:07.393070,1,2,2,12,87
2025-12-23 00:59:10.195581,1,2,1,12,90
2025-12-23 00:59:14.056463,1,2,2,12,90
2025-12-23 00:59:16.965088,1,1,1,12,90
2025-12-23 00:59:21.385364,1,1,2,12,86
2025-12-23 00:59:24.185159,1,1,2,12,83
2025-12-23 00:59:27.053001,1,1,1,12,80
2025-12-23 00:59:30.906586,1,2,2,12,79
2025-12-23 00:59:33.767210,1,1,1,12,82
2025-12-23 00:59:36.626886,1,1,1,12,83
2025-12-23 00:59:40.493517,1,1,1,12,83
2025-12-23 00:59:43.404361,1,2,3,13,83
2025-12-23 00:59:46.208659,1,1,1,13,83
2025-12-23 00:59:50.118559,1,2,1,13,82
2025-12-23 00:59:53.478769,1,1,1,13,79
2025-12-23 00:59:57.392458,1,2,5,13,76
2025-12-23 01:00:00.200035,1,2,1,13,73
2025-12-23 01:00:03.066266,1,1,1,13,70
2025-12-23 01:00:06.920371,1,2,1,13,67
2025-12-23 01:00:10.391175,1,1,1,13,67
2025-12-23 01:00:13.696681,1,1,3,13,67
2025-12-23 01:00:16.502882,1,1,2,13,67
2025-12-23 01:00:19.810532,1,1,5,13,67
2025-12-23 01:00:22.623948,1,1,1,13,67
2025-12-23 01:00:25.532829,1,1,1,13,67
2025-12-23 01:00:29.945932,1,2,3,13,67
2025-12-23 01:00:33.259712,1,2,1,13,67
2025-12-23 01:00:36.064810,1,1,1,13,67
2025-12-23 01:00:39.975573,1,1,1,12,67
2025-12-23 01:00:42.834041,1,1,4,12,67
2025-12-23 01:00:45.707699,1,2,4,12,67
2025-12-23 01:00:49.056406,1,1,4,12,67
2025-12-23 01:00:51.967123,1,1,1,12,67
2025-12-23 01:00:54.829169,1,2,3,12,67
2025-12-23 01:00:57.636256,1,2,2,12,67
2025-12-23 01:01:01.498982,1,2,1,12,68
2025-12-23 01:01:04.459390,1,2,2,15,71
2025-12-23 01:01:07.770816,1,1,1,17,74
2025-12-23 01:01:13.134058,1,2,4,18,70
2025-12-23 01:01:16.449032,1,1,1,19,67
2025-12-23 01:01:19.255559,1,2,1,19,66
2025-12-23 01:01:23.111257,1,1,1,18,66
2025-12-23 01:01:27.978919,1,2,1,18,67
2025-12-23 01:01:30.837324,1,1,1,19,70
2025-12-23 01:01:33.643471,1,2,1,18,73
2025-12-23 01:01:37.504921,1,2,2,18,72
2025-12-23 01:01:40.812885,1,1,1,20,69
2025-12-23 01:01:44.625852,1,2,1,20,66
2025-12-23 01:01:47.585898,1,2,5,20,66
2025-12-23 01:01:52.598446,1,1,1,18,66
2025-12-23 01:01:56.007369,1,1,4,15,66
2025-12-23 01:01:59.350411,1,1,1,14,66
2025-12-23 01:02:02.132157,1,2,2,13,66
2025-12-23 01:02:05.538886,1,1,1,13,66
2025-12-23 01:02:09.954316,1,1,1,12,64
2025-12-23 01:02:13.464801,1,2,2,12,64
2025-12-23 01:02:16.270336,1,2,1,12,64
2025-12-23 01:02:20.580601,1,2,3,12,64
2025-12-23 01:02:23.940830,1,1,1,12,64
2025-12-23 01:02:27.698187,1,1,1,12,64
2025-12-23 01:02:31.065790,1,1,5,12,64
2025-12-23 01:02:34.474261,1,1,2,12,64
2025-12-23 01:02:37.282011,1,1,1,12,64
2025-12-23 01:02:41.148470,1,2,2,12,64
2025-12-23 01:02:44.052354,1,2,2,12,64
2025-12-23 01:02:47.983725,1,2,2,12,64
2025-12-23 01:02:50.878418,1,1,1,12,64
2025-12-23 01:02:53.733667,1,2,2,12,64
2025-12-23 01:02:57.046418,1,1,1,12,64
2025-12-23 01:02:59.905832,1,1,1,12,64
2025-12-23 01:03:02.763951,1,2,2,12,64
2025-12-23 01:03:06.133143,1,1,2,12,64
2025-12-23 01:03:10.055973,1,2,1,12,64
2025-12-23 01:03:12.900256,1,2,3,12,65
2025-12-23 01:03:15.706857,1,1,2,12,68
2025-12-23 01:03:19.575680,1,1,1,13,71
2025-12-23 01:03:22.875583,1,2,2,13,71
2025-12-23 01:03:26.892717,1,2,3,13,71
2025-12-23 01:03:29.751381,1,1,2,13,71
2025-12-23 01:03:32.610295,1,1,1,13,72
2025-12-23 01:03:35.986719,1,2,5,13,75
2025-12-23 01:03:39.735252,1,2,1,14,81
2025-12-23 01:03:44.198103,1,1,1,14,81
2025-12-23 01:03:47.601734,1,2,1,14,81
2025-12-23 01:03:51.519000,1,1,1,14,81
2025-12-23 01:03:54.322659,1,2,3,14,81
2025-12-23 01:03:57.232382,1,1,5,14,81
2025-12-23 01:04:00.550782,1,1,1,14,81
2025-12-23 01:04:03.904936,1,1,4,14,79
2025-12-23 01:04:06.767015,1,2,1,14,79
2025-12-23 01:04:10.085201,1,1,1,14,79
2025-12-23 01:04:12.940189,1,2,2,14,80
2025-12-23 01:04:15.750943,1,1,1,14,81
2025-12-23 01:04:19.264445,1,1,2,13,80
2025-12-23 01:04:23.217306,1,1,1,18,74
2025-12-23 01:04:26.080072,1,2,2,19,70
2025-12-23 01:04:28.890205,1,2,2,20,67
2025-12-23 01:04:32.712684,1,1,2,19,64
2025-12-23 01:04:37.060669,1,1,4,18,63
2025-12-23 01:04:39.923789,1,1,3,17,66
2025-12-23 01:04:42.731792,1,1,1,16,69
2025-12-23 01:04:46.644030,1,2,1,15,72
2025-12-23 01:04:49.555530,1,2,2,15,75
2025-12-23 01:04:52.369327,1,1,4,15,78
2025-12-23 01:04:56.175200,1,2,1,16,75
2025-12-23 01:04:59.134105,1,1,3,17,74
2025-12-23 01:05:03.547902,1,1,1,18,80
2025-12-23 01:05:06.356560,1,2,5,19,83
2025-12-23 01:05:09.218502,1,1,1,18,86
2025-12-23 01:05:13.079111,1,2,3,19,82
2025-12-23 01:05:16.591501,1,2,2,21,76
2025-12-23 01:05:19.905685,1,1,1,22,71
2025-12-23 01:05:23.811292,1,1,1,22,68
2025-12-23 01:05:26.676059,1,2,4,23,65
2025-12-23 01:05:30.033624,1,1,1,23,65
2025-12-23 01:05:33.851333,1,1,2,23,63
2025-12-23 01:05:37.254534,1,1,2,23,62
2025-12-23 01:05:40.565544,1,1,1,23,62
2025-12-23 01:05:43.875912,1,2,4,23,62
2025-12-23 01:05:46.694131,1,1,1,23,62
2025-12-23 01:05:49.597105,1,1,1,23,62
2025-12-23 01:05:55.106454,1,2,2,23,63
2025-12-23 01:05:57.968587,1,2,6,23,66
2025-12-23 01:06:00.779980,1,2,3,23,69
2025-12-23 01:06:04.684156,1,2,5,23,72
2025-12-23 01:06:07.593893,1,2,15,22,74
2025-12-23 01:06:10.415775,1,2,41,22,76
2025-12-23 01:06:14.213703,1,2,3,23,100
2025-12-23 01:06:17.122344,1,2,1,24,100
2025-12-23 01:06:19.932393,1,2,34,24,100
2025-12-23 01:06:23.845133,1,2,1,23,100
2025-12-23 01:06:27.153984,1,1,1,23,100
2025-12-23 01:06:30.018699,1,1,1,22,100
2025-12-23 01:06:32.873855,1,1,1,22,100
2025-12-23 01:06:35.683222,1,2,5,22,100
2025-12-23 01:06:39.594864,1,2,10,21,96
2025-12-23 01:06:42.402102,1,2,40,19,93
2025-12-23 01:06:45.313918,1,2,3,18,90
2025-12-23 01:06:48.646483,1,1,1,18,86
2025-12-23 01:06:52.518722,1,1,1,19,83
2025-12-23 01:06:55.796817,1,1,1,19,80
2025-12-23 01:06:58.706023,1,1,1,20,77
2025-12-23 01:07:01.616697,1,1,1,21,77
2025-12-23 01:07:04.427791,1,2,6,21,78
2025-12-23 01:07:08.235705,1,2,1,22,81
2025-12-23 01:07:12.093763,1,1,1,22,78
2025-12-23 01:07:15.606891,1,1,1,21,84
2025-12-23 01:07:18.412520,1,1,1,20,85
2025-12-23 01:07:21.274503,1,1,1,18,82
2025-12-23 01:07:25.134527,1,1,1,17,79
2025-12-23 01:07:28.445002,1,1,1,16,77
2025-12-23 01:07:32.253552,1,1,1,13,77
2025-12-23 01:07:35.161658,1,1,1,13,79
2025-12-23 01:07:37.972117,1,1,1,13,82
2025-12-23 01:07:41.833487,1,1,1,13,85
2025-12-23 01:07:44.742774,1,1,1,12,88
2025-12-23 01:07:48.102696,1,1,1,12,90
2025-12-23 01:07:51.861182,1,1,1,11,85
2025-12-23 01:07:55.223731,1,1,1,11,85
2025-12-23 01:07:58.640174,1,1,1,11,85
2025-12-23 01:08:01.445958,1,1,1,11,85
2025-12-23 01:08:05.306321,1,1,1,12,85
2025-12-23 01:08:08.211028,1,1,1,14,85
2025-12-23 01:08:11.024470,1,1,1,15,85
2025-12-23 01:08:14.431407,1,1,1,17,85
2025-12-23 01:08:17.301354,1,1,1,18,85
2025-12-23 01:08:20.204386,1,1,1,19,85
2025-12-23 01:08:23.014675,1,1,1,18,85
2025-12-23 01:08:26.822822,1,1,1,17,85
2025-12-23 01:08:31.183942,1,1,1,15,85
2025-12-23 01:08:34.091589,1,1,1,15,85
2025-12-23 01:08:36.854754,1,1,1,15,83
2025-12-23 01:08:40.761015,1,1,1,16,83
2025-12-23 01:08:43.670757,1,1,1,15,77
2025-12-23 01:08:46.482006,1,1,1,15,73
2025-12-23 01:08:50.288027,1,1,1,14,70
2025-12-23 01:08:53.248263,1,1,1,14,67
2025-12-23 01:08:57.660286,1,1,1,14,62
2025-12-23 01:09:00.470142,1,1,1,14,62
2025-12-23 01:09:03.327877,1,1,1,14,62
2025-12-23 01:09:07.191593,1,1,1,14,62
2025-12-23 01:09:10.499749,1,2,6,14,62
2025-12-23 01:09:13.857721,1,2,38,14,62
2025-12-23 01:09:16.818741,1,2,10,16,63
2025-12-23 01:09:20.230538,1,2,8,17,66
2025-12-23 01:09:23.041553,1,2,6,19,69
2025-12-23 01:09:27.402667,1,2,1,18,75
2025-12-23 01:09:31.217787,1,2,5,18,77
2025-12-23 01:09:35.022081,1,1,2,17,73
2025-12-23 01:09:38.898347,1,2,5,16,70
2025-12-23 01:09:41.792524,1,2,3,16,67
